"S11 POLAR"
"Frequency (Hz)","U","U",
3874741670.5483, 7.461057e-001, -6.786832e-001, 
3874807996.3821, 7.460357e-001, -6.787142e-001, 
3874874322.2159, 7.459814e-001, -6.786602e-001, 
3874940648.0497, 7.459160e-001, -6.785992e-001, 
3875006973.8835, 7.458925e-001, -6.786026e-001, 
3875073299.7174, 7.458022e-001, -6.785452e-001, 
3875139625.5512, 7.457839e-001, -6.785036e-001, 
3875205951.385, 7.457260e-001, -6.784459e-001, 
3875272277.2188, 7.456765e-001, -6.783879e-001, 
3875338603.0526, 7.456692e-001, -6.783382e-001, 
3875404928.8864, 7.456362e-001, -6.782284e-001, 
3875471254.7202, 7.456137e-001, -6.781222e-001, 
3875537580.554, 7.455697e-001, -6.780886e-001, 
3875603906.3878, 7.455907e-001, -6.780122e-001, 
3875670232.2216, 7.455490e-001, -6.779836e-001, 
3875736558.0554, 7.454944e-001, -6.779290e-001, 
3875802883.8892, 7.454877e-001, -6.779577e-001, 
3875869209.723, 7.454244e-001, -6.779523e-001, 
3875935535.5568, 7.453505e-001, -6.778830e-001, 
3876001861.3906, 7.453275e-001, -6.778732e-001, 
3876068187.2244, 7.452942e-001, -6.779137e-001, 
3876134513.0582, 7.452500e-001, -6.779186e-001, 
3876200838.892, 7.451684e-001, -6.779427e-001, 
3876267164.7258, 7.451192e-001, -6.778994e-001, 
3876333490.5596, 7.451462e-001, -6.779320e-001, 
3876399816.3934, 7.451099e-001, -6.779270e-001, 
3876466142.2272, 7.451162e-001, -6.779163e-001, 
3876532468.0611, 7.451231e-001, -6.778526e-001, 
3876598793.8949, 7.450815e-001, -6.779355e-001, 
3876665119.7287, 7.450799e-001, -6.778748e-001, 
3876731445.5625, 7.450559e-001, -6.778615e-001, 
3876797771.3963, 7.450634e-001, -6.777933e-001, 
3876864097.2301, 7.450203e-001, -6.778086e-001, 
3876930423.0639, 7.449726e-001, -6.777542e-001, 
3876996748.8977, 7.449726e-001, -6.777686e-001, 
3877063074.7315, 7.448921e-001, -6.777624e-001, 
3877129400.5653, 7.449227e-001, -6.776637e-001, 
3877195726.3991, 7.449072e-001, -6.776347e-001, 
3877262052.2329, 7.447634e-001, -6.776062e-001, 
3877328378.0667, 7.446561e-001, -6.774389e-001, 
3877394703.9005, 7.446113e-001, -6.773595e-001, 
3877461029.7343, 7.444656e-001, -6.772425e-001, 
3877527355.5681, 7.443959e-001, -6.771462e-001, 
3877593681.4019, 7.443700e-001, -6.770247e-001, 
3877660007.2357, 7.443046e-001, -6.769753e-001, 
3877726333.0695, 7.442428e-001, -6.768093e-001, 
3877792658.9033, 7.441553e-001, -6.767919e-001, 
3877858984.7371, 7.442332e-001, -6.767222e-001, 
3877925310.5709, 7.441790e-001, -6.767113e-001, 
3877991636.4047, 7.441475e-001, -6.766106e-001, 
3878057962.2386, 7.441795e-001, -6.766005e-001, 
3878124288.0724, 7.441856e-001, -6.765364e-001, 
3878190613.9062, 7.441914e-001, -6.765423e-001, 
3878256939.74, 7.443219e-001, -6.765417e-001, 
3878323265.5738, 7.445432e-001, -6.766711e-001, 
3878389591.4076, 7.447644e-001, -6.767780e-001, 
3878455917.2414, 7.450559e-001, -6.769149e-001, 
3878522243.0752, 7.452278e-001, -6.770170e-001, 
3878588568.909, 7.454206e-001, -6.771408e-001, 
3878654894.7428, 7.456233e-001, -6.772793e-001, 
3878721220.5766, 7.457125e-001, -6.773902e-001, 
3878787546.4104, 7.458431e-001, -6.775380e-001, 
3878853872.2442, 7.459595e-001, -6.776718e-001, 
3878920198.078, 7.460613e-001, -6.777367e-001, 
3878986523.9118, 7.460968e-001, -6.778436e-001, 
3879052849.7456, 7.462145e-001, -6.779445e-001, 
3879119175.5794, 7.462586e-001, -6.780118e-001, 
3879185501.4132, 7.462202e-001, -6.780719e-001, 
3879251827.247, 7.462813e-001, -6.781415e-001, 
3879318153.0808, 7.461964e-001, -6.779639e-001, 
3879384478.9146, 7.460880e-001, -6.778414e-001, 
3879450804.7484, 7.460381e-001, -6.776749e-001, 
3879517130.5822, 7.460037e-001, -6.775329e-001, 
3879583456.4161, 7.459465e-001, -6.773506e-001, 
3879649782.2499, 7.458491e-001, -6.772510e-001, 
3879716108.0837, 7.458284e-001, -6.770988e-001, 
3879782433.9175, 7.457236e-001, -6.770030e-001, 
3879848759.7513, 7.457226e-001, -6.768970e-001, 
3879915085.5851, 7.456652e-001, -6.768537e-001, 
3879981411.4189, 7.456046e-001, -6.767667e-001, 
3880047737.2527, 7.455512e-001, -6.766750e-001, 
3880114063.0865, 7.455271e-001, -6.765945e-001, 
3880180388.9203, 7.455395e-001, -6.764888e-001, 
3880246714.7541, 7.455361e-001, -6.764946e-001, 
3880313040.5879, 7.453020e-001, -6.765764e-001, 
3880379366.4217, 7.451668e-001, -6.767120e-001, 
3880445692.2555, 7.449459e-001, -6.767578e-001, 
3880512018.0893, 7.447849e-001, -6.768806e-001, 
3880578343.9231, 7.446730e-001, -6.769882e-001, 
3880644669.7569, 7.445173e-001, -6.770765e-001, 
3880710995.5907, 7.444308e-001, -6.772302e-001, 
3880777321.4245, 7.442483e-001, -6.773794e-001, 
3880843647.2583, 7.441515e-001, -6.775005e-001, 
3880909973.0921, 7.439827e-001, -6.776251e-001, 
3880976298.9259, 7.439380e-001, -6.777748e-001, 
3881042624.7598, 7.437817e-001, -6.779590e-001, 
3881108950.5936, 7.437188e-001, -6.780722e-001, 
3881175276.4274, 7.436224e-001, -6.782703e-001, 
3881241602.2612, 7.435284e-001, -6.784745e-001, 
3881307928.095, 7.438237e-001, -6.784396e-001, 
3881374253.9288, 7.440730e-001, -6.783472e-001, 
3881440579.7626, 7.443059e-001, -6.783898e-001, 
3881506905.5964, 7.446157e-001, -6.783222e-001, 
3881573231.4302, 7.448608e-001, -6.782622e-001, 
3881639557.264, 7.451029e-001, -6.782001e-001, 
3881705883.0978, 7.452863e-001, -6.781650e-001, 
3881772208.9316, 7.455150e-001, -6.781663e-001, 
3881838534.7654, 7.457051e-001, -6.780885e-001, 
3881904860.5992, 7.459179e-001, -6.780249e-001, 
3881971186.433, 7.461023e-001, -6.779490e-001, 
3882037512.2668, 7.462701e-001, -6.778857e-001, 
3882103838.1006, 7.464540e-001, -6.778355e-001, 
3882170163.9344, 7.466114e-001, -6.777548e-001, 
3882236489.7682, 7.467480e-001, -6.776482e-001, 
3882302815.602, 7.466491e-001, -6.776406e-001, 
3882369141.4358, 7.465360e-001, -6.775096e-001, 
3882435467.2696, 7.464340e-001, -6.775044e-001, 
3882501793.1034, 7.463345e-001, -6.774197e-001, 
3882568118.9373, 7.462661e-001, -6.773825e-001, 
3882634444.7711, 7.460890e-001, -6.773854e-001, 
3882700770.6049, 7.460128e-001, -6.774147e-001, 
3882767096.4387, 7.459338e-001, -6.773485e-001, 
3882833422.2725, 7.458005e-001, -6.773818e-001, 
3882899748.1063, 7.457371e-001, -6.774338e-001, 
3882966073.9401, 7.456703e-001, -6.774713e-001, 
3883032399.7739, 7.455979e-001, -6.774917e-001, 
3883098725.6077, 7.454855e-001, -6.775222e-001, 
3883165051.4415, 7.454463e-001, -6.776046e-001, 
3883231377.2753, 7.454174e-001, -6.776512e-001, 
3883297703.1091, 7.454680e-001, -6.777501e-001, 
3883364028.9429, 7.454964e-001, -6.778168e-001, 
3883430354.7767, 7.456046e-001, -6.778653e-001, 
3883496680.6105, 7.456542e-001, -6.779252e-001, 
3883563006.4443, 7.456924e-001, -6.779116e-001, 
3883629332.2781, 7.457817e-001, -6.780052e-001, 
3883695658.1119, 7.458578e-001, -6.780230e-001, 
3883761983.9457, 7.458951e-001, -6.780933e-001, 
3883828309.7795, 7.459721e-001, -6.781601e-001, 
3883894635.6133, 7.459825e-001, -6.781747e-001, 
3883960961.4471, 7.460313e-001, -6.782396e-001, 
3884027287.2809, 7.460600e-001, -6.783310e-001, 
3884093613.1148, 7.461023e-001, -6.782978e-001, 
3884159938.9486, 7.461358e-001, -6.783444e-001, 
3884226264.7824, 7.461841e-001, -6.783639e-001, 
3884292590.6162, 7.462222e-001, -6.784402e-001, 
3884358916.45, 7.461783e-001, -6.784979e-001, 
3884425242.2838, 7.462119e-001, -6.785136e-001, 
3884491568.1176, 7.462046e-001, -6.785818e-001, 
3884557893.9514, 7.462202e-001, -6.786044e-001, 
3884624219.7852, 7.461848e-001, -6.786229e-001, 
3884690545.619, 7.461393e-001, -6.786309e-001, 
3884756871.4528, 7.460970e-001, -6.786425e-001, 
3884823197.2866, 7.461389e-001, -6.785763e-001, 
3884889523.1204, 7.461405e-001, -6.786017e-001, 
3884955848.9542, 7.460256e-001, -6.785934e-001, 
3885022174.788, 7.460318e-001, -6.785953e-001, 
3885088500.6218, 7.459713e-001, -6.784832e-001, 
3885154826.4556, 7.459159e-001, -6.784571e-001, 
3885221152.2894, 7.458446e-001, -6.784203e-001, 
3885287478.1232, 7.458867e-001, -6.783305e-001, 
3885353803.957, 7.458763e-001, -6.782659e-001, 
3885420129.7908, 7.459233e-001, -6.781408e-001, 
3885486455.6246, 7.459622e-001, -6.779873e-001, 
3885552781.4585, 7.459503e-001, -6.779329e-001, 
3885619107.2923, 7.460110e-001, -6.778392e-001, 
3885685433.1261, 7.459992e-001, -6.777581e-001, 
3885751758.9599, 7.460190e-001, -6.775991e-001, 
3885818084.7937, 7.460188e-001, -6.775560e-001, 
3885884410.6275, 7.460114e-001, -6.774387e-001, 
3885950736.4613, 7.460081e-001, -6.773272e-001, 
3886017062.2951, 7.459739e-001, -6.772096e-001, 
3886083388.1289, 7.460200e-001, -6.771977e-001, 
3886149713.9627, 7.460061e-001, -6.770527e-001, 
3886216039.7965, 7.460146e-001, -6.769860e-001, 
3886282365.6303, 7.459225e-001, -6.768376e-001, 
3886348691.4641, 7.458165e-001, -6.766531e-001, 
3886415017.2979, 7.457759e-001, -6.764646e-001, 
3886481343.1317, 7.456778e-001, -6.763626e-001, 
3886547668.9655, 7.455164e-001, -6.762521e-001, 
3886613994.7993, 7.455085e-001, -6.761214e-001, 
3886680320.6331, 7.453891e-001, -6.760445e-001, 
3886746646.4669, 7.453026e-001, -6.759493e-001, 
3886812972.3007, 7.451685e-001, -6.758799e-001, 
3886879298.1345, 7.451194e-001, -6.758158e-001, 
3886945623.9683, 7.450870e-001, -6.757848e-001, 
3887011949.8021, 7.450235e-001, -6.757841e-001, 
3887078275.636, 7.449773e-001, -6.757323e-001, 
3887144601.4698, 7.449551e-001, -6.757591e-001, 
3887210927.3036, 7.448521e-001, -6.758052e-001, 
3887277253.1374, 7.449215e-001, -6.760260e-001, 
3887343578.9712, 7.450532e-001, -6.764384e-001, 
3887409904.805, 7.451891e-001, -6.768101e-001, 
3887476230.6388, 7.452453e-001, -6.771834e-001, 
3887542556.4726, 7.453076e-001, -6.774883e-001, 
3887608882.3064, 7.453173e-001, -6.778705e-001, 
3887675208.1402, 7.453017e-001, -6.781342e-001, 
3887741533.974, 7.453135e-001, -6.784015e-001, 
3887807859.8078, 7.452278e-001, -6.786818e-001, 
3887874185.6416, 7.451963e-001, -6.789398e-001, 
3887940511.4754, 7.450743e-001, -6.791301e-001, 
3888006837.3092, 7.449455e-001, -6.793156e-001, 
3888073163.143, 7.448006e-001, -6.794701e-001, 
3888139488.9768, 7.446850e-001, -6.796000e-001, 
3888205814.8106, 7.444441e-001, -6.796839e-001, 
3888272140.6444, 7.444351e-001, -6.796494e-001, 
3888338466.4782, 7.446099e-001, -6.794163e-001, 
3888404792.312, 7.447264e-001, -6.792888e-001, 
3888471118.1458, 7.448681e-001, -6.791300e-001, 
3888537443.9796, 7.449777e-001, -6.789318e-001, 
3888603769.8135, 7.451507e-001, -6.787962e-001, 
3888670095.6473, 7.452635e-001, -6.786351e-001, 
3888736421.4811, 7.453653e-001, -6.784976e-001, 
3888802747.3149, 7.455440e-001, -6.783466e-001, 
3888869073.1487, 7.456979e-001, -6.781459e-001, 
3888935398.9825, 7.457711e-001, -6.780097e-001, 
3889001724.8163, 7.458742e-001, -6.778741e-001, 
3889068050.6501, 7.460834e-001, -6.776840e-001, 
3889134376.4839, 7.461816e-001, -6.775594e-001, 
3889200702.3177, 7.463286e-001, -6.773657e-001, 
3889267028.1515, 7.463218e-001, -6.771929e-001, 
3889333353.9853, 7.460467e-001, -6.769162e-001, 
3889399679.8191, 7.457556e-001, -6.766823e-001, 
3889466005.6529, 7.455600e-001, -6.764479e-001, 
3889532331.4867, 7.453370e-001, -6.761914e-001, 
3889598657.3205, 7.450448e-001, -6.760856e-001, 
3889664983.1543, 7.448146e-001, -6.759638e-001, 
3889731308.9881, 7.446164e-001, -6.758779e-001, 
3889797634.8219, 7.443764e-001, -6.757924e-001, 
3889863960.6557, 7.441913e-001, -6.757328e-001, 
3889930286.4895, 7.439831e-001, -6.757014e-001, 
3889996612.3233, 7.438243e-001, -6.756968e-001, 
3890062938.1572, 7.435476e-001, -6.757039e-001, 
3890129263.991, 7.434501e-001, -6.758333e-001, 
3890195589.8248, 7.432545e-001, -6.758714e-001, 
3890261915.6586, 7.432058e-001, -6.760726e-001, 
3890328241.4924, 7.433730e-001, -6.765115e-001, 
3890394567.3262, 7.435185e-001, -6.769185e-001, 
3890460893.16, 7.436447e-001, -6.772717e-001, 
3890527218.9938, 7.437626e-001, -6.776255e-001, 
3890593544.8276, 7.438550e-001, -6.779606e-001, 
3890659870.6614, 7.439046e-001, -6.782370e-001, 
3890726196.4952, 7.440026e-001, -6.784993e-001, 
3890792522.329, 7.439889e-001, -6.787382e-001, 
3890858848.1628, 7.440377e-001, -6.789868e-001, 
3890925173.9966, 7.440386e-001, -6.791224e-001, 
3890991499.8304, 7.440137e-001, -6.792819e-001, 
3891057825.6642, 7.439520e-001, -6.794391e-001, 
3891124151.498, 7.439834e-001, -6.795112e-001, 
3891190477.3318, 7.438752e-001, -6.795754e-001, 
3891256803.1656, 7.438377e-001, -6.796789e-001, 
3891323128.9994, 7.438606e-001, -6.797405e-001, 
3891389454.8332, 7.439467e-001, -6.798171e-001, 
3891455780.667, 7.440943e-001, -6.798939e-001, 
3891522106.5008, 7.440645e-001, -6.800259e-001, 
3891588432.3347, 7.442044e-001, -6.800606e-001, 
3891654758.1685, 7.442389e-001, -6.801293e-001, 
3891721084.0023, 7.442707e-001, -6.802288e-001, 
3891787409.8361, 7.443561e-001, -6.802875e-001, 
3891853735.6699, 7.444632e-001, -6.803118e-001, 
3891920061.5037, 7.444794e-001, -6.804428e-001, 
3891986387.3375, 7.445461e-001, -6.804381e-001, 
3892052713.1713, 7.446484e-001, -6.805471e-001, 
3892119039.0051, 7.446845e-001, -6.806158e-001, 
3892185364.8389, 7.447033e-001, -6.806470e-001, 
3892251690.6727, 7.447707e-001, -6.805941e-001, 
3892318016.5065, 7.449641e-001, -6.802399e-001, 
3892384342.3403, 7.451138e-001, -6.799255e-001, 
3892450668.1741, 7.452610e-001, -6.795604e-001, 
3892516994.0079, 7.454176e-001, -6.791957e-001, 
3892583319.8417, 7.455263e-001, -6.789010e-001, 
3892649645.6755, 7.456489e-001, -6.786157e-001, 
3892715971.5093, 7.457572e-001, -6.783183e-001, 
3892782297.3431, 7.458035e-001, -6.780401e-001, 
3892848623.1769, 7.458614e-001, -6.777355e-001, 
3892914949.0107, 7.459331e-001, -6.775154e-001, 
3892981274.8445, 7.459437e-001, -6.773017e-001, 
3893047600.6783, 7.459967e-001, -6.771160e-001, 
3893113926.5122, 7.459876e-001, -6.768760e-001, 
3893180252.346, 7.459903e-001, -6.767178e-001, 
3893246578.1798, 7.460021e-001, -6.765948e-001, 
3893312904.0136, 7.459093e-001, -6.767020e-001, 
3893379229.8474, 7.458148e-001, -6.769102e-001, 
3893445555.6812, 7.457059e-001, -6.770441e-001, 
3893511881.515, 7.456161e-001, -6.771594e-001, 
3893578207.3488, 7.454979e-001, -6.772958e-001, 
3893644533.1826, 7.453313e-001, -6.774256e-001, 
3893710859.0164, 7.452337e-001, -6.774700e-001, 
3893777184.8502, 7.451047e-001, -6.775267e-001, 
3893843510.684, 7.450299e-001, -6.776687e-001, 
3893909836.5178, 7.449260e-001, -6.776230e-001, 
3893976162.3516, 7.448071e-001, -6.777027e-001, 
3894042488.1854, 7.446717e-001, -6.777438e-001, 
3894108814.0192, 7.445933e-001, -6.777321e-001, 
3894175139.853, 7.444575e-001, -6.777692e-001, 
3894241465.6868, 7.443659e-001, -6.777167e-001, 
3894307791.5206, 7.442656e-001, -6.776682e-001, 
3894374117.3544, 7.441896e-001, -6.775681e-001, 
3894440443.1882, 7.441083e-001, -6.775266e-001, 
3894506769.022, 7.440128e-001, -6.774903e-001, 
3894573094.8559, 7.438846e-001, -6.774940e-001, 
3894639420.6897, 7.437770e-001, -6.775092e-001, 
3894705746.5235, 7.436715e-001, -6.774516e-001, 
3894772072.3573, 7.436097e-001, -6.774684e-001, 
3894838398.1911, 7.435244e-001, -6.774936e-001, 
3894904724.0249, 7.433999e-001, -6.775320e-001, 
3894971049.8587, 7.432721e-001, -6.775517e-001, 
3895037375.6925, 7.432124e-001, -6.775793e-001, 
3895103701.5263, 7.430772e-001, -6.776939e-001, 
3895170027.3601, 7.430086e-001, -6.777523e-001, 
3895236353.1939, 7.429016e-001, -6.778283e-001, 
3895302679.0277, 7.429080e-001, -6.780051e-001, 
3895369004.8615, 7.429430e-001, -6.780978e-001, 
3895435330.6953, 7.430288e-001, -6.782000e-001, 
3895501656.5291, 7.430120e-001, -6.783511e-001, 
3895567982.3629, 7.431267e-001, -6.784134e-001, 
3895634308.1967, 7.431278e-001, -6.785099e-001, 
3895700634.0305, 7.430967e-001, -6.786180e-001, 
3895766959.8643, 7.431798e-001, -6.787531e-001, 
3895833285.6981, 7.432752e-001, -6.788014e-001, 
3895899611.5319, 7.432503e-001, -6.788764e-001, 
3895965937.3657, 7.432315e-001, -6.788619e-001, 
3896032263.1995, 7.432999e-001, -6.789832e-001, 
3896098589.0334, 7.433663e-001, -6.790121e-001, 
3896164914.8672, 7.433718e-001, -6.790726e-001, 
3896231240.701, 7.434216e-001, -6.791037e-001, 
3896297566.5348, 7.435449e-001, -6.790032e-001, 
3896363892.3686, 7.436576e-001, -6.789258e-001, 
3896430218.2024, 7.437259e-001, -6.787825e-001, 
3896496544.0362, 7.437916e-001, -6.786572e-001, 
3896562869.87, 7.438267e-001, -6.785649e-001, 
3896629195.7038, 7.438336e-001, -6.785293e-001, 
3896695521.5376, 7.438400e-001, -6.784576e-001, 
3896761847.3714, 7.437719e-001, -6.784393e-001, 
3896828173.2052, 7.437108e-001, -6.783890e-001, 
3896894499.039, 7.436314e-001, -6.784083e-001, 
3896960824.8728, 7.435119e-001, -6.784284e-001, 
3897027150.7066, 7.434363e-001, -6.784488e-001, 
3897093476.5404, 7.433272e-001, -6.785690e-001, 
3897159802.3742, 7.431909e-001, -6.786064e-001, 
3897226128.208, 7.430890e-001, -6.787840e-001, 
3897292454.0418, 7.430847e-001, -6.788806e-001, 
3897358779.8756, 7.430848e-001, -6.790457e-001, 
3897425105.7094, 7.431014e-001, -6.792662e-001, 
3897491431.5432, 7.430657e-001, -6.794012e-001, 
3897557757.377, 7.432286e-001, -6.795191e-001, 
3897624083.2109, 7.431591e-001, -6.797376e-001, 
3897690409.0447, 7.432283e-001, -6.798460e-001, 
3897756734.8785, 7.432829e-001, -6.800258e-001, 
3897823060.7123, 7.433169e-001, -6.802137e-001, 
3897889386.5461, 7.433564e-001, -6.803395e-001, 
3897955712.3799, 7.433197e-001, -6.804546e-001, 
3898022038.2137, 7.433671e-001, -6.806062e-001, 
3898088364.0475, 7.433811e-001, -6.808019e-001, 
3898154689.8813, 7.434446e-001, -6.808898e-001, 
3898221015.7151, 7.434443e-001, -6.810730e-001, 
3898287341.5489, 7.435095e-001, -6.810919e-001, 
3898353667.3827, 7.435956e-001, -6.811767e-001, 
3898419993.2165, 7.435634e-001, -6.811832e-001, 
3898486319.0503, 7.436152e-001, -6.811936e-001, 
3898552644.8841, 7.436430e-001, -6.811459e-001, 
3898618970.7179, 7.436770e-001, -6.812292e-001, 
3898685296.5517, 7.437727e-001, -6.812025e-001, 
3898751622.3855, 7.437822e-001, -6.812524e-001, 
3898817948.2193, 7.438713e-001, -6.812103e-001, 
3898884274.0531, 7.439091e-001, -6.811864e-001, 
3898950599.8869, 7.439337e-001, -6.812509e-001, 
3899016925.7207, 7.439871e-001, -6.811652e-001, 
3899083251.5546, 7.440390e-001, -6.812099e-001, 
3899149577.3884, 7.440555e-001, -6.811592e-001, 
3899215903.2222, 7.441180e-001, -6.811562e-001, 
3899282229.056, 7.440251e-001, -6.810323e-001, 
3899348554.8898, 7.438870e-001, -6.808059e-001, 
3899414880.7236, 7.437966e-001, -6.805466e-001, 
3899481206.5574, 7.436385e-001, -6.803946e-001, 
3899547532.3912, 7.435273e-001, -6.802489e-001, 
3899613858.225, 7.433472e-001, -6.800035e-001, 
3899680184.0588, 7.432117e-001, -6.798134e-001, 
3899746509.8926, 7.430507e-001, -6.796907e-001, 
3899812835.7264, 7.428908e-001, -6.795247e-001, 
3899879161.5602, 7.427762e-001, -6.793863e-001, 
3899945487.394, 7.425231e-001, -6.793088e-001, 
3900011813.2278, 7.423869e-001, -6.791564e-001, 
3900078139.0616, 7.422190e-001, -6.790654e-001, 
3900144464.8954, 7.420022e-001, -6.788949e-001, 
3900210790.7292, 7.418463e-001, -6.788552e-001, 
3900277116.563, 7.418782e-001, -6.789494e-001, 
3900343442.3968, 7.420639e-001, -6.790670e-001, 
3900409768.2306, 7.423134e-001, -6.792213e-001, 
3900476094.0644, 7.425765e-001, -6.793938e-001, 
3900542419.8982, 7.428172e-001, -6.795248e-001, 
3900608745.7321, 7.430042e-001, -6.795917e-001, 
3900675071.5659, 7.432660e-001, -6.798080e-001, 
3900741397.3997, 7.434717e-001, -6.799153e-001, 
3900807723.2335, 7.437395e-001, -6.800308e-001, 
3900874049.0673, 7.438740e-001, -6.801664e-001, 
3900940374.9011, 7.441159e-001, -6.802834e-001, 
3901006700.7349, 7.443023e-001, -6.803896e-001, 
3901073026.5687, 7.444946e-001, -6.805105e-001, 
3901139352.4025, 7.447785e-001, -6.806216e-001, 
3901205678.2363, 7.449651e-001, -6.807533e-001, 
3901272004.0701, 7.428864e-001, -6.791504e-001, 
3901338329.9039, 7.429051e-001, -6.794759e-001, 
3901404655.7377, 7.429658e-001, -6.797653e-001, 
3901470981.5715, 7.429574e-001, -6.800387e-001, 
3901537307.4053, 7.429507e-001, -6.803930e-001, 
3901603633.2391, 7.429901e-001, -6.806712e-001, 
3901669959.0729, 7.429541e-001, -6.809567e-001, 
3901736284.9067, 7.429761e-001, -6.812986e-001, 
3901802610.7405, 7.429434e-001, -6.815658e-001, 
3901868936.5743, 7.429068e-001, -6.818469e-001, 
3901935262.4081, 7.429122e-001, -6.820991e-001, 
3902001588.2419, 7.429218e-001, -6.824392e-001, 
3902067914.0757, 7.428916e-001, -6.827127e-001, 
3902134239.9096, 7.428190e-001, -6.829532e-001, 
3902200565.7434, 7.427870e-001, -6.831907e-001, 
3902266891.5772, 7.429280e-001, -6.832849e-001, 
3902333217.411, 7.432561e-001, -6.829441e-001, 
3902399543.2448, 7.435953e-001, -6.825411e-001, 
3902465869.0786, 7.439266e-001, -6.821640e-001, 
3902532194.9124, 7.442513e-001, -6.818190e-001, 
3902598520.7462, 7.445092e-001, -6.813955e-001, 
3902664846.58, 7.447497e-001, -6.810215e-001, 
3902731172.4138, 7.450005e-001, -6.806087e-001, 
3902797498.2476, 7.451997e-001, -6.802378e-001, 
3902863824.0814, 7.453569e-001, -6.798778e-001, 
3902930149.9152, 7.455676e-001, -6.795166e-001, 
3902996475.749, 7.456788e-001, -6.790932e-001, 
3903062801.5828, 7.458418e-001, -6.787392e-001, 
3903129127.4166, 7.458954e-001, -6.783931e-001, 
3903195453.2504, 7.460038e-001, -6.780754e-001, 
3903261779.0842, 7.460657e-001, -6.778772e-001, 
3903328104.918, 7.460132e-001, -6.779959e-001, 
3903394430.7518, 7.459894e-001, -6.781921e-001, 
3903460756.5856, 7.459688e-001, -6.782978e-001, 
3903527082.4194, 7.458982e-001, -6.784146e-001, 
3903593408.2533, 7.458940e-001, -6.785811e-001, 
