"S11 POLAR"
"Frequency (Hz)","U","U",
3876001861.3906, 7.459884e-001, -6.783129e-001, 
3876068187.2244, 7.459171e-001, -6.783317e-001, 
3876134513.0582, 7.458571e-001, -6.783178e-001, 
3876200838.892, 7.458171e-001, -6.783609e-001, 
3876267164.7258, 7.457277e-001, -6.783546e-001, 
3876333490.5596, 7.457729e-001, -6.783663e-001, 
3876399816.3934, 7.457697e-001, -6.783671e-001, 
3876466142.2272, 7.457296e-001, -6.783028e-001, 
3876532468.0611, 7.457351e-001, -6.783541e-001, 
3876598793.8949, 7.457238e-001, -6.783260e-001, 
3876665119.7287, 7.457210e-001, -6.782946e-001, 
3876731445.5625, 7.456952e-001, -6.782749e-001, 
3876797771.3963, 7.456452e-001, -6.782612e-001, 
3876864097.2301, 7.456510e-001, -6.782029e-001, 
3876930423.0639, 7.455931e-001, -6.782115e-001, 
3876996748.8977, 7.456223e-001, -6.781564e-001, 
3877063074.7315, 7.455534e-001, -6.781322e-001, 
3877129400.5653, 7.455249e-001, -6.780906e-001, 
3877195726.3991, 7.455016e-001, -6.780720e-001, 
3877262052.2329, 7.453921e-001, -6.780152e-001, 
3877328378.0667, 7.453248e-001, -6.778369e-001, 
3877394703.9005, 7.452483e-001, -6.777508e-001, 
3877461029.7343, 7.451580e-001, -6.776612e-001, 
3877527355.5681, 7.450515e-001, -6.775575e-001, 
3877593681.4019, 7.449709e-001, -6.774732e-001, 
3877660007.2357, 7.449206e-001, -6.773782e-001, 
3877726333.0695, 7.448880e-001, -6.772527e-001, 
3877792658.9033, 7.448346e-001, -6.772294e-001, 
3877858984.7371, 7.448274e-001, -6.771851e-001, 
3877925310.5709, 7.447715e-001, -6.771470e-001, 
3877991636.4047, 7.448221e-001, -6.770407e-001, 
3878057962.2386, 7.447870e-001, -6.770983e-001, 
3878124288.0724, 7.447814e-001, -6.770074e-001, 
3878190613.9062, 7.448184e-001, -6.769800e-001, 
3878256939.74, 7.449231e-001, -6.769661e-001, 
3878323265.5738, 7.452232e-001, -6.771337e-001, 
3878389591.4076, 7.454109e-001, -6.772124e-001, 
3878455917.2414, 7.456469e-001, -6.773722e-001, 
3878522243.0752, 7.458916e-001, -6.775004e-001, 
3878588568.909, 7.460691e-001, -6.776175e-001, 
3878654894.7428, 7.461682e-001, -6.777381e-001, 
3878721220.5766, 7.463655e-001, -6.778597e-001, 
3878787546.4104, 7.464446e-001, -6.779401e-001, 
3878853872.2442, 7.466362e-001, -6.780511e-001, 
3878920198.078, 7.466649e-001, -6.781982e-001, 
3878986523.9118, 7.467455e-001, -6.783149e-001, 
3879052849.7456, 7.467957e-001, -6.783879e-001, 
3879119175.5794, 7.468343e-001, -6.784424e-001, 
3879185501.4132, 7.468641e-001, -6.785834e-001, 
3879251827.247, 7.468851e-001, -6.785858e-001, 
3879318153.0808, 7.467934e-001, -6.784094e-001, 
3879384478.9146, 7.467319e-001, -6.783074e-001, 
3879450804.7484, 7.466679e-001, -6.780919e-001, 
3879517130.5822, 7.465410e-001, -6.779829e-001, 
3879583456.4161, 7.465397e-001, -6.778239e-001, 
3879649782.2499, 7.464144e-001, -6.776779e-001, 
3879716108.0837, 7.464007e-001, -6.776161e-001, 
3879782433.9175, 7.463389e-001, -6.774470e-001, 
3879848759.7513, 7.462942e-001, -6.773592e-001, 
3879915085.5851, 7.462614e-001, -6.773493e-001, 
3879981411.4189, 7.461880e-001, -6.771489e-001, 
3880047737.2527, 7.461466e-001, -6.771542e-001, 
3880114063.0865, 7.461357e-001, -6.770292e-001, 
3880180388.9203, 7.461448e-001, -6.770266e-001, 
3880246714.7541, 7.461182e-001, -6.769589e-001, 
3880313040.5879, 7.459512e-001, -6.770434e-001, 
3880379366.4217, 7.457337e-001, -6.770959e-001, 
3880445692.2555, 7.455882e-001, -6.772304e-001, 
3880512018.0893, 7.454284e-001, -6.773127e-001, 
3880578343.9231, 7.452694e-001, -6.773984e-001, 
3880644669.7569, 7.451218e-001, -6.775888e-001, 
3880710995.5907, 7.449749e-001, -6.776806e-001, 
3880777321.4245, 7.448232e-001, -6.777959e-001, 
3880843647.2583, 7.447273e-001, -6.779863e-001, 
3880909973.0921, 7.446322e-001, -6.781177e-001, 
3880976298.9259, 7.444912e-001, -6.782616e-001, 
3881042624.7598, 7.443342e-001, -6.783974e-001, 
3881108950.5936, 7.442926e-001, -6.786025e-001, 
3881175276.4274, 7.442461e-001, -6.787906e-001, 
3881241602.2612, 7.441062e-001, -6.789299e-001, 
3881307928.095, 7.444127e-001, -6.789092e-001, 
3881374253.9288, 7.446776e-001, -6.788566e-001, 
3881440579.7626, 7.449794e-001, -6.788221e-001, 
3881506905.5964, 7.451993e-001, -6.787676e-001, 
3881573231.4302, 7.454373e-001, -6.787166e-001, 
3881639557.264, 7.456505e-001, -6.787161e-001, 
3881705883.0978, 7.458977e-001, -6.786799e-001, 
3881772208.9316, 7.461214e-001, -6.786533e-001, 
3881838534.7654, 7.462978e-001, -6.785551e-001, 
3881904860.5992, 7.464960e-001, -6.785553e-001, 
3881971186.433, 7.466477e-001, -6.784744e-001, 
3882037512.2668, 7.468507e-001, -6.784123e-001, 
3882103838.1006, 7.470154e-001, -6.782655e-001, 
3882170163.9344, 7.471908e-001, -6.782482e-001, 
3882236489.7682, 7.473060e-001, -6.781991e-001, 
3882302815.602, 7.471966e-001, -6.781360e-001, 
3882369141.4358, 7.471416e-001, -6.780193e-001, 
3882435467.2696, 7.470307e-001, -6.780075e-001, 
3882501793.1034, 7.469161e-001, -6.779249e-001, 
3882568118.9373, 7.467936e-001, -6.779369e-001, 
3882634444.7711, 7.467104e-001, -6.779090e-001, 
3882700770.6049, 7.465935e-001, -6.778457e-001, 
3882767096.4387, 7.464963e-001, -6.778225e-001, 
3882833422.2725, 7.463849e-001, -6.779402e-001, 
3882899748.1063, 7.463002e-001, -6.779212e-001, 
3882966073.9401, 7.462445e-001, -6.779094e-001, 
3883032399.7739, 7.461499e-001, -6.779903e-001, 
3883098725.6077, 7.460657e-001, -6.780569e-001, 
3883165051.4415, 7.460582e-001, -6.781014e-001, 
3883231377.2753, 7.459465e-001, -6.781583e-001, 
3883297703.1091, 7.459796e-001, -6.782124e-001, 
3883364028.9429, 7.460468e-001, -6.782848e-001, 
3883430354.7767, 7.461340e-001, -6.783371e-001, 
3883496680.6105, 7.462611e-001, -6.784108e-001, 
3883563006.4443, 7.462744e-001, -6.784307e-001, 
3883629332.2781, 7.463717e-001, -6.784770e-001, 
3883695658.1119, 7.464225e-001, -6.785084e-001, 
3883761983.9457, 7.464381e-001, -6.785554e-001, 
3883828309.7795, 7.465297e-001, -6.786299e-001, 
3883894635.6133, 7.465708e-001, -6.786943e-001, 
3883960961.4471, 7.466047e-001, -6.787452e-001, 
3884027287.2809, 7.466301e-001, -6.787627e-001, 
3884093613.1148, 7.466790e-001, -6.788285e-001, 
3884159938.9486, 7.467304e-001, -6.788361e-001, 
3884226264.7824, 7.467626e-001, -6.788446e-001, 
3884292590.6162, 7.467180e-001, -6.788952e-001, 
3884358916.45, 7.467796e-001, -6.789976e-001, 
3884425242.2838, 7.467613e-001, -6.790214e-001, 
3884491568.1176, 7.467963e-001, -6.791060e-001, 
3884557893.9514, 7.467500e-001, -6.790728e-001, 
3884624219.7852, 7.467996e-001, -6.791279e-001, 
3884690545.619, 7.467019e-001, -6.791281e-001, 
3884756871.4528, 7.467145e-001, -6.791075e-001, 
3884823197.2866, 7.466624e-001, -6.791291e-001, 
3884889523.1204, 7.466456e-001, -6.791119e-001, 
3884955848.9542, 7.466027e-001, -6.790572e-001, 
3885022174.788, 7.465530e-001, -6.790577e-001, 
3885088500.6218, 7.465796e-001, -6.790336e-001, 
3885154826.4556, 7.464551e-001, -6.790033e-001, 
3885221152.2894, 7.464175e-001, -6.789212e-001, 
3885287478.1232, 7.464523e-001, -6.788500e-001, 
3885353803.957, 7.464669e-001, -6.787090e-001, 
3885420129.7908, 7.464820e-001, -6.786145e-001, 
3885486455.6246, 7.465244e-001, -6.784933e-001, 
3885552781.4585, 7.465597e-001, -6.784162e-001, 
3885619107.2923, 7.465686e-001, -6.783059e-001, 
3885685433.1261, 7.465564e-001, -6.781610e-001, 
3885751758.9599, 7.465752e-001, -6.781079e-001, 
3885818084.7937, 7.465892e-001, -6.780123e-001, 
3885884410.6275, 7.465765e-001, -6.779085e-001, 
3885950736.4613, 7.466405e-001, -6.777866e-001, 
3886017062.2951, 7.465919e-001, -6.777200e-001, 
3886083388.1289, 7.465870e-001, -6.776178e-001, 
3886149713.9627, 7.465927e-001, -6.775821e-001, 
3886216039.7965, 7.465668e-001, -6.774855e-001, 
3886282365.6303, 7.465471e-001, -6.772886e-001, 
3886348691.4641, 7.464162e-001, -6.771742e-001, 
3886415017.2979, 7.462651e-001, -6.770045e-001, 
3886481343.1317, 7.462054e-001, -6.768770e-001, 
3886547668.9655, 7.460627e-001, -6.767468e-001, 
3886613994.7993, 7.460364e-001, -6.765835e-001, 
3886680320.6331, 7.459499e-001, -6.765236e-001, 
3886746646.4669, 7.458864e-001, -6.764277e-001, 
3886812972.3007, 7.457965e-001, -6.763538e-001, 
3886879298.1345, 7.456864e-001, -6.763011e-001, 
3886945623.9683, 7.455977e-001, -6.762635e-001, 
3887011949.8021, 7.455702e-001, -6.762930e-001, 
3887078275.636, 7.454959e-001, -6.762347e-001, 
3887144601.4698, 7.454430e-001, -6.762556e-001, 
3887210927.3036, 7.453781e-001, -6.763250e-001, 
3887277253.1374, 7.454929e-001, -6.765269e-001, 
3887343578.9712, 7.456323e-001, -6.769414e-001, 
3887409904.805, 7.457125e-001, -6.772233e-001, 
3887476230.6388, 7.457823e-001, -6.776806e-001, 
3887542556.4726, 7.458353e-001, -6.780016e-001, 
3887608882.3064, 7.459124e-001, -6.783615e-001, 
3887675208.1402, 7.458648e-001, -6.786374e-001, 
3887741533.974, 7.458442e-001, -6.789038e-001, 
3887807859.8078, 7.458333e-001, -6.791995e-001, 
3887874185.6416, 7.457194e-001, -6.794412e-001, 
3887940511.4754, 7.456130e-001, -6.796275e-001, 
3888006837.3092, 7.455342e-001, -6.798167e-001, 
3888073163.143, 7.453915e-001, -6.799658e-001, 
3888139488.9768, 7.451910e-001, -6.800755e-001, 
3888205814.8106, 7.450541e-001, -6.801806e-001, 
3888272140.6444, 7.449785e-001, -6.801490e-001, 
3888338466.4782, 7.451434e-001, -6.799517e-001, 
3888404792.312, 7.452783e-001, -6.797687e-001, 
3888471118.1458, 7.453855e-001, -6.795875e-001, 
3888537443.9796, 7.455028e-001, -6.794673e-001, 
3888603769.8135, 7.456805e-001, -6.793106e-001, 
3888670095.6473, 7.458189e-001, -6.791419e-001, 
3888736421.4811, 7.459014e-001, -6.789324e-001, 
3888802747.3149, 7.460744e-001, -6.787911e-001, 
3888869073.1487, 7.461740e-001, -6.786383e-001, 
3888935398.9825, 7.463446e-001, -6.784825e-001, 
3889001724.8163, 7.464833e-001, -6.783440e-001, 
3889068050.6501, 7.465472e-001, -6.782072e-001, 
3889134376.4839, 7.467200e-001, -6.781004e-001, 
3889200702.3177, 7.468774e-001, -6.779172e-001, 
3889267028.1515, 7.468525e-001, -6.777247e-001, 
3889333353.9853, 7.465857e-001, -6.774178e-001, 
3889399679.8191, 7.463625e-001, -6.771936e-001, 
3889466005.6529, 7.460802e-001, -6.769544e-001, 
3889532331.4867, 7.458042e-001, -6.767616e-001, 
3889598657.3205, 7.456168e-001, -6.765910e-001, 
3889664983.1543, 7.453630e-001, -6.764986e-001, 
3889731308.9881, 7.451371e-001, -6.763113e-001, 
3889797634.8219, 7.449142e-001, -6.762683e-001, 
3889863960.6557, 7.447280e-001, -6.761940e-001, 
3889930286.4895, 7.444850e-001, -6.761855e-001, 
3889996612.3233, 7.443352e-001, -6.761782e-001, 
3890062938.1572, 7.440910e-001, -6.761919e-001, 
3890129263.991, 7.439783e-001, -6.762887e-001, 
3890195589.8248, 7.437745e-001, -6.764172e-001, 
3890261915.6586, 7.437050e-001, -6.765860e-001, 
3890328241.4924, 7.438993e-001, -6.769994e-001, 
3890394567.3262, 7.440772e-001, -6.774260e-001, 
3890460893.16, 7.442130e-001, -6.778079e-001, 
3890527218.9938, 7.442835e-001, -6.781609e-001, 
3890593544.8276, 7.444042e-001, -6.784855e-001, 
3890659870.6614, 7.444428e-001, -6.787394e-001, 
3890726196.4952, 7.445326e-001, -6.790558e-001, 
3890792522.329, 7.445599e-001, -6.792684e-001, 
3890858848.1628, 7.445405e-001, -6.794713e-001, 
3890925173.9966, 7.445588e-001, -6.796563e-001, 
3890991499.8304, 7.445344e-001, -6.798519e-001, 
3891057825.6642, 7.445350e-001, -6.799025e-001, 
3891124151.498, 7.444871e-001, -6.800374e-001, 
3891190477.3318, 7.444195e-001, -6.801145e-001, 
3891256803.1656, 7.444018e-001, -6.801626e-001, 
3891323128.9994, 7.444781e-001, -6.802225e-001, 
3891389454.8332, 7.445303e-001, -6.802870e-001, 
3891455780.667, 7.446069e-001, -6.803707e-001, 
3891522106.5008, 7.446499e-001, -6.804802e-001, 
3891588432.3347, 7.447487e-001, -6.805559e-001, 
3891654758.1685, 7.448042e-001, -6.806256e-001, 
3891721084.0023, 7.448590e-001, -6.806888e-001, 
3891787409.8361, 7.448776e-001, -6.807516e-001, 
3891853735.6699, 7.449788e-001, -6.808196e-001, 
3891920061.5037, 7.450026e-001, -6.809236e-001, 
3891986387.3375, 7.450855e-001, -6.809819e-001, 
3892052713.1713, 7.451266e-001, -6.810231e-001, 
3892119039.0051, 7.452117e-001, -6.811004e-001, 
3892185364.8389, 7.452607e-001, -6.811575e-001, 
3892251690.6727, 7.453794e-001, -6.811208e-001, 
3892318016.5065, 7.454984e-001, -6.807579e-001, 
3892384342.3403, 7.456739e-001, -6.803667e-001, 
3892450668.1741, 7.457933e-001, -6.800870e-001, 
3892516994.0079, 7.459352e-001, -6.797026e-001, 
3892583319.8417, 7.460975e-001, -6.794333e-001, 
3892649645.6755, 7.461724e-001, -6.790905e-001, 
3892715971.5093, 7.463285e-001, -6.788177e-001, 
3892782297.3431, 7.462949e-001, -6.785372e-001, 
3892848623.1769, 7.463518e-001, -6.782588e-001, 
3892914949.0107, 7.464352e-001, -6.780033e-001, 
3892981274.8445, 7.464979e-001, -6.777977e-001, 
3893047600.6783, 7.465211e-001, -6.775644e-001, 
3893113926.5122, 7.465146e-001, -6.773854e-001, 
3893180252.346, 7.465266e-001, -6.772510e-001, 
3893246578.1798, 7.465279e-001, -6.771137e-001, 
3893312904.0136, 7.464092e-001, -6.772653e-001, 
3893379229.8474, 7.463422e-001, -6.774430e-001, 
3893445555.6812, 7.462517e-001, -6.775500e-001, 
3893511881.515, 7.461338e-001, -6.776978e-001, 
3893578207.3488, 7.459847e-001, -6.777320e-001, 
3893644533.1826, 7.458855e-001, -6.779402e-001, 
3893710859.0164, 7.458153e-001, -6.779389e-001, 
3893777184.8502, 7.456517e-001, -6.780954e-001, 
3893843510.684, 7.455580e-001, -6.780944e-001, 
3893909836.5178, 7.454171e-001, -6.781957e-001, 
3893976162.3516, 7.452914e-001, -6.782406e-001, 
3894042488.1854, 7.452165e-001, -6.782222e-001, 
3894108814.0192, 7.451051e-001, -6.782550e-001, 
3894175139.853, 7.449605e-001, -6.782583e-001, 
3894241465.6868, 7.448743e-001, -6.782163e-001, 
3894307791.5206, 7.447609e-001, -6.781579e-001, 
3894374117.3544, 7.446775e-001, -6.781080e-001, 
3894440443.1882, 7.446004e-001, -6.780203e-001, 
3894506769.022, 7.445550e-001, -6.779661e-001, 
3894573094.8559, 7.444246e-001, -6.779849e-001, 
3894639420.6897, 7.443338e-001, -6.779764e-001, 
3894705746.5235, 7.442506e-001, -6.779590e-001, 
3894772072.3573, 7.441406e-001, -6.779673e-001, 
3894838398.1911, 7.440318e-001, -6.780050e-001, 
3894904724.0249, 7.439024e-001, -6.780235e-001, 
3894971049.8587, 7.438213e-001, -6.780182e-001, 
3895037375.6925, 7.436788e-001, -6.781188e-001, 
3895103701.5263, 7.435533e-001, -6.781937e-001, 
3895170027.3601, 7.434989e-001, -6.782531e-001, 
3895236353.1939, 7.434053e-001, -6.783065e-001, 
3895302679.0277, 7.434202e-001, -6.784476e-001, 
3895369004.8615, 7.434998e-001, -6.785466e-001, 
3895435330.6953, 7.435295e-001, -6.786996e-001, 
3895501656.5291, 7.435006e-001, -6.788572e-001, 
3895567982.3629, 7.435532e-001, -6.789321e-001, 
3895634308.1967, 7.436189e-001, -6.790701e-001, 
3895700634.0305, 7.436470e-001, -6.790946e-001, 
3895766959.8643, 7.437005e-001, -6.792097e-001, 
3895833285.6981, 7.437412e-001, -6.792511e-001, 
3895899611.5319, 7.437718e-001, -6.793364e-001, 
3895965937.3657, 7.437704e-001, -6.793867e-001, 
3896032263.1995, 7.438144e-001, -6.794465e-001, 
3896098589.0334, 7.438516e-001, -6.795236e-001, 
3896164914.8672, 7.438568e-001, -6.795235e-001, 
3896231240.701, 7.439304e-001, -6.796166e-001, 
3896297566.5348, 7.440743e-001, -6.794667e-001, 
3896363892.3686, 7.441717e-001, -6.793792e-001, 
3896430218.2024, 7.442192e-001, -6.792693e-001, 
3896496544.0362, 7.442909e-001, -6.791615e-001, 
3896562869.87, 7.443118e-001, -6.791325e-001, 
3896629195.7038, 7.443550e-001, -6.789957e-001, 
3896695521.5376, 7.443070e-001, -6.789559e-001, 
3896761847.3714, 7.442756e-001, -6.789120e-001, 
3896828173.2052, 7.442242e-001, -6.788621e-001, 
3896894499.039, 7.441627e-001, -6.789478e-001, 
3896960824.8728, 7.440367e-001, -6.789362e-001, 
3897027150.7066, 7.439340e-001, -6.789335e-001, 
3897093476.5404, 7.438138e-001, -6.790212e-001, 
3897159802.3742, 7.436966e-001, -6.790684e-001, 
3897226128.208, 7.435180e-001, -6.792186e-001, 
3897292454.0418, 7.435628e-001, -6.793808e-001, 
3897358779.8756, 7.435746e-001, -6.795524e-001, 
3897425105.7094, 7.435744e-001, -6.797304e-001, 
3897491431.5432, 7.436755e-001, -6.798643e-001, 
3897557757.377, 7.436823e-001, -6.800258e-001, 
3897624083.2109, 7.436852e-001, -6.801993e-001, 
3897690409.0447, 7.437533e-001, -6.803358e-001, 
3897756734.8785, 7.437640e-001, -6.805108e-001, 
3897823060.7123, 7.437734e-001, -6.806619e-001, 
3897889386.5461, 7.438124e-001, -6.807852e-001, 
3897955712.3799, 7.438492e-001, -6.809205e-001, 
3898022038.2137, 7.439073e-001, -6.810771e-001, 
3898088364.0475, 7.438841e-001, -6.812766e-001, 
3898154689.8813, 7.438912e-001, -6.813816e-001, 
3898221015.7151, 7.439436e-001, -6.815115e-001, 
3898287341.5489, 7.439917e-001, -6.815949e-001, 
3898353667.3827, 7.440242e-001, -6.816219e-001, 
3898419993.2165, 7.440563e-001, -6.816609e-001, 
3898486319.0503, 7.440974e-001, -6.816865e-001, 
3898552644.8841, 7.441654e-001, -6.816774e-001, 
3898618970.7179, 7.441959e-001, -6.816940e-001, 
3898685296.5517, 7.442591e-001, -6.816624e-001, 
3898751622.3855, 7.442927e-001, -6.816543e-001, 
3898817948.2193, 7.443423e-001, -6.817016e-001, 
3898884274.0531, 7.443691e-001, -6.816998e-001, 
3898950599.8869, 7.444162e-001, -6.817084e-001, 
3899016925.7207, 7.444565e-001, -6.816917e-001, 
3899083251.5546, 7.444685e-001, -6.816868e-001, 
3899149577.3884, 7.445312e-001, -6.816358e-001, 
3899215903.2222, 7.445608e-001, -6.816489e-001, 
3899282229.056, 7.445108e-001, -6.814618e-001, 
3899348554.8898, 7.444382e-001, -6.813218e-001, 
3899414880.7236, 7.442737e-001, -6.811109e-001, 
3899481206.5574, 7.440869e-001, -6.808475e-001, 
3899547532.3912, 7.439926e-001, -6.806916e-001, 
3899613858.225, 7.438371e-001, -6.805105e-001, 
3899680184.0588, 7.436687e-001, -6.803160e-001, 
3899746509.8926, 7.435274e-001, -6.801687e-001, 
3899812835.7264, 7.434008e-001, -6.800478e-001, 
3899879161.5602, 7.432180e-001, -6.799011e-001, 
3899945487.394, 7.430433e-001, -6.797382e-001, 
3900011813.2278, 7.428725e-001, -6.796461e-001, 
3900078139.0616, 7.426695e-001, -6.795483e-001, 
3900144464.8954, 7.424970e-001, -6.794153e-001, 
3900210790.7292, 7.423170e-001, -6.793640e-001, 
3900277116.563, 7.423534e-001, -6.794304e-001, 
3900343442.3968, 7.426119e-001, -6.795460e-001, 
3900409768.2306, 7.428011e-001, -6.796860e-001, 
3900476094.0644, 7.430125e-001, -6.798339e-001, 
3900542419.8982, 7.432821e-001, -6.800187e-001, 
3900608745.7321, 7.435054e-001, -6.801487e-001, 
3900675071.5659, 7.437012e-001, -6.802431e-001, 
3900741397.3997, 7.439324e-001, -6.804157e-001, 
3900807723.2335, 7.441437e-001, -6.805251e-001, 
3900874049.0673, 7.443575e-001, -6.806432e-001, 
3900940374.9011, 7.446299e-001, -6.807695e-001, 
3901006700.7349, 7.448592e-001, -6.808888e-001, 
3901073026.5687, 7.450641e-001, -6.809404e-001, 
3901139352.4025, 7.452651e-001, -6.810929e-001, 
3901205678.2363, 7.454484e-001, -6.812289e-001, 
3901272004.0701, 7.433634e-001, -6.796014e-001, 
3901338329.9039, 7.434655e-001, -6.799115e-001, 
3901404655.7377, 7.434541e-001, -6.802258e-001, 
3901470981.5715, 7.434603e-001, -6.805411e-001, 
3901537307.4053, 7.434413e-001, -6.808308e-001, 
3901603633.2391, 7.434918e-001, -6.811758e-001, 
3901669959.0729, 7.434803e-001, -6.814603e-001, 
3901736284.9067, 7.434641e-001, -6.817288e-001, 
3901802610.7405, 7.434140e-001, -6.820439e-001, 
3901868936.5743, 7.434112e-001, -6.822901e-001, 
3901935262.4081, 7.434173e-001, -6.826442e-001, 
3902001588.2419, 7.433881e-001, -6.829025e-001, 
3902067914.0757, 7.433595e-001, -6.831794e-001, 
3902134239.9096, 7.433560e-001, -6.834589e-001, 
3902200565.7434, 7.432849e-001, -6.837337e-001, 
3902266891.5772, 7.433856e-001, -6.837608e-001, 
3902333217.411, 7.437617e-001, -6.833936e-001, 
3902399543.2448, 7.441118e-001, -6.830664e-001, 
3902465869.0786, 7.444074e-001, -6.826276e-001, 
3902532194.9124, 7.446882e-001, -6.822781e-001, 
3902598520.7462, 7.449799e-001, -6.818660e-001, 
3902664846.58, 7.452525e-001, -6.814975e-001, 
3902731172.4138, 7.454947e-001, -6.811009e-001, 
3902797498.2476, 7.456638e-001, -6.807102e-001, 
3902863824.0814, 7.458838e-001, -6.803504e-001, 
3902930149.9152, 7.460607e-001, -6.799783e-001, 
3902996475.749, 7.461636e-001, -6.795840e-001, 
3903062801.5828, 7.463210e-001, -6.792009e-001, 
3903129127.4166, 7.464580e-001, -6.788932e-001, 
3903195453.2504, 7.464792e-001, -6.784940e-001, 
3903261779.0842, 7.465107e-001, -6.783268e-001, 
3903328104.918, 7.464741e-001, -6.784921e-001, 
3903394430.7518, 7.464460e-001, -6.786193e-001, 
3903460756.5856, 7.464200e-001, -6.787781e-001, 
3903527082.4194, 7.464095e-001, -6.788560e-001, 
3903593408.2533, 7.463766e-001, -6.789736e-001, 
