"S11 POLAR"
"Frequency (Hz)","U","U",
1023800000, 1.011338e+000, -1.806643e-001, 
1024150000, 1.011256e+000, -1.807157e-001, 
1024500000, 1.011793e+000, -1.806692e-001, 
1024850000, 1.012398e+000, -1.805910e-001, 
1025200000, 1.012684e+000, -1.807057e-001, 
1025550000, 1.012241e+000, -1.809547e-001, 
1025900000, 1.011716e+000, -1.814559e-001, 
1026250000, 1.011009e+000, -1.818060e-001, 
1026600000, 1.010667e+000, -1.816331e-001, 
1026950000, 1.010589e+000, -1.816919e-001, 
1027300000, 1.010936e+000, -1.819908e-001, 
1027650000, 1.011711e+000, -1.827608e-001, 
1028000000, 1.012148e+000, -1.830703e-001, 
1028350000, 1.012345e+000, -1.828481e-001, 
1028700000, 1.012273e+000, -1.821693e-001, 
1029050000, 1.012239e+000, -1.817707e-001, 
1029400000, 1.012483e+000, -1.816384e-001, 
1029750000, 1.012438e+000, -1.818774e-001, 
1030100000, 1.012300e+000, -1.822370e-001, 
1030450000, 1.012065e+000, -1.830880e-001, 
1030800000, 1.011645e+000, -1.839285e-001, 
1031150000, 1.011497e+000, -1.846654e-001, 
1031500000, 1.011750e+000, -1.846702e-001, 
1031850000, 1.011885e+000, -1.845073e-001, 
1032200000, 1.011756e+000, -1.844447e-001, 
1032550000, 1.011975e+000, -1.843022e-001, 
1032900000, 1.012210e+000, -1.841091e-001, 
1033250000, 1.012562e+000, -1.839626e-001, 
1033600000, 1.012142e+000, -1.833342e-001, 
1033950000, 1.011476e+000, -1.830551e-001, 
1034300000, 1.010842e+000, -1.830269e-001, 
1034650000, 1.011019e+000, -1.841885e-001, 
1035000000, 1.011194e+000, -1.851771e-001, 
1035350000, 1.011316e+000, -1.858068e-001, 
1035700000, 1.010901e+000, -1.854910e-001, 
1036050000, 1.010578e+000, -1.852106e-001, 
1036400000, 1.010553e+000, -1.847925e-001, 
1036750000, 1.011059e+000, -1.844097e-001, 
1037100000, 1.011214e+000, -1.841483e-001, 
1037450000, 1.010929e+000, -1.843669e-001, 
1037800000, 1.010588e+000, -1.848858e-001, 
1038150000, 1.010434e+000, -1.853972e-001, 
1038500000, 1.011598e+000, -1.857554e-001, 
1038850000, 1.012679e+000, -1.861603e-001, 
1039200000, 1.013028e+000, -1.865651e-001, 
1039550000, 1.011653e+000, -1.857852e-001, 
1039900000, 1.010434e+000, -1.846317e-001, 
1040250000, 1.009933e+000, -1.835088e-001, 
1040600000, 1.011095e+000, -1.843364e-001, 
1040950000, 1.012082e+000, -1.853273e-001, 
1041300000, 1.012365e+000, -1.864010e-001, 
1041650000, 1.010338e+000, -1.875695e-001, 
1042000000, 1.009011e+000, -1.883367e-001, 
1042350000, 1.009096e+000, -1.886517e-001, 
1042700000, 1.010811e+000, -1.877519e-001, 
1043050000, 1.011809e+000, -1.869044e-001, 
1043400000, 1.011854e+000, -1.863118e-001, 
1043750000, 1.011007e+000, -1.867855e-001, 
1044100000, 1.010553e+000, -1.872234e-001, 
1044450000, 1.011098e+000, -1.874097e-001, 
1044800000, 1.011870e+000, -1.873050e-001, 
1045150000, 1.012271e+000, -1.872268e-001, 
1045500000, 1.012221e+000, -1.867553e-001, 
1045850000, 1.012244e+000, -1.860918e-001, 
1046200000, 1.012192e+000, -1.853057e-001, 
1046550000, 1.012324e+000, -1.856602e-001, 
1046900000, 1.012259e+000, -1.862471e-001, 
1047250000, 1.011962e+000, -1.868807e-001, 
1047600000, 1.011032e+000, -1.871522e-001, 
1047950000, 1.010462e+000, -1.874841e-001, 
1048300000, 1.010276e+000, -1.879245e-001, 
1048650000, 1.011155e+000, -1.878702e-001, 
1049000000, 1.011782e+000, -1.877679e-001, 
1049350000, 1.012458e+000, -1.877553e-001, 
1049700000, 1.013289e+000, -1.883799e-001, 
1050050000, 1.013800e+000, -1.887053e-001, 
1050400000, 1.012997e+000, -1.888106e-001, 
1050750000, 1.011275e+000, -1.890920e-001, 
1051100000, 1.010188e+000, -1.894349e-001, 
1051450000, 1.010505e+000, -1.897413e-001, 
1051800000, 1.011551e+000, -1.895568e-001, 
1052150000, 1.012233e+000, -1.893553e-001, 
1052500000, 1.012200e+000, -1.887745e-001, 
1052850000, 1.012035e+000, -1.882978e-001, 
1053200000, 1.011988e+000, -1.879885e-001, 
1053550000, 1.011158e+000, -1.888997e-001, 
1053900000, 1.010011e+000, -1.901231e-001, 
1054250000, 1.009107e+000, -1.912395e-001, 
1054600000, 1.009241e+000, -1.911596e-001, 
1054950000, 1.009618e+000, -1.909844e-001, 
1055300000, 1.009927e+000, -1.907225e-001, 
1055650000, 1.010578e+000, -1.898223e-001, 
1056000000, 1.011109e+000, -1.890384e-001, 
1056350000, 1.011523e+000, -1.885838e-001, 
1056700000, 1.010934e+000, -1.891754e-001, 
1057050000, 1.010352e+000, -1.895265e-001, 
1057400000, 1.010337e+000, -1.894901e-001, 
1057750000, 1.011158e+000, -1.890863e-001, 
1058100000, 1.011746e+000, -1.886955e-001, 
1058450000, 1.011655e+000, -1.890913e-001, 
1058800000, 1.011277e+000, -1.899237e-001, 
1059150000, 1.010862e+000, -1.906810e-001, 
1059500000, 1.010785e+000, -1.907176e-001, 
1059850000, 1.010834e+000, -1.904276e-001, 
1060200000, 1.011047e+000, -1.899105e-001, 
1060550000, 1.010999e+000, -1.893107e-001, 
1060900000, 1.010765e+000, -1.887896e-001, 
1061250000, 1.010628e+000, -1.883288e-001, 
1061600000, 1.010853e+000, -1.891484e-001, 
1061950000, 1.010990e+000, -1.898772e-001, 
1062300000, 1.011006e+000, -1.901675e-001, 
1062650000, 1.010059e+000, -1.898943e-001, 
1063000000, 1.009520e+000, -1.896824e-001, 
1063350000, 1.009871e+000, -1.897795e-001, 
1063700000, 1.010875e+000, -1.901110e-001, 
1064050000, 1.011571e+000, -1.905316e-001, 
1064400000, 1.011760e+000, -1.908719e-001, 
1064750000, 1.011580e+000, -1.912509e-001, 
1065100000, 1.011439e+000, -1.915507e-001, 
1065450000, 1.011258e+000, -1.912234e-001, 
1065800000, 1.010961e+000, -1.907637e-001, 
1066150000, 1.011036e+000, -1.905557e-001, 
1066500000, 1.011481e+000, -1.903454e-001, 
1066850000, 1.011831e+000, -1.897850e-001, 
1067200000, 1.011890e+000, -1.891400e-001, 
1067550000, 1.010819e+000, -1.897521e-001, 
1067900000, 1.009843e+000, -1.907595e-001, 
1068250000, 1.009276e+000, -1.915589e-001, 
1068600000, 1.010416e+000, -1.915848e-001, 
1068950000, 1.011151e+000, -1.917702e-001, 
1069300000, 1.011316e+000, -1.922715e-001, 
1069650000, 1.010057e+000, -1.926972e-001, 
1070000000, 1.009394e+000, -1.931216e-001, 
1070350000, 1.009650e+000, -1.933974e-001, 
1070700000, 1.011061e+000, -1.927174e-001, 
1071050000, 1.011825e+000, -1.921285e-001, 
1071400000, 1.011502e+000, -1.916668e-001, 
1071750000, 1.010238e+000, -1.918967e-001, 
1072100000, 1.009228e+000, -1.920317e-001, 
1072450000, 1.009293e+000, -1.921120e-001, 
1072800000, 1.009893e+000, -1.919533e-001, 
1073150000, 1.010107e+000, -1.919126e-001, 
1073500000, 1.009366e+000, -1.919730e-001, 
1073850000, 1.008593e+000, -1.921613e-001, 
1074200000, 1.008446e+000, -1.923828e-001, 
1074550000, 1.009491e+000, -1.924847e-001, 
1074900000, 1.010526e+000, -1.924424e-001, 
1075250000, 1.011057e+000, -1.923743e-001, 
1075600000, 1.010291e+000, -1.921185e-001, 
1075950000, 1.009667e+000, -1.919944e-001, 
1076300000, 1.009305e+000, -1.918291e-001, 
1076650000, 1.009350e+000, -1.920738e-001, 
1077000000, 1.009365e+000, -1.922480e-001, 
1077350000, 1.009469e+000, -1.924238e-001, 
1077700000, 1.009938e+000, -1.927973e-001, 
1078050000, 1.010109e+000, -1.931894e-001, 
1078400000, 1.010103e+000, -1.932779e-001, 
1078750000, 1.010276e+000, -1.925241e-001, 
1079100000, 1.010393e+000, -1.919323e-001, 
1079450000, 1.010393e+000, -1.919795e-001, 
1079800000, 1.010274e+000, -1.928018e-001, 
1080150000, 1.010110e+000, -1.935399e-001, 
1080500000, 1.010199e+000, -1.939438e-001, 
1080850000, 1.010172e+000, -1.939162e-001, 
1081200000, 1.009928e+000, -1.936668e-001, 
1081550000, 1.009085e+000, -1.936921e-001, 
1081900000, 1.008336e+000, -1.937776e-001, 
1082250000, 1.008159e+000, -1.942926e-001, 
1082600000, 1.009295e+000, -1.942199e-001, 
1082950000, 1.010208e+000, -1.940913e-001, 
1083300000, 1.010779e+000, -1.936933e-001, 
1083650000, 1.010496e+000, -1.935008e-001, 
1084000000, 1.010422e+000, -1.932963e-001, 
1084350000, 1.010344e+000, -1.931498e-001, 
1084700000, 1.010221e+000, -1.930566e-001, 
1085050000, 1.010183e+000, -1.931540e-001, 
1085400000, 1.010249e+000, -1.934197e-001, 
1085750000, 1.010279e+000, -1.940390e-001, 
1086100000, 1.010584e+000, -1.946659e-001, 
1086450000, 1.010954e+000, -1.948006e-001, 
1086800000, 1.011539e+000, -1.946249e-001, 
1087150000, 1.011815e+000, -1.944595e-001, 
1087500000, 1.011641e+000, -1.940179e-001, 
1087850000, 1.011288e+000, -1.937184e-001, 
1088200000, 1.011006e+000, -1.935309e-001, 
1088550000, 1.010390e+000, -1.938913e-001, 
1088900000, 1.009977e+000, -1.946320e-001, 
1089250000, 1.009581e+000, -1.954335e-001, 
1089600000, 1.009753e+000, -1.960914e-001, 
1089950000, 1.009645e+000, -1.963152e-001, 
1090300000, 1.009440e+000, -1.961325e-001, 
1090650000, 1.009536e+000, -1.956439e-001, 
1091000000, 1.009691e+000, -1.953472e-001, 
1091350000, 1.010182e+000, -1.951885e-001, 
1091700000, 1.011101e+000, -1.950574e-001, 
1092050000, 1.011639e+000, -1.951343e-001, 
1092400000, 1.011423e+000, -1.953130e-001, 
1092750000, 1.010643e+000, -1.953148e-001, 
1093100000, 1.010261e+000, -1.955225e-001, 
1093450000, 1.010093e+000, -1.960827e-001, 
1093800000, 1.009887e+000, -1.967802e-001, 
1094150000, 1.009541e+000, -1.971537e-001, 
1094500000, 1.009338e+000, -1.966203e-001, 
1094850000, 1.009291e+000, -1.958895e-001, 
1095200000, 1.009549e+000, -1.953178e-001, 
1095550000, 1.010259e+000, -1.954513e-001, 
1095900000, 1.010851e+000, -1.957646e-001, 
1096250000, 1.011308e+000, -1.960584e-001, 
1096600000, 1.010718e+000, -1.963889e-001, 
1096950000, 1.010282e+000, -1.965656e-001, 
1097300000, 1.009795e+000, -1.965213e-001, 
1097650000, 1.009716e+000, -1.967416e-001, 
1098000000, 1.009590e+000, -1.968757e-001, 
1098350000, 1.009446e+000, -1.974552e-001, 
1098700000, 1.009428e+000, -1.978373e-001, 
1099050000, 1.009483e+000, -1.980780e-001, 
1099400000, 1.009456e+000, -1.981107e-001, 
1099750000, 1.009217e+000, -1.982198e-001, 
1100100000, 1.009271e+000, -1.984695e-001, 
1100450000, 1.009583e+000, -1.983928e-001, 
1100800000, 1.010122e+000, -1.975689e-001, 
1101150000, 1.010269e+000, -1.969051e-001, 
1101500000, 1.010353e+000, -1.972958e-001, 
1101850000, 1.010413e+000, -1.979957e-001, 
1102200000, 1.010427e+000, -1.985064e-001, 
1102550000, 1.010321e+000, -1.984551e-001, 
1102900000, 1.010045e+000, -1.985939e-001, 
1103250000, 1.009996e+000, -1.988196e-001, 
1103600000, 1.009661e+000, -1.980797e-001, 
1103950000, 1.009394e+000, -1.971974e-001, 
1104300000, 1.009311e+000, -1.961459e-001, 
1104650000, 1.009245e+000, -1.972140e-001, 
1105000000, 1.009172e+000, -1.984727e-001, 
1105350000, 1.009245e+000, -1.995530e-001, 
1105700000, 1.009789e+000, -2.000348e-001, 
1106050000, 1.010169e+000, -2.002870e-001, 
1106400000, 1.010161e+000, -2.002460e-001, 
1106750000, 1.009974e+000, -1.993578e-001, 
1107100000, 1.009684e+000, -1.985057e-001, 
1107450000, 1.009148e+000, -1.985567e-001, 
1107800000, 1.008327e+000, -1.996200e-001, 
1108150000, 1.008009e+000, -2.006899e-001, 
1108500000, 1.008314e+000, -2.007508e-001, 
1108850000, 1.008932e+000, -2.001836e-001, 
1109200000, 1.009534e+000, -1.997172e-001, 
1109550000, 1.009636e+000, -2.005920e-001, 
1109900000, 1.009673e+000, -2.017534e-001, 
1110250000, 1.009546e+000, -2.029118e-001, 
1110600000, 1.010096e+000, -2.026111e-001, 
1110950000, 1.010354e+000, -2.019555e-001, 
1111300000, 1.010441e+000, -2.011421e-001, 
1111650000, 1.010202e+000, -2.013422e-001, 
1112000000, 1.009767e+000, -2.014114e-001, 
1112350000, 1.009110e+000, -2.015969e-001, 
1112700000, 1.008843e+000, -2.019155e-001, 
1113050000, 1.008806e+000, -2.020139e-001, 
1113400000, 1.008715e+000, -2.017510e-001, 
1113750000, 1.008559e+000, -2.015512e-001, 
1114100000, 1.008386e+000, -2.015359e-001, 
1114450000, 1.008683e+000, -2.020292e-001, 
1114800000, 1.009442e+000, -2.029487e-001, 
1115150000, 1.010117e+000, -2.038037e-001, 
1115500000, 1.010272e+000, -2.041786e-001, 
1115850000, 1.009926e+000, -2.044269e-001, 
1116200000, 1.009313e+000, -2.044703e-001, 
1116550000, 1.008783e+000, -2.039472e-001, 
1116900000, 1.008504e+000, -2.033561e-001, 
1117250000, 1.008543e+000, -2.031107e-001, 
1117600000, 1.009103e+000, -2.031977e-001, 
1117950000, 1.009468e+000, -2.034285e-001, 
1118300000, 1.009633e+000, -2.038107e-001, 
1118650000, 1.009132e+000, -2.045803e-001, 
1119000000, 1.008707e+000, -2.050277e-001, 
1119350000, 1.008692e+000, -2.049446e-001, 
1119700000, 1.009022e+000, -2.042603e-001, 
1120050000, 1.009502e+000, -2.038765e-001, 
1120400000, 1.009924e+000, -2.036445e-001, 
1120750000, 1.010001e+000, -2.038729e-001, 
1121100000, 1.010031e+000, -2.044246e-001, 
1121450000, 1.009333e+000, -2.047067e-001, 
1121800000, 1.008345e+000, -2.049180e-001, 
1122150000, 1.007792e+000, -2.050488e-001, 
1122500000, 1.008372e+000, -2.053830e-001, 
1122850000, 1.009196e+000, -2.057428e-001, 
1123200000, 1.009755e+000, -2.057417e-001, 
1123550000, 1.009967e+000, -2.061172e-001, 
1123900000, 1.009834e+000, -2.064539e-001, 
1124250000, 1.009583e+000, -2.065165e-001, 
1124600000, 1.009161e+000, -2.058264e-001, 
1124950000, 1.009136e+000, -2.056879e-001, 
1125300000, 1.009500e+000, -2.060660e-001, 
1125650000, 1.009384e+000, -2.060416e-001, 
1126000000, 1.009086e+000, -2.057216e-001, 
1126350000, 1.008684e+000, -2.052942e-001, 
1126700000, 1.009038e+000, -2.050870e-001, 
1127050000, 1.009368e+000, -2.053191e-001, 
1127400000, 1.009271e+000, -2.059940e-001, 
1127750000, 1.008947e+000, -2.068278e-001, 
1128100000, 1.008852e+000, -2.075830e-001, 
1128450000, 1.009006e+000, -2.077374e-001, 
1128800000, 1.008869e+000, -2.075430e-001, 
1129150000, 1.008740e+000, -2.075920e-001, 
1129500000, 1.008252e+000, -2.079681e-001, 
1129850000, 1.008040e+000, -2.084766e-001, 
1130200000, 1.008244e+000, -2.086422e-001, 
1130550000, 1.008468e+000, -2.081036e-001, 
1130900000, 1.008535e+000, -2.076994e-001, 
1131250000, 1.008513e+000, -2.077279e-001, 
1131600000, 1.007556e+000, -2.080816e-001, 
1131950000, 1.006737e+000, -2.085762e-001, 
1132300000, 1.006424e+000, -2.089522e-001, 
1132650000, 1.007367e+000, -2.093692e-001, 
1133000000, 1.008475e+000, -2.096773e-001, 
1133350000, 1.009183e+000, -2.097740e-001, 
1133700000, 1.009115e+000, -2.099005e-001, 
1134050000, 1.009082e+000, -2.099378e-001, 
1134400000, 1.008615e+000, -2.099597e-001, 
1134750000, 1.008142e+000, -2.095167e-001, 
1135100000, 1.007837e+000, -2.091039e-001, 
1135450000, 1.007994e+000, -2.090293e-001, 
1135800000, 1.008300e+000, -2.092935e-001, 
1136150000, 1.008624e+000, -2.095611e-001, 
1136500000, 1.009325e+000, -2.097739e-001, 
1136850000, 1.009795e+000, -2.099919e-001, 
1137200000, 1.009714e+000, -2.103703e-001, 
1137550000, 1.008829e+000, -2.104905e-001, 
1137900000, 1.007917e+000, -2.107012e-001, 
1138250000, 1.007464e+000, -2.109026e-001, 
1138600000, 1.007549e+000, -2.105512e-001, 
1138950000, 1.007629e+000, -2.102880e-001, 
1139300000, 1.007671e+000, -2.100227e-001, 
1139650000, 1.006883e+000, -2.102847e-001, 
1140000000, 1.006599e+000, -2.106466e-001, 
1140350000, 1.007046e+000, -2.114177e-001, 
1140700000, 1.008123e+000, -2.124719e-001, 
1141050000, 1.008934e+000, -2.136049e-001, 
1141400000, 1.009249e+000, -2.140571e-001, 
1141750000, 1.009458e+000, -2.134264e-001, 
1142100000, 1.009556e+000, -2.126238e-001, 
1142450000, 1.008914e+000, -2.118814e-001, 
1142800000, 1.007731e+000, -2.110865e-001, 
1143150000, 1.006999e+000, -2.104042e-001, 
1143500000, 1.006762e+000, -2.109982e-001, 
1143850000, 1.006652e+000, -2.122069e-001, 
1144200000, 1.006529e+000, -2.134710e-001, 
1144550000, 1.006911e+000, -2.131056e-001, 
1144900000, 1.007499e+000, -2.123656e-001, 
1145250000, 1.007891e+000, -2.115676e-001, 
1145600000, 1.007755e+000, -2.112507e-001, 
1145950000, 1.007842e+000, -2.111042e-001, 
1146300000, 1.008375e+000, -2.110800e-001, 
1146650000, 1.008993e+000, -2.123594e-001, 
1147000000, 1.009387e+000, -2.133454e-001, 
1147350000, 1.009792e+000, -2.140598e-001, 
1147700000, 1.009516e+000, -2.138439e-001, 
1148050000, 1.009192e+000, -2.135906e-001, 
1148400000, 1.009017e+000, -2.133237e-001, 
1148750000, 1.009078e+000, -2.136373e-001, 
1149100000, 1.009052e+000, -2.142325e-001, 
1149450000, 1.009197e+000, -2.151084e-001, 
1149800000, 1.008809e+000, -2.154130e-001, 
1150150000, 1.008166e+000, -2.149048e-001, 
1150500000, 1.007569e+000, -2.137589e-001, 
1150850000, 1.007148e+000, -2.131656e-001, 
1151200000, 1.006754e+000, -2.132972e-001, 
1151550000, 1.007465e+000, -2.142562e-001, 
1151900000, 1.008564e+000, -2.153571e-001, 
1152250000, 1.009694e+000, -2.162724e-001, 
1152600000, 1.009438e+000, -2.160461e-001, 
1152950000, 1.008949e+000, -2.154834e-001, 
1153300000, 1.008415e+000, -2.146937e-001, 
1153650000, 1.008847e+000, -2.143176e-001, 
1154000000, 1.008984e+000, -2.142940e-001, 
1154350000, 1.008766e+000, -2.144088e-001, 
1154700000, 1.008099e+000, -2.150614e-001, 
1155050000, 1.007715e+000, -2.155899e-001, 
1155400000, 1.007896e+000, -2.156488e-001, 
1155750000, 1.008238e+000, -2.150703e-001, 
1156100000, 1.008346e+000, -2.144058e-001, 
1156450000, 1.007774e+000, -2.141499e-001, 
1156800000, 1.007105e+000, -2.140921e-001, 
1157150000, 1.006864e+000, -2.140759e-001, 
1157500000, 1.007812e+000, -2.144480e-001, 
1157850000, 1.008895e+000, -2.147287e-001, 
1158200000, 1.009545e+000, -2.150551e-001, 
1158550000, 1.009413e+000, -2.153305e-001, 
1158900000, 1.009352e+000, -2.157554e-001, 
1159250000, 1.009332e+000, -2.162201e-001, 
1159600000, 1.008410e+000, -2.161514e-001, 
1159950000, 1.007477e+000, -2.160268e-001, 
1160300000, 1.006582e+000, -2.158530e-001, 
1160650000, 1.005783e+000, -2.158459e-001, 
1161000000, 1.005368e+000, -2.154773e-001, 
1161350000, 1.005989e+000, -2.151310e-001, 
1161700000, 1.007554e+000, -2.155674e-001, 
1162050000, 1.008796e+000, -2.159005e-001, 
1162400000, 1.009519e+000, -2.161970e-001, 
1162750000, 1.010091e+000, -2.161096e-001, 
1163100000, 1.010190e+000, -2.161314e-001, 
1163450000, 1.009877e+000, -2.162368e-001, 
1163800000, 1.009230e+000, -2.164409e-001, 
1164150000, 1.008680e+000, -2.163994e-001, 
1164500000, 1.008198e+000, -2.162013e-001, 
1164850000, 1.007845e+000, -2.157382e-001, 
1165200000, 1.007697e+000, -2.153815e-001, 
1165550000, 1.007527e+000, -2.157534e-001, 
1165900000, 1.007419e+000, -2.163246e-001, 
1166250000, 1.007325e+000, -2.168789e-001, 
1166600000, 1.007450e+000, -2.167120e-001, 
1166950000, 1.007696e+000, -2.164720e-001, 
1167300000, 1.008033e+000, -2.163220e-001, 
1167650000, 1.008521e+000, -2.166387e-001, 
1168000000, 1.008945e+000, -2.168619e-001, 
1168350000, 1.008960e+000, -2.168853e-001, 
1168700000, 1.008753e+000, -2.165617e-001, 
1169050000, 1.008403e+000, -2.162940e-001, 
1169400000, 1.007799e+000, -2.161785e-001, 
1169750000, 1.007145e+000, -2.164292e-001, 
1170100000, 1.006992e+000, -2.166056e-001, 
1170450000, 1.007603e+000, -2.167677e-001, 
1170800000, 1.008542e+000, -2.168218e-001, 
1171150000, 1.009135e+000, -2.166569e-001, 
1171500000, 1.008958e+000, -2.167777e-001, 
1171850000, 1.008672e+000, -2.171618e-001, 
1172200000, 1.008449e+000, -2.174447e-001, 
1172550000, 1.008122e+000, -2.170840e-001, 
1172900000, 1.007589e+000, -2.168289e-001, 
1173250000, 1.007026e+000, -2.165147e-001, 
1173600000, 1.006850e+000, -2.171938e-001, 
1173950000, 1.007041e+000, -2.179489e-001, 
1174300000, 1.007216e+000, -2.187516e-001, 
1174650000, 1.007564e+000, -2.186987e-001, 
1175000000, 1.007955e+000, -2.187276e-001, 
1175350000, 1.008267e+000, -2.188351e-001, 
1175700000, 1.008623e+000, -2.188932e-001, 
1176050000, 1.008812e+000, -2.188461e-001, 
1176400000, 1.008217e+000, -2.185951e-001, 
1176750000, 1.007210e+000, -2.186237e-001, 
1177100000, 1.006804e+000, -2.188655e-001, 
1177450000, 1.007287e+000, -2.197415e-001, 
1177800000, 1.007665e+000, -2.207126e-001, 
1178150000, 1.007540e+000, -2.214263e-001, 
1178500000, 1.006990e+000, -2.207347e-001, 
1178850000, 1.006893e+000, -2.197026e-001, 
1179200000, 1.007171e+000, -2.188324e-001, 
1179550000, 1.008033e+000, -2.189967e-001, 
1179900000, 1.008729e+000, -2.194092e-001, 
1180250000, 1.009161e+000, -2.198597e-001, 
1180600000, 1.008501e+000, -2.196749e-001, 
1180950000, 1.007969e+000, -2.195763e-001, 
1181300000, 1.007693e+000, -2.195395e-001, 
1181650000, 1.008915e+000, -2.193252e-001, 
1182000000, 1.009769e+000, -2.191306e-001, 
1182350000, 1.010042e+000, -2.191788e-001, 
1182700000, 1.009055e+000, -2.200150e-001, 
1183050000, 1.008424e+000, -2.207102e-001, 
1183400000, 1.007983e+000, -2.206231e-001, 
1183750000, 1.007841e+000, -2.198510e-001, 
1184100000, 1.007683e+000, -2.190842e-001, 
1184450000, 1.008064e+000, -2.192847e-001, 
1184800000, 1.008727e+000, -2.204121e-001, 
1185150000, 1.009465e+000, -2.210738e-001, 
1185500000, 1.009342e+000, -2.205688e-001, 
1185850000, 1.008601e+000, -2.196926e-001, 
1186200000, 1.007838e+000, -2.191451e-001, 
1186550000, 1.007688e+000, -2.196970e-001, 
1186900000, 1.007972e+000, -2.200529e-001, 
1187250000, 1.008640e+000, -2.199933e-001, 
1187600000, 1.008847e+000, -2.195647e-001, 
1187950000, 1.008946e+000, -2.192849e-001, 
1188300000, 1.008980e+000, -2.190879e-001, 
1188650000, 1.009386e+000, -2.197570e-001, 
1189000000, 1.009617e+000, -2.207349e-001, 
1189350000, 1.009375e+000, -2.217269e-001, 
1189700000, 1.008613e+000, -2.213850e-001, 
1190050000, 1.007861e+000, -2.208272e-001, 
1190400000, 1.007359e+000, -2.202744e-001, 
1190750000, 1.007001e+000, -2.200235e-001, 
1191100000, 1.006834e+000, -2.197618e-001, 
1191450000, 1.007401e+000, -2.201603e-001, 
1191800000, 1.008256e+000, -2.207452e-001, 
1192150000, 1.008821e+000, -2.212272e-001, 
1192500000, 1.008430e+000, -2.211183e-001, 
1192850000, 1.007723e+000, -2.206022e-001, 
1193200000, 1.007131e+000, -2.202272e-001, 
1193550000, 1.007550e+000, -2.201990e-001, 
1193900000, 1.008148e+000, -2.200530e-001, 
1194250000, 1.008440e+000, -2.198782e-001, 
1194600000, 1.008097e+000, -2.196296e-001, 
