"S11 POLAR"
"Frequency (Hz)","U","U",
3876466142.2272, 7.462158e-001, -6.772830e-001, 
3876532468.0611, 7.462069e-001, -6.772827e-001, 
3876598793.8949, 7.461917e-001, -6.772818e-001, 
3876665119.7287, 7.461823e-001, -6.772510e-001, 
3876731445.5625, 7.461452e-001, -6.772544e-001, 
3876797771.3963, 7.461271e-001, -6.772158e-001, 
3876864097.2301, 7.460886e-001, -6.771908e-001, 
3876930423.0639, 7.460617e-001, -6.771808e-001, 
3876996748.8977, 7.460184e-001, -6.771781e-001, 
3877063074.7315, 7.459810e-001, -6.771208e-001, 
3877129400.5653, 7.459879e-001, -6.770675e-001, 
3877195726.3991, 7.459226e-001, -6.770512e-001, 
3877262052.2329, 7.458771e-001, -6.770435e-001, 
3877328378.0667, 7.457979e-001, -6.768862e-001, 
3877394703.9005, 7.456468e-001, -6.767523e-001, 
3877461029.7343, 7.455904e-001, -6.766120e-001, 
3877527355.5681, 7.455029e-001, -6.765027e-001, 
3877593681.4019, 7.454618e-001, -6.763808e-001, 
3877660007.2357, 7.453857e-001, -6.763321e-001, 
3877726333.0695, 7.453338e-001, -6.762493e-001, 
3877792658.9033, 7.452928e-001, -6.761805e-001, 
3877858984.7371, 7.452579e-001, -6.761144e-001, 
3877925310.5709, 7.452504e-001, -6.760602e-001, 
3877991636.4047, 7.451996e-001, -6.760029e-001, 
3878057962.2386, 7.452729e-001, -6.759195e-001, 
3878124288.0724, 7.452885e-001, -6.759764e-001, 
3878190613.9062, 7.452304e-001, -6.758897e-001, 
3878256939.74, 7.454188e-001, -6.758897e-001, 
3878323265.5738, 7.456331e-001, -6.760530e-001, 
3878389591.4076, 7.458722e-001, -6.761888e-001, 
3878455917.2414, 7.460881e-001, -6.762998e-001, 
3878522243.0752, 7.463346e-001, -6.764258e-001, 
3878588568.909, 7.464740e-001, -6.765671e-001, 
3878654894.7428, 7.466599e-001, -6.766709e-001, 
3878721220.5766, 7.467975e-001, -6.768213e-001, 
3878787546.4104, 7.469116e-001, -6.769130e-001, 
3878853872.2442, 7.470219e-001, -6.770457e-001, 
3878920198.078, 7.471209e-001, -6.771405e-001, 
3878986523.9118, 7.472212e-001, -6.771932e-001, 
3879052849.7456, 7.472469e-001, -6.773352e-001, 
3879119175.5794, 7.472952e-001, -6.773434e-001, 
3879185501.4132, 7.472608e-001, -6.774886e-001, 
3879251827.247, 7.472689e-001, -6.774848e-001, 
3879318153.0808, 7.471703e-001, -6.773215e-001, 
3879384478.9146, 7.471524e-001, -6.772121e-001, 
3879450804.7484, 7.471115e-001, -6.770954e-001, 
3879517130.5822, 7.470344e-001, -6.769218e-001, 
3879583456.4161, 7.469711e-001, -6.767845e-001, 
3879649782.2499, 7.469448e-001, -6.766171e-001, 
3879716108.0837, 7.468210e-001, -6.764998e-001, 
3879782433.9175, 7.467366e-001, -6.764075e-001, 
3879848759.7513, 7.468085e-001, -6.763450e-001, 
3879915085.5851, 7.467015e-001, -6.762388e-001, 
3879981411.4189, 7.466543e-001, -6.761420e-001, 
3880047737.2527, 7.465928e-001, -6.760361e-001, 
3880114063.0865, 7.466080e-001, -6.760294e-001, 
3880180388.9203, 7.466047e-001, -6.759151e-001, 
3880246714.7541, 7.465873e-001, -6.758816e-001, 
3880313040.5879, 7.463844e-001, -6.759804e-001, 
3880379366.4217, 7.461820e-001, -6.760855e-001, 
3880445692.2555, 7.459834e-001, -6.761762e-001, 
3880512018.0893, 7.458553e-001, -6.762554e-001, 
3880578343.9231, 7.457161e-001, -6.763803e-001, 
3880644669.7569, 7.455978e-001, -6.765303e-001, 
3880710995.5907, 7.454552e-001, -6.765984e-001, 
3880777321.4245, 7.453159e-001, -6.767516e-001, 
3880843647.2583, 7.452499e-001, -6.768703e-001, 
3880909973.0921, 7.450488e-001, -6.769971e-001, 
3880976298.9259, 7.449390e-001, -6.771844e-001, 
3881042624.7598, 7.449236e-001, -6.773295e-001, 
3881108950.5936, 7.447950e-001, -6.775329e-001, 
3881175276.4274, 7.446806e-001, -6.776906e-001, 
3881241602.2612, 7.446243e-001, -6.778191e-001, 
3881307928.095, 7.449030e-001, -6.778557e-001, 
3881374253.9288, 7.451282e-001, -6.777990e-001, 
3881440579.7626, 7.454036e-001, -6.777040e-001, 
3881506905.5964, 7.456143e-001, -6.777118e-001, 
3881573231.4302, 7.458780e-001, -6.776780e-001, 
3881639557.264, 7.461107e-001, -6.776183e-001, 
3881705883.0978, 7.463416e-001, -6.775732e-001, 
3881772208.9316, 7.465541e-001, -6.775348e-001, 
3881838534.7654, 7.467352e-001, -6.774806e-001, 
3881904860.5992, 7.469572e-001, -6.774592e-001, 
3881971186.433, 7.471164e-001, -6.773359e-001, 
3882037512.2668, 7.472818e-001, -6.772527e-001, 
3882103838.1006, 7.474493e-001, -6.772366e-001, 
3882170163.9344, 7.475861e-001, -6.771106e-001, 
3882236489.7682, 7.477440e-001, -6.770775e-001, 
3882302815.602, 7.477247e-001, -6.769724e-001, 
3882369141.4358, 7.475922e-001, -6.768897e-001, 
3882435467.2696, 7.474700e-001, -6.768586e-001, 
3882501793.1034, 7.473680e-001, -6.768419e-001, 
3882568118.9373, 7.472687e-001, -6.767775e-001, 
3882634444.7711, 7.472268e-001, -6.767827e-001, 
3882700770.6049, 7.471167e-001, -6.767538e-001, 
3882767096.4387, 7.469665e-001, -6.767751e-001, 
3882833422.2725, 7.468837e-001, -6.767765e-001, 
3882899748.1063, 7.468479e-001, -6.767790e-001, 
3882966073.9401, 7.467006e-001, -6.768367e-001, 
3883032399.7739, 7.466383e-001, -6.768865e-001, 
3883098725.6077, 7.465533e-001, -6.769206e-001, 
3883165051.4415, 7.464684e-001, -6.770167e-001, 
3883231377.2753, 7.464237e-001, -6.770618e-001, 
3883297703.1091, 7.464845e-001, -6.771013e-001, 
3883364028.9429, 7.466007e-001, -6.771808e-001, 
3883430354.7767, 7.466314e-001, -6.772529e-001, 
3883496680.6105, 7.466666e-001, -6.772980e-001, 
3883563006.4443, 7.467322e-001, -6.773860e-001, 
3883629332.2781, 7.468408e-001, -6.773626e-001, 
3883695658.1119, 7.468678e-001, -6.775063e-001, 
3883761983.9457, 7.469430e-001, -6.774787e-001, 
3883828309.7795, 7.469383e-001, -6.775438e-001, 
3883894635.6133, 7.469974e-001, -6.776446e-001, 
3883960961.4471, 7.470834e-001, -6.776316e-001, 
3884027287.2809, 7.471755e-001, -6.776644e-001, 
3884093613.1148, 7.471139e-001, -6.777318e-001, 
3884159938.9486, 7.472003e-001, -6.777265e-001, 
3884226264.7824, 7.471979e-001, -6.778133e-001, 
3884292590.6162, 7.471734e-001, -6.778032e-001, 
3884358916.45, 7.472211e-001, -6.778699e-001, 
3884425242.2838, 7.472511e-001, -6.779067e-001, 
3884491568.1176, 7.472464e-001, -6.779334e-001, 
3884557893.9514, 7.472235e-001, -6.779613e-001, 
3884624219.7852, 7.472531e-001, -6.779904e-001, 
3884690545.619, 7.471828e-001, -6.780295e-001, 
3884756871.4528, 7.471863e-001, -6.780247e-001, 
3884823197.2866, 7.471260e-001, -6.780018e-001, 
3884889523.1204, 7.470959e-001, -6.780413e-001, 
3884955848.9542, 7.470745e-001, -6.779843e-001, 
3885022174.788, 7.470194e-001, -6.779751e-001, 
3885088500.6218, 7.469460e-001, -6.779342e-001, 
3885154826.4556, 7.469024e-001, -6.779014e-001, 
3885221152.2894, 7.468680e-001, -6.778263e-001, 
3885287478.1232, 7.468994e-001, -6.777607e-001, 
3885353803.957, 7.468783e-001, -6.776114e-001, 
3885420129.7908, 7.469442e-001, -6.775070e-001, 
3885486455.6246, 7.469735e-001, -6.774306e-001, 
3885552781.4585, 7.469687e-001, -6.773006e-001, 
3885619107.2923, 7.469931e-001, -6.771931e-001, 
3885685433.1261, 7.470070e-001, -6.771099e-001, 
3885751758.9599, 7.469991e-001, -6.770279e-001, 
3885818084.7937, 7.470879e-001, -6.769190e-001, 
3885884410.6275, 7.470394e-001, -6.768261e-001, 
3885950736.4613, 7.469507e-001, -6.767316e-001, 
3886017062.2951, 7.469553e-001, -6.766434e-001, 
3886083388.1289, 7.470003e-001, -6.765950e-001, 
3886149713.9627, 7.469984e-001, -6.764707e-001, 
3886216039.7965, 7.469679e-001, -6.763772e-001, 
3886282365.6303, 7.469003e-001, -6.762411e-001, 
3886348691.4641, 7.467929e-001, -6.760486e-001, 
3886415017.2979, 7.466781e-001, -6.758908e-001, 
3886481343.1317, 7.465930e-001, -6.757802e-001, 
3886547668.9655, 7.464904e-001, -6.756685e-001, 
3886613994.7993, 7.463943e-001, -6.755589e-001, 
3886680320.6331, 7.463347e-001, -6.754415e-001, 
3886746646.4669, 7.461953e-001, -6.753376e-001, 
3886812972.3007, 7.462282e-001, -6.752652e-001, 
3886879298.1345, 7.461485e-001, -6.752157e-001, 
3886945623.9683, 7.460498e-001, -6.752141e-001, 
3887011949.8021, 7.459720e-001, -6.751389e-001, 
3887078275.636, 7.459463e-001, -6.751307e-001, 
3887144601.4698, 7.458941e-001, -6.752156e-001, 
3887210927.3036, 7.458069e-001, -6.751839e-001, 
3887277253.1374, 7.459236e-001, -6.754246e-001, 
3887343578.9712, 7.460570e-001, -6.757975e-001, 
3887409904.805, 7.461472e-001, -6.762232e-001, 
3887476230.6388, 7.461787e-001, -6.765558e-001, 
3887542556.4726, 7.463191e-001, -6.768598e-001, 
3887608882.3064, 7.463250e-001, -6.771976e-001, 
3887675208.1402, 7.462344e-001, -6.775182e-001, 
3887741533.974, 7.462584e-001, -6.778669e-001, 
3887807859.8078, 7.462444e-001, -6.780582e-001, 
3887874185.6416, 7.461432e-001, -6.783277e-001, 
3887940511.4754, 7.460355e-001, -6.785239e-001, 
3888006837.3092, 7.459303e-001, -6.786935e-001, 
3888073163.143, 7.458382e-001, -6.788263e-001, 
3888139488.9768, 7.456590e-001, -6.789882e-001, 
3888205814.8106, 7.454759e-001, -6.790336e-001, 
3888272140.6444, 7.454494e-001, -6.790357e-001, 
3888338466.4782, 7.455679e-001, -6.788072e-001, 
3888404792.312, 7.457218e-001, -6.786649e-001, 
3888471118.1458, 7.458381e-001, -6.784739e-001, 
3888537443.9796, 7.459269e-001, -6.783435e-001, 
3888603769.8135, 7.460951e-001, -6.781392e-001, 
3888670095.6473, 7.462047e-001, -6.780015e-001, 
3888736421.4811, 7.463416e-001, -6.778434e-001, 
3888802747.3149, 7.464771e-001, -6.777042e-001, 
3888869073.1487, 7.466372e-001, -6.775194e-001, 
3888935398.9825, 7.467631e-001, -6.773919e-001, 
3889001724.8163, 7.469261e-001, -6.772398e-001, 
3889068050.6501, 7.470494e-001, -6.770197e-001, 
3889134376.4839, 7.471182e-001, -6.768901e-001, 
3889200702.3177, 7.472402e-001, -6.767804e-001, 
3889267028.1515, 7.472760e-001, -6.765758e-001, 
3889333353.9853, 7.470690e-001, -6.763023e-001, 
3889399679.8191, 7.467560e-001, -6.760273e-001, 
3889466005.6529, 7.465641e-001, -6.758191e-001, 
3889532331.4867, 7.463100e-001, -6.756291e-001, 
3889598657.3205, 7.460569e-001, -6.755046e-001, 
3889664983.1543, 7.457813e-001, -6.753504e-001, 
3889731308.9881, 7.455748e-001, -6.751858e-001, 
3889797634.8219, 7.453119e-001, -6.751387e-001, 
3889863960.6557, 7.450979e-001, -6.751131e-001, 
3889930286.4895, 7.449780e-001, -6.751392e-001, 
3889996612.3233, 7.447782e-001, -6.750963e-001, 
3890062938.1572, 7.445523e-001, -6.751132e-001, 
3890129263.991, 7.443264e-001, -6.751829e-001, 
3890195589.8248, 7.442454e-001, -6.753076e-001, 
3890261915.6586, 7.441660e-001, -6.755041e-001, 
3890328241.4924, 7.443467e-001, -6.759398e-001, 
3890394567.3262, 7.444959e-001, -6.762921e-001, 
3890460893.16, 7.445998e-001, -6.766376e-001, 
3890527218.9938, 7.447097e-001, -6.770371e-001, 
3890593544.8276, 7.447850e-001, -6.773413e-001, 
3890659870.6614, 7.448943e-001, -6.776372e-001, 
3890726196.4952, 7.449182e-001, -6.779290e-001, 
3890792522.329, 7.449701e-001, -6.781325e-001, 
3890858848.1628, 7.450166e-001, -6.783375e-001, 
3890925173.9966, 7.449725e-001, -6.784899e-001, 
3890991499.8304, 7.449230e-001, -6.787184e-001, 
3891057825.6642, 7.449502e-001, -6.788053e-001, 
3891124151.498, 7.449351e-001, -6.789565e-001, 
3891190477.3318, 7.448571e-001, -6.789778e-001, 
3891256803.1656, 7.448164e-001, -6.790596e-001, 
3891323128.9994, 7.448626e-001, -6.791173e-001, 
3891389454.8332, 7.449682e-001, -6.791016e-001, 
3891455780.667, 7.450235e-001, -6.792898e-001, 
3891522106.5008, 7.450540e-001, -6.793044e-001, 
3891588432.3347, 7.451998e-001, -6.794075e-001, 
3891654758.1685, 7.452189e-001, -6.794913e-001, 
3891721084.0023, 7.452573e-001, -6.796027e-001, 
3891787409.8361, 7.452806e-001, -6.796459e-001, 
3891853735.6699, 7.454169e-001, -6.796933e-001, 
3891920061.5037, 7.454185e-001, -6.797907e-001, 
3891986387.3375, 7.455463e-001, -6.798025e-001, 
3892052713.1713, 7.455444e-001, -6.798903e-001, 
3892119039.0051, 7.456568e-001, -6.799220e-001, 
3892185364.8389, 7.456710e-001, -6.800070e-001, 
3892251690.6727, 7.457402e-001, -6.800216e-001, 
3892318016.5065, 7.459472e-001, -6.796210e-001, 
3892384342.3403, 7.460567e-001, -6.793245e-001, 
3892450668.1741, 7.462719e-001, -6.788931e-001, 
3892516994.0079, 7.463661e-001, -6.786449e-001, 
3892583319.8417, 7.464699e-001, -6.782369e-001, 
3892649645.6755, 7.465724e-001, -6.780195e-001, 
3892715971.5093, 7.466776e-001, -6.776174e-001, 
3892782297.3431, 7.467777e-001, -6.774024e-001, 
3892848623.1769, 7.467955e-001, -6.771190e-001, 
3892914949.0107, 7.468531e-001, -6.768981e-001, 
3892981274.8445, 7.469234e-001, -6.766937e-001, 
3893047600.6783, 7.468912e-001, -6.764961e-001, 
3893113926.5122, 7.469590e-001, -6.763206e-001, 
3893180252.346, 7.469523e-001, -6.760777e-001, 
3893246578.1798, 7.469753e-001, -6.759802e-001, 
3893312904.0136, 7.468589e-001, -6.761175e-001, 
3893379229.8474, 7.467428e-001, -6.763384e-001, 
3893445555.6812, 7.466151e-001, -6.764054e-001, 
3893511881.515, 7.465377e-001, -6.765328e-001, 
3893578207.3488, 7.464258e-001, -6.766089e-001, 
3893644533.1826, 7.463152e-001, -6.767797e-001, 
3893710859.0164, 7.461792e-001, -6.768708e-001, 
3893777184.8502, 7.460552e-001, -6.769292e-001, 
3893843510.684, 7.459279e-001, -6.770316e-001, 
3893909836.5178, 7.458001e-001, -6.770031e-001, 
3893976162.3516, 7.457224e-001, -6.770622e-001, 
3894042488.1854, 7.456405e-001, -6.770822e-001, 
3894108814.0192, 7.455133e-001, -6.771178e-001, 
3894175139.853, 7.454520e-001, -6.771033e-001, 
3894241465.6868, 7.452975e-001, -6.770858e-001, 
3894307791.5206, 7.451960e-001, -6.770164e-001, 
3894374117.3544, 7.451116e-001, -6.769561e-001, 
3894440443.1882, 7.450364e-001, -6.769388e-001, 
3894506769.022, 7.449812e-001, -6.768868e-001, 
3894573094.8559, 7.448559e-001, -6.768746e-001, 
3894639420.6897, 7.447714e-001, -6.768095e-001, 
3894705746.5235, 7.446398e-001, -6.767986e-001, 
3894772072.3573, 7.445870e-001, -6.768675e-001, 
3894838398.1911, 7.444593e-001, -6.768571e-001, 
3894904724.0249, 7.443506e-001, -6.769029e-001, 
3894971049.8587, 7.442261e-001, -6.769018e-001, 
3895037375.6925, 7.440704e-001, -6.769649e-001, 
3895103701.5263, 7.440088e-001, -6.770052e-001, 
3895170027.3601, 7.439004e-001, -6.770922e-001, 
3895236353.1939, 7.438465e-001, -6.772090e-001, 
3895302679.0277, 7.438588e-001, -6.773518e-001, 
3895369004.8615, 7.438796e-001, -6.774555e-001, 
3895435330.6953, 7.439430e-001, -6.775492e-001, 
3895501656.5291, 7.439803e-001, -6.776910e-001, 
3895567982.3629, 7.440286e-001, -6.778314e-001, 
3895634308.1967, 7.440246e-001, -6.779097e-001, 
3895700634.0305, 7.441328e-001, -6.779621e-001, 
3895766959.8643, 7.441449e-001, -6.781185e-001, 
3895833285.6981, 7.441484e-001, -6.781605e-001, 
3895899611.5319, 7.441946e-001, -6.782256e-001, 
3895965937.3657, 7.442210e-001, -6.782660e-001, 
3896032263.1995, 7.442418e-001, -6.783386e-001, 
3896098589.0334, 7.443005e-001, -6.784001e-001, 
3896164914.8672, 7.443023e-001, -6.784559e-001, 
3896231240.701, 7.443371e-001, -6.784844e-001, 
3896297566.5348, 7.444447e-001, -6.783907e-001, 
3896363892.3686, 7.445609e-001, -6.782687e-001, 
3896430218.2024, 7.446700e-001, -6.781403e-001, 
3896496544.0362, 7.446811e-001, -6.780389e-001, 
3896562869.87, 7.447127e-001, -6.779694e-001, 
3896629195.7038, 7.447758e-001, -6.778299e-001, 
3896695521.5376, 7.447041e-001, -6.778399e-001, 
3896761847.3714, 7.446792e-001, -6.778027e-001, 
3896828173.2052, 7.446627e-001, -6.777784e-001, 
3896894499.039, 7.445322e-001, -6.777375e-001, 
3896960824.8728, 7.444462e-001, -6.777729e-001, 
3897027150.7066, 7.443551e-001, -6.778452e-001, 
3897093476.5404, 7.442562e-001, -6.779288e-001, 
3897159802.3742, 7.441210e-001, -6.780050e-001, 
3897226128.208, 7.439681e-001, -6.781110e-001, 
3897292454.0418, 7.439981e-001, -6.783075e-001, 
3897358779.8756, 7.440376e-001, -6.784455e-001, 
3897425105.7094, 7.440423e-001, -6.786158e-001, 
3897491431.5432, 7.440678e-001, -6.787680e-001, 
3897557757.377, 7.441422e-001, -6.789092e-001, 
3897624083.2109, 7.441583e-001, -6.790364e-001, 
3897690409.0447, 7.441747e-001, -6.791984e-001, 
3897756734.8785, 7.442037e-001, -6.793159e-001, 
3897823060.7123, 7.442034e-001, -6.795117e-001, 
3897889386.5461, 7.441744e-001, -6.796760e-001, 
3897955712.3799, 7.442353e-001, -6.798464e-001, 
3898022038.2137, 7.443227e-001, -6.799552e-001, 
3898088364.0475, 7.443170e-001, -6.801137e-001, 
3898154689.8813, 7.443150e-001, -6.803336e-001, 
3898221015.7151, 7.443700e-001, -6.803740e-001, 
3898287341.5489, 7.443719e-001, -6.804566e-001, 
3898353667.3827, 7.444485e-001, -6.805189e-001, 
3898419993.2165, 7.444867e-001, -6.804858e-001, 
3898486319.0503, 7.444804e-001, -6.805350e-001, 
3898552644.8841, 7.445740e-001, -6.805773e-001, 
3898618970.7179, 7.446185e-001, -6.806048e-001, 
3898685296.5517, 7.446163e-001, -6.806003e-001, 
3898751622.3855, 7.447008e-001, -6.805567e-001, 
3898817948.2193, 7.447124e-001, -6.806363e-001, 
3898884274.0531, 7.447945e-001, -6.805289e-001, 
3898950599.8869, 7.448066e-001, -6.805938e-001, 
3899016925.7207, 7.448372e-001, -6.805783e-001, 
3899083251.5546, 7.449368e-001, -6.805210e-001, 
3899149577.3884, 7.449579e-001, -6.805453e-001, 
3899215903.2222, 7.449809e-001, -6.804868e-001, 
3899282229.056, 7.449089e-001, -6.803321e-001, 
3899348554.8898, 7.448298e-001, -6.801576e-001, 
3899414880.7236, 7.446419e-001, -6.800010e-001, 
3899481206.5574, 7.445385e-001, -6.797318e-001, 
3899547532.3912, 7.443913e-001, -6.795748e-001, 
3899613858.225, 7.442580e-001, -6.794413e-001, 
3899680184.0588, 7.440543e-001, -6.792142e-001, 
3899746509.8926, 7.438878e-001, -6.790417e-001, 
3899812835.7264, 7.437962e-001, -6.789192e-001, 
3899879161.5602, 7.436292e-001, -6.787431e-001, 
3899945487.394, 7.434011e-001, -6.785961e-001, 
3900011813.2278, 7.432801e-001, -6.784781e-001, 
3900078139.0616, 7.430986e-001, -6.784373e-001, 
3900144464.8954, 7.428991e-001, -6.782953e-001, 
3900210790.7292, 7.427225e-001, -6.782153e-001, 
3900277116.563, 7.428034e-001, -6.782957e-001, 
3900343442.3968, 7.430102e-001, -6.784126e-001, 
3900409768.2306, 7.432286e-001, -6.785601e-001, 
3900476094.0644, 7.434563e-001, -6.786886e-001, 
3900542419.8982, 7.436445e-001, -6.788535e-001, 
3900608745.7321, 7.439345e-001, -6.789631e-001, 
3900675071.5659, 7.441179e-001, -6.791225e-001, 
3900741397.3997, 7.443216e-001, -6.792707e-001, 
3900807723.2335, 7.445968e-001, -6.793978e-001, 
3900874049.0673, 7.448018e-001, -6.794890e-001, 
3900940374.9011, 7.449980e-001, -6.796221e-001, 
3901006700.7349, 7.452618e-001, -6.797528e-001, 
3901073026.5687, 7.454300e-001, -6.798953e-001, 
3901139352.4025, 7.456464e-001, -6.799893e-001, 
3901205678.2363, 7.458839e-001, -6.800063e-001, 
3901272004.0701, 7.438162e-001, -6.784726e-001, 
3901338329.9039, 7.438779e-001, -6.787637e-001, 
3901404655.7377, 7.438993e-001, -6.791006e-001, 
3901470981.5715, 7.439087e-001, -6.793530e-001, 
3901537307.4053, 7.438958e-001, -6.797152e-001, 
3901603633.2391, 7.438536e-001, -6.800270e-001, 
3901669959.0729, 7.439064e-001, -6.802752e-001, 
3901736284.9067, 7.438632e-001, -6.805714e-001, 
3901802610.7405, 7.439025e-001, -6.808489e-001, 
3901868936.5743, 7.438761e-001, -6.812220e-001, 
3901935262.4081, 7.438754e-001, -6.814369e-001, 
3902001588.2419, 7.438304e-001, -6.817380e-001, 
3902067914.0757, 7.438076e-001, -6.820411e-001, 
3902134239.9096, 7.437807e-001, -6.822645e-001, 
3902200565.7434, 7.436568e-001, -6.825256e-001, 
3902266891.5772, 7.438306e-001, -6.825928e-001, 
3902333217.411, 7.441404e-001, -6.822100e-001, 
3902399543.2448, 7.444866e-001, -6.818556e-001, 
3902465869.0786, 7.448708e-001, -6.814412e-001, 
3902532194.9124, 7.451013e-001, -6.811216e-001, 
3902598520.7462, 7.454215e-001, -6.807508e-001, 
3902664846.58, 7.456644e-001, -6.803622e-001, 
3902731172.4138, 7.459515e-001, -6.799365e-001, 
3902797498.2476, 7.460641e-001, -6.795264e-001, 
3902863824.0814, 7.463179e-001, -6.791896e-001, 
3902930149.9152, 7.464672e-001, -6.788092e-001, 
3902996475.749, 7.466090e-001, -6.784620e-001, 
3903062801.5828, 7.467673e-001, -6.780467e-001, 
3903129127.4166, 7.468697e-001, -6.777194e-001, 
3903195453.2504, 7.468952e-001, -6.774039e-001, 
3903261779.0842, 7.469704e-001, -6.772129e-001, 
3903328104.918, 7.469367e-001, -6.773354e-001, 
3903394430.7518, 7.469169e-001, -6.775205e-001, 
3903460756.5856, 7.468726e-001, -6.776153e-001, 
3903527082.4194, 7.468276e-001, -6.776856e-001, 
3903593408.2533, 7.467859e-001, -6.778284e-001, 
