"S12 POLAR"
"Frequency (Hz)","U","U",
173695665, 4.607443e-005, 1.298618e-004, 
174295650, 6.308519e-005, 1.817149e-004, 
174895635, 9.678108e-007, 1.049952e-004, 
175495620, 8.309860e-005, 2.387728e-004, 
176095605, 7.010096e-005, 1.959856e-004, 
176695590, 2.491901e-005, 1.477100e-004, 
177295575, -8.178220e-006, 1.537099e-004, 
177895560, 2.816292e-005, 1.421554e-004, 
178495545, -3.258617e-005, 1.182488e-004, 
179095530, 4.253862e-005, 2.405591e-004, 
179695515, -2.174776e-006, -4.512423e-005, 
180295500, 7.866296e-005, 1.523780e-004, 
180895485, 6.157655e-005, 1.050373e-004, 
181495470, 9.393619e-005, 1.371922e-004, 
182095455, -9.646083e-006, 1.703325e-004, 
182695440, -6.622553e-005, 1.841218e-004, 
183295425, -2.996889e-005, 2.423576e-004, 
183895410, 9.816463e-005, 4.675708e-005, 
184495395, -2.984563e-007, 8.792985e-005, 
185095380, -5.310538e-005, 1.811374e-004, 
185695365, 1.894317e-004, 2.058323e-004, 
186295350, -7.772054e-005, 1.957715e-004, 
186895335, -1.084664e-004, 2.499578e-004, 
187495320, 1.553972e-005, 2.408577e-004, 
188095305, -5.228448e-005, 1.948419e-004, 
188695290, 5.083945e-005, 1.310797e-004, 
189295275, 1.545255e-004, 1.672287e-004, 
189895260, -6.759975e-005, 9.226346e-005, 
190495245, 4.930629e-005, 1.810751e-004, 
191095230, 1.408616e-004, 1.057878e-004, 
191695215, 6.659581e-005, 1.338554e-004, 
192295200, 2.554223e-005, 1.250302e-004, 
192895185, 8.103959e-005, 2.424634e-004, 
193495170, 7.229992e-005, 1.661381e-004, 
194095155, 5.047425e-006, 2.246989e-004, 
194695140, 7.205051e-005, 1.938468e-004, 
195295125, 3.670587e-005, 2.098200e-004, 
195895110, 3.863558e-005, 2.155963e-004, 
196495095, 8.806528e-005, 1.770636e-004, 
197095080, 7.823837e-005, 1.857431e-004, 
197695065, -4.041085e-005, 1.697595e-004, 
198295050, 6.840130e-005, 2.586296e-004, 
198895035, 1.378500e-005, 1.287941e-004, 
199495020, 5.134534e-006, 1.772148e-004, 
200095005, -1.158013e-005, 1.639916e-004, 
200694990, 8.845524e-005, 1.316092e-004, 
201294975, 9.225600e-006, 1.274058e-004, 
201894960, 4.938188e-005, 1.887906e-004, 
202494945, -3.028161e-005, 1.397768e-004, 
203094930, -4.052526e-005, 1.043375e-004, 
203694915, 6.063577e-005, 1.663516e-004, 
204294900, 7.169624e-005, 1.256864e-004, 
204894885, -6.936897e-007, 2.454336e-004, 
205494870, 4.982862e-005, 1.808325e-004, 
206094855, 3.631335e-005, 1.020261e-004, 
206694840, 4.683147e-006, 1.368577e-004, 
207294825, -3.081707e-005, 1.281413e-004, 
207894810, 2.373733e-005, 1.168814e-004, 
208494795, 1.439457e-005, 5.013579e-005, 
209094780, 7.203103e-005, 1.828580e-004, 
209694765, 1.547349e-005, 2.012938e-004, 
210294750, 3.877054e-005, 1.033381e-004, 
210894735, 3.069043e-005, 1.414253e-004, 
211494720, -6.221790e-005, 1.574833e-004, 
212094705, 1.262826e-005, 2.386894e-004, 
212694690, -3.804498e-006, 1.482917e-004, 
213294675, 5.833143e-005, 1.393281e-004, 
213894660, 7.062113e-005, 2.516616e-004, 
214494645, 5.268324e-005, 2.586428e-004, 
215094630, -2.715497e-005, 1.629172e-004, 
215694615, -1.069592e-004, 2.315116e-004, 
216294600, 6.273187e-005, 2.168623e-004, 
216894585, 1.711143e-004, 2.182804e-004, 
217494570, -6.699514e-006, 1.288965e-004, 
218094555, 1.572062e-005, 1.568233e-004, 
218694540, 5.984703e-005, 1.430180e-004, 
219294525, 1.075805e-004, 2.719476e-004, 
219894510, 6.688221e-005, 2.540035e-004, 
220494495, 2.479761e-005, 2.032902e-004, 
221094480, 1.658503e-005, 1.722651e-004, 
221694465, 1.289421e-004, 2.130312e-004, 
222294450, -5.556409e-005, 1.435660e-004, 
222894435, 1.381935e-004, 2.201144e-004, 
223494420, -3.649399e-006, 1.299151e-004, 
224094405, -1.197370e-004, 9.510545e-005, 
224694390, 1.471860e-005, 1.732413e-004, 
225294375, 4.524157e-005, 2.283395e-004, 
225894360, 8.215759e-006, 2.789985e-004, 
226494345, 9.275672e-005, 1.575482e-004, 
227094330, 1.553115e-005, 2.378082e-004, 
227694315, 6.014210e-006, 1.625469e-004, 
228294300, 6.326222e-005, 2.020638e-004, 
228894285, -9.028191e-006, 1.988983e-004, 
229494270, -3.585071e-005, 2.477252e-004, 
230094255, -6.731564e-007, 1.436867e-004, 
230694240, 3.274403e-005, 2.501477e-004, 
231294225, -3.123150e-005, 1.061409e-004, 
231894210, -1.122076e-004, 2.257739e-004, 
232494195, 5.743165e-005, 2.315161e-004, 
233094180, 1.026463e-004, 2.431056e-004, 
233694165, 6.450053e-005, 1.901663e-004, 
234294150, 4.979032e-005, 2.283894e-004, 
234894135, -5.212059e-006, 1.375932e-004, 
235494120, -5.072486e-005, 2.176404e-004, 
236094105, 1.840616e-005, 2.235220e-004, 
236694090, -3.866945e-005, 1.064012e-004, 
237294075, 5.448424e-005, 1.142381e-004, 
237894060, 5.615405e-006, 1.229371e-004, 
238494045, 9.303197e-005, 2.198623e-004, 
239094030, 1.248434e-004, 1.380870e-004, 
239694015, 7.002382e-005, 2.710597e-004, 
240294000, 3.471129e-005, 1.963940e-004, 
240893985, 1.286739e-004, 1.637506e-004, 
241493970, 1.015261e-004, 1.990943e-004, 
242093955, 1.274740e-004, 2.900262e-004, 
242693940, 1.784286e-005, 1.683606e-004, 
243293925, 1.248326e-004, 2.258251e-004, 
243893910, -2.088253e-005, 1.823894e-004, 
244493895, 1.122096e-004, 1.897994e-004, 
245093880, 1.521916e-005, 2.228021e-004, 
245693865, 7.603524e-005, 2.377717e-004, 
246293850, 2.383328e-005, 2.234802e-004, 
246893835, 4.386455e-005, 2.702971e-004, 
247493820, 6.504422e-005, 2.052352e-004, 
248093805, 1.799550e-005, 2.697958e-004, 
248693790, 9.476072e-005, 2.350956e-004, 
249293775, 7.700708e-005, 2.243788e-004, 
249893760, 4.124166e-005, 2.636617e-004, 
250493745, 6.636805e-005, 2.347661e-004, 
251093730, 9.691289e-005, 3.178668e-004, 
251693715, 1.271886e-004, 2.890838e-004, 
252293700, 5.908715e-005, 2.627665e-004, 
252893685, 9.671564e-005, 2.019302e-004, 
253493670, 1.165459e-004, 3.282856e-004, 
254093655, 6.119807e-005, 2.867584e-004, 
254693640, 1.380529e-004, 3.307521e-004, 
255293625, 1.203847e-005, 2.085290e-004, 
255893610, -7.551640e-005, 2.442317e-004, 
256493595, 8.518685e-005, 2.494925e-004, 
257093580, -4.865413e-006, 2.499369e-004, 
257693565, 1.040908e-004, 2.411387e-004, 
258293550, 4.788414e-005, 2.745021e-004, 
258893535, 5.532569e-005, 2.827667e-004, 
259493520, 4.005262e-005, 2.497815e-004, 
260093505, 7.682021e-005, 3.307170e-004, 
260693490, 3.838988e-005, 2.921637e-004, 
261293475, 1.037742e-004, 3.319158e-004, 
261893460, 1.367644e-004, 2.667561e-004, 
262493445, 5.893117e-005, 2.774453e-004, 
263093430, 1.132896e-004, 2.083157e-004, 
263693415, 4.728532e-005, 2.710739e-004, 
264293400, -5.450801e-006, 1.590003e-004, 
264893385, 1.056655e-004, 2.477691e-004, 
265493370, -8.837717e-006, 2.189187e-004, 
266093355, -6.002087e-005, 1.864354e-004, 
266693340, -1.932046e-006, 3.128905e-004, 
267293325, 1.199121e-004, 2.427540e-004, 
267893310, -3.246995e-005, 2.699389e-004, 
268493295, 1.325957e-004, 2.788539e-004, 
269093280, 2.922458e-005, 7.798921e-005, 
269693265, -1.708407e-005, 2.364781e-004, 
270293250, -3.702185e-006, 1.290324e-004, 
270893235, 1.037070e-004, 1.083876e-004, 
271493220, 1.192716e-004, 1.153687e-004, 
272093205, 2.894168e-005, 1.157555e-004, 
272693190, 6.231208e-006, 1.596905e-004, 
273293175, -6.672518e-005, 2.292994e-004, 
273893160, 3.782855e-005, 1.856751e-004, 
274493145, 5.523825e-005, 1.605142e-004, 
275093130, 6.021565e-005, 2.186964e-004, 
275693115, 9.450391e-005, 2.439473e-004, 
276293100, 6.861661e-005, 2.022641e-004, 
276893085, -1.138821e-006, 2.807161e-004, 
277493070, 6.141503e-005, 1.700544e-004, 
278093055, 8.846954e-005, 2.183481e-004, 
278693040, 6.577861e-005, 2.557311e-004, 
279293025, 4.182257e-005, 1.877908e-004, 
279893010, 5.986430e-005, 1.532928e-004, 
280492995, 7.424713e-005, 3.294724e-004, 
281092980, 3.538998e-005, 1.577203e-004, 
281692965, -2.026548e-005, 2.267651e-004, 
282292950, -1.663133e-006, 1.912700e-004, 
282892935, 1.548447e-004, 2.511185e-004, 
283492920, 1.352409e-004, 3.066312e-004, 
284092905, 1.292658e-004, 2.358633e-004, 
284692890, 4.031625e-005, 2.116124e-004, 
285292875, 3.379703e-005, 2.237748e-004, 
285892860, 2.146710e-005, 2.373559e-004, 
286492845, 9.202843e-005, 1.900173e-004, 
287092830, 8.624536e-005, 2.531884e-004, 
287692815, 5.233628e-005, 2.284137e-004, 
288292800, 1.106674e-004, 1.629120e-004, 
288892785, 1.126708e-004, 2.438741e-004, 
289492770, 5.189893e-005, 2.709029e-004, 
290092755, 5.268214e-005, 2.573301e-004, 
290692740, 4.809196e-005, 3.054434e-004, 
291292725, 2.128427e-005, 3.700216e-004, 
291892710, 6.748339e-005, 3.014179e-004, 
292492695, 6.153360e-005, 3.077166e-004, 
293092680, 1.363676e-004, 2.801797e-004, 
293692665, -3.724118e-006, 3.243200e-004, 
294292650, 6.913431e-005, 3.059871e-004, 
294892635, -1.001980e-005, 2.854816e-004, 
295492620, 7.247904e-005, 2.658973e-004, 
296092605, 4.886044e-005, 1.525288e-004, 
296692590, 9.842694e-005, 1.969774e-004, 
297292575, 1.409153e-004, 1.495055e-004, 
297892560, 5.029233e-005, 1.513164e-004, 
298492545, -5.549157e-006, 2.944666e-004, 
299092530, 4.286691e-005, 2.419415e-004, 
299692515, -1.967233e-005, 2.211622e-004, 
300292500, 9.409909e-005, 1.783099e-004, 
300892485, 1.268035e-004, 2.893393e-004, 
301492470, -2.247648e-005, 2.863327e-004, 
302092455, 4.673662e-005, 2.420945e-004, 
302692440, 4.439909e-005, 1.751612e-004, 
303292425, 1.288218e-004, 3.772191e-004, 
303892410, 1.852713e-004, 2.113689e-004, 
304492395, 3.862098e-006, 1.904636e-004, 
305092380, 4.359538e-005, 1.732531e-004, 
305692365, -1.167500e-004, 2.378544e-004, 
306292350, 1.758411e-005, 2.177120e-004, 
306892335, 7.156673e-006, 3.075706e-004, 
307492320, 9.893589e-005, 2.275845e-004, 
308092305, 1.012176e-004, 3.104153e-005, 
308692290, 4.786439e-006, 2.457754e-004, 
309292275, 7.692610e-005, 1.716061e-004, 
309892260, 8.790092e-005, 2.447072e-004, 
310492245, -6.950511e-005, 2.501460e-004, 
311092230, 2.143038e-005, 2.184014e-004, 
311692215, 1.364107e-004, 2.992330e-004, 
312292200, 1.146978e-004, 4.064337e-004, 
312892185, 1.315557e-004, 2.374411e-004, 
313492170, 4.495204e-005, 3.444933e-004, 
314092155, 2.087041e-004, 2.041699e-004, 
314692140, 1.305223e-004, 1.714098e-004, 
315292125, -2.451361e-005, 1.867626e-004, 
315892110, 1.403191e-004, 2.432166e-004, 
316492095, 2.375486e-004, 3.231257e-004, 
317092080, 1.439226e-004, 3.073895e-004, 
317692065, 2.049853e-004, 3.285998e-004, 
318292050, 5.373853e-005, 2.489025e-004, 
318892035, 7.797067e-005, 2.644268e-004, 
319492020, 1.427872e-004, 2.669730e-004, 
320092005, 1.298961e-004, 3.597875e-004, 
320691990, 5.486088e-005, 2.785371e-004, 
321291975, 5.122958e-005, 2.828974e-004, 
321891960, 1.963848e-004, 2.579647e-004, 
322491945, 1.151966e-004, 3.027631e-004, 
323091930, 8.358326e-005, 3.433322e-004, 
323691915, 1.260714e-004, 3.221222e-004, 
324291900, 1.445121e-004, 2.440965e-004, 
324891885, 1.650468e-004, 2.761454e-004, 
325491870, 6.404270e-005, 2.328006e-004, 
326091855, 2.778949e-005, 3.090652e-004, 
326691840, 1.896039e-004, 2.686027e-004, 
327291825, 8.230826e-005, 3.431684e-004, 
327891810, 4.612604e-005, 3.287562e-004, 
328491795, 1.177076e-004, 2.490050e-004, 
329091780, 3.368509e-005, 2.712371e-004, 
329691765, 1.460763e-004, 3.228183e-004, 
330291750, 1.155540e-004, 2.547128e-004, 
330891735, 9.693109e-005, 3.275960e-004, 
331491720, 1.358991e-004, 2.385472e-004, 
332091705, 2.279404e-005, 2.794715e-004, 
332691690, 5.213688e-005, 3.251591e-004, 
333291675, 1.154384e-004, 3.082246e-004, 
333891660, 1.333989e-005, 2.628156e-004, 
334491645, 1.275791e-004, 2.271517e-004, 
335091630, 7.944008e-005, 3.447268e-004, 
335691615, 1.172160e-004, 3.235067e-004, 
336291600, 1.968595e-004, 2.939265e-004, 
336891585, 1.320091e-004, 2.665952e-004, 
337491570, 1.614110e-004, 2.857218e-004, 
338091555, 1.437518e-004, 2.455431e-004, 
338691540, 6.353796e-005, 2.370271e-004, 
339291525, 9.743377e-005, 3.557383e-004, 
339891510, 7.548949e-005, 3.101788e-004, 
340491495, 6.021876e-005, 1.915246e-004, 
341091480, 2.294087e-005, 3.088104e-004, 
341691465, 1.230986e-004, 2.377343e-004, 
342291450, 4.597920e-005, 2.341907e-004, 
342891435, 9.033339e-005, 4.216813e-004, 
343491420, 8.897604e-006, 3.237757e-004, 
344091405, 5.805663e-005, 2.534016e-004, 
344691390, 8.943277e-005, 2.069044e-004, 
345291375, 7.249517e-005, 2.609266e-004, 
345891360, 2.491743e-005, 3.407643e-004, 
346491345, 1.401643e-004, 2.848081e-004, 
347091330, 1.051800e-004, 2.980589e-004, 
347691315, 3.782046e-005, 3.161298e-004, 
348291300, 4.540225e-005, 2.336541e-004, 
