"S21 POLAR"
"Frequency (Hz)","U","U",
226494345, 9.640545e-005, 9.930317e-004, 
227094330, 9.496351e-005, 1.006570e-003, 
227694315, 1.836602e-004, 1.005241e-003, 
228294300, 1.496765e-004, 1.053145e-003, 
228894285, 1.354399e-004, 1.035180e-003, 
229494270, 1.534338e-004, 1.005199e-003, 
230094255, 1.503190e-004, 1.009610e-003, 
230694240, 1.774164e-004, 1.015015e-003, 
231294225, 1.446436e-004, 1.032895e-003, 
231894210, 1.913578e-004, 1.028850e-003, 
232494195, 1.390094e-004, 1.038968e-003, 
233094180, 1.496910e-004, 1.054795e-003, 
233694165, 1.749716e-004, 1.052103e-003, 
234294150, 1.147279e-004, 1.053294e-003, 
234894135, 1.654828e-004, 1.037947e-003, 
235494120, 1.486480e-004, 1.021281e-003, 
236094105, 1.676767e-004, 1.075449e-003, 
236694090, 1.849851e-004, 1.047521e-003, 
237294075, 1.452465e-004, 1.041094e-003, 
237894060, 1.642865e-004, 1.018559e-003, 
238494045, 1.497020e-004, 1.047237e-003, 
239094030, 1.669674e-004, 1.076264e-003, 
239694015, 1.708672e-004, 1.028395e-003, 
240294000, 1.890157e-004, 1.060870e-003, 
240893985, 1.705104e-004, 1.068491e-003, 
241493970, 1.987467e-004, 1.063389e-003, 
242093955, 1.458992e-004, 1.044111e-003, 
242693940, 1.648304e-004, 1.075875e-003, 
243293925, 1.437612e-004, 1.048931e-003, 
243893910, 1.534653e-004, 1.089358e-003, 
244493895, 1.685294e-004, 1.095923e-003, 
245093880, 1.841486e-004, 1.088192e-003, 
245693865, 1.543903e-004, 1.058522e-003, 
246293850, 1.324972e-004, 1.073494e-003, 
246893835, 1.551895e-004, 1.051821e-003, 
247493820, 1.807752e-004, 1.039105e-003, 
248093805, 1.700214e-004, 1.069107e-003, 
248693790, 1.719232e-004, 1.068222e-003, 
249293775, 1.699094e-004, 1.046281e-003, 
249893760, 1.575443e-004, 1.105097e-003, 
250493745, 1.582980e-004, 1.116324e-003, 
251093730, 1.807426e-004, 1.139623e-003, 
251693715, 1.470469e-004, 1.097561e-003, 
252293700, 1.371774e-004, 1.098308e-003, 
252893685, 1.598044e-004, 1.103062e-003, 
253493670, 1.873724e-004, 1.106716e-003, 
254093655, 1.635402e-004, 1.109694e-003, 
254693640, 1.411225e-004, 1.118386e-003, 
255293625, 1.929934e-004, 1.110283e-003, 
255893610, 1.519539e-004, 1.158815e-003, 
256493595, 1.795231e-004, 1.154649e-003, 
257093580, 1.989348e-004, 1.185045e-003, 
257693565, 1.882529e-004, 1.258920e-003, 
258293550, 1.622082e-004, 1.174544e-003, 
258893535, 2.129407e-004, 1.175157e-003, 
259493520, 2.121321e-004, 1.181224e-003, 
260093505, 2.081048e-004, 1.168740e-003, 
260693490, 1.687193e-004, 1.196585e-003, 
261293475, 2.501512e-004, 1.168167e-003, 
261893460, 2.396230e-004, 1.156298e-003, 
262493445, 2.405477e-004, 1.175626e-003, 
263093430, 2.280462e-004, 1.144600e-003, 
263693415, 2.287498e-004, 1.192420e-003, 
264293400, 2.379220e-004, 1.136317e-003, 
264893385, 2.560018e-004, 1.165212e-003, 
265493370, 2.449849e-004, 1.131683e-003, 
266093355, 2.607669e-004, 1.169281e-003, 
266693340, 2.236619e-004, 1.103892e-003, 
267293325, 2.329474e-004, 1.143814e-003, 
267893310, 2.628377e-004, 1.097265e-003, 
268493295, 2.155482e-004, 1.104170e-003, 
269093280, 2.210085e-004, 1.104769e-003, 
269693265, 2.165765e-004, 1.033076e-003, 
270293250, 2.007613e-004, 1.137317e-003, 
270893235, 1.860701e-004, 1.138589e-003, 
271493220, 1.621195e-004, 1.175695e-003, 
272093205, 2.153173e-004, 1.076350e-003, 
272693190, 2.112155e-004, 1.158779e-003, 
273293175, 2.130793e-004, 1.131803e-003, 
273893160, 1.888599e-004, 1.125598e-003, 
274493145, 2.070486e-004, 1.144329e-003, 
275093130, 1.807101e-004, 1.118597e-003, 
275693115, 1.854208e-004, 1.125729e-003, 
276293100, 1.982906e-004, 1.125625e-003, 
276893085, 2.043184e-004, 1.147141e-003, 
277493070, 1.702407e-004, 1.146304e-003, 
278093055, 2.189185e-004, 1.184983e-003, 
278693040, 1.818104e-004, 1.163283e-003, 
279293025, 1.705526e-004, 1.126146e-003, 
279893010, 1.905652e-004, 1.151596e-003, 
280492995, 2.322278e-004, 1.148303e-003, 
281092980, 1.464826e-004, 1.179664e-003, 
281692965, 2.069140e-004, 1.193959e-003, 
282292950, 1.364728e-004, 1.167753e-003, 
282892935, 1.486127e-004, 1.164781e-003, 
283492920, 1.400643e-004, 1.202731e-003, 
284092905, 1.766690e-004, 1.179999e-003, 
284692890, 1.796295e-004, 1.140566e-003, 
285292875, 1.649374e-004, 1.157512e-003, 
285892860, 1.727608e-004, 1.187143e-003, 
286492845, 1.698677e-004, 1.162003e-003, 
287092830, 1.818374e-004, 1.166841e-003, 
287692815, 1.839290e-004, 1.198312e-003, 
288292800, 1.674339e-004, 1.227742e-003, 
288892785, 1.323452e-004, 1.207802e-003, 
289492770, 2.009334e-004, 1.197687e-003, 
290092755, 1.933882e-004, 1.245895e-003, 
290692740, 2.009809e-004, 1.218013e-003, 
291292725, 1.899137e-004, 1.206369e-003, 
291892710, 1.904342e-004, 1.216241e-003, 
292492695, 2.076630e-004, 1.237795e-003, 
293092680, 1.610198e-004, 1.223616e-003, 
293692665, 1.823761e-004, 1.243507e-003, 
294292650, 1.760008e-004, 1.217891e-003, 
294892635, 1.879482e-004, 1.260098e-003, 
295492620, 1.942734e-004, 1.256665e-003, 
296092605, 1.755888e-004, 1.268771e-003, 
296692590, 1.997084e-004, 1.216035e-003, 
297292575, 2.363050e-004, 1.228898e-003, 
297892560, 1.699994e-004, 1.244699e-003, 
298492545, 1.892421e-004, 1.286983e-003, 
299092530, 2.247169e-004, 1.273541e-003, 
299692515, 1.873063e-004, 1.289326e-003, 
300292500, 1.738356e-004, 1.243031e-003, 
300892485, 1.821592e-004, 1.270341e-003, 
301492470, 1.776341e-004, 1.307983e-003, 
302092455, 1.891595e-004, 1.277389e-003, 
302692440, 1.974693e-004, 1.282157e-003, 
303292425, 2.185067e-004, 1.317437e-003, 
303892410, 2.264411e-004, 1.327751e-003, 
304492395, 1.730377e-004, 1.302522e-003, 
305092380, 1.707197e-004, 1.289307e-003, 
305692365, 2.395267e-004, 1.302437e-003, 
306292350, 1.998917e-004, 1.308795e-003, 
306892335, 2.147158e-004, 1.318721e-003, 
307492320, 1.964617e-004, 1.303278e-003, 
308092305, 1.789882e-004, 1.323132e-003, 
308692290, 2.133516e-004, 1.315402e-003, 
309292275, 2.033244e-004, 1.297851e-003, 
309892260, 2.207463e-004, 1.295096e-003, 
310492245, 2.037531e-004, 1.305380e-003, 
311092230, 2.111104e-004, 1.348111e-003, 
311692215, 2.015016e-004, 1.293278e-003, 
312292200, 2.356509e-004, 1.315804e-003, 
312892185, 1.872527e-004, 1.332189e-003, 
313492170, 1.925512e-004, 1.313099e-003, 
314092155, 1.871264e-004, 1.360810e-003, 
314692140, 2.384091e-004, 1.307377e-003, 
315292125, 2.171083e-004, 1.343898e-003, 
315892110, 1.956181e-004, 1.343169e-003, 
316492095, 1.980068e-004, 1.356522e-003, 
317092080, 2.290096e-004, 1.359006e-003, 
317692065, 1.767796e-004, 1.336850e-003, 
318292050, 2.110838e-004, 1.387119e-003, 
318892035, 2.090560e-004, 1.371290e-003, 
319492020, 1.951469e-004, 1.401797e-003, 
320092005, 2.391595e-004, 1.367790e-003, 
320691990, 2.046206e-004, 1.344105e-003, 
321291975, 2.260269e-004, 1.360650e-003, 
321891960, 2.423957e-004, 1.356243e-003, 
322491945, 2.051352e-004, 1.361643e-003, 
323091930, 2.248354e-004, 1.386277e-003, 
323691915, 2.132734e-004, 1.443417e-003, 
324291900, 1.914014e-004, 1.388924e-003, 
324891885, 2.136421e-004, 1.409968e-003, 
325491870, 1.811915e-004, 1.412772e-003, 
326091855, 2.010770e-004, 1.405100e-003, 
326691840, 2.104266e-004, 1.412745e-003, 
327291825, 2.671557e-004, 1.396737e-003, 
327891810, 2.131083e-004, 1.423230e-003, 
328491795, 1.752743e-004, 1.433263e-003, 
329091780, 2.408291e-004, 1.431322e-003, 
329691765, 2.159062e-004, 1.388120e-003, 
330291750, 1.846720e-004, 1.419898e-003, 
330891735, 2.451634e-004, 1.433749e-003, 
331491720, 2.729247e-004, 1.402858e-003, 
332091705, 2.317684e-004, 1.452733e-003, 
332691690, 2.057906e-004, 1.398207e-003, 
333291675, 2.278905e-004, 1.458829e-003, 
333891660, 1.993290e-004, 1.410664e-003, 
334491645, 1.843269e-004, 1.462632e-003, 
335091630, 2.633882e-004, 1.501077e-003, 
335691615, 2.536951e-004, 1.492664e-003, 
336291600, 2.430085e-004, 1.466769e-003, 
336891585, 2.491846e-004, 1.420248e-003, 
337491570, 2.158931e-004, 1.399375e-003, 
338091555, 2.198616e-004, 1.433188e-003, 
338691540, 2.384575e-004, 1.488465e-003, 
339291525, 2.063575e-004, 1.483535e-003, 
339891510, 2.360676e-004, 1.438851e-003, 
340491495, 2.382160e-004, 1.419267e-003, 
341091480, 2.288831e-004, 1.520217e-003, 
341691465, 2.365989e-004, 1.440155e-003, 
342291450, 2.435046e-004, 1.493888e-003, 
342891435, 2.130853e-004, 1.475949e-003, 
343491420, 2.417674e-004, 1.466888e-003, 
344091405, 2.743776e-004, 1.484631e-003, 
344691390, 2.268878e-004, 1.474049e-003, 
345291375, 2.341858e-004, 1.521759e-003, 
345891360, 2.366269e-004, 1.521355e-003, 
346491345, 2.469140e-004, 1.527971e-003, 
347091330, 2.258112e-004, 1.553265e-003, 
347691315, 2.534139e-004, 1.554832e-003, 
348291300, 2.822840e-004, 1.531373e-003, 
