"S11 POLAR"
"Frequency (Hz)","U","U",
167695815, 1.006696e+000, -3.770521e-002, 
168295800, 1.006474e+000, -3.603062e-002, 
168895785, 1.006016e+000, -3.535190e-002, 
169495770, 1.005877e+000, -3.517165e-002, 
170095755, 1.005548e+000, -3.500206e-002, 
170695740, 1.005553e+000, -3.557802e-002, 
171295725, 1.005200e+000, -3.615886e-002, 
171895710, 1.004374e+000, -3.673065e-002, 
172495695, 1.004758e+000, -3.657712e-002, 
173095680, 1.005129e+000, -3.638324e-002, 
173695665, 1.005044e+000, -3.645017e-002, 
174295650, 1.005471e+000, -3.683535e-002, 
174895635, 1.006367e+000, -3.784235e-002, 
175495620, 1.007223e+000, -3.823594e-002, 
176095605, 1.006992e+000, -3.741042e-002, 
176695590, 1.006933e+000, -3.768592e-002, 
177295575, 1.006103e+000, -3.806888e-002, 
177895560, 1.004740e+000, -3.742309e-002, 
178495545, 1.005159e+000, -3.669141e-002, 
179095530, 1.005672e+000, -3.694177e-002, 
179695515, 1.005454e+000, -3.681647e-002, 
180295500, 1.005198e+000, -3.690135e-002, 
180895485, 1.006413e+000, -3.645520e-002, 
181495470, 1.006508e+000, -3.662233e-002, 
182095455, 1.006130e+000, -3.645619e-002, 
182695440, 1.006540e+000, -3.679952e-002, 
183295425, 1.006712e+000, -3.735135e-002, 
183895410, 1.007030e+000, -3.723970e-002, 
184495395, 1.006367e+000, -3.741954e-002, 
185095380, 1.004926e+000, -3.745563e-002, 
185695365, 1.006300e+000, -3.723063e-002, 
186295350, 1.007092e+000, -3.683453e-002, 
186895335, 1.005413e+000, -3.677676e-002, 
187495320, 1.005343e+000, -3.722987e-002, 
188095305, 1.006281e+000, -3.789415e-002, 
188695290, 1.007109e+000, -3.728384e-002, 
189295275, 1.007851e+000, -3.745684e-002, 
189895260, 1.006963e+000, -3.846444e-002, 
190495245, 1.006699e+000, -3.864148e-002, 
191095230, 1.006375e+000, -3.850124e-002, 
191695215, 1.005822e+000, -3.861235e-002, 
192295200, 1.005507e+000, -3.851923e-002, 
192895185, 1.005912e+000, -3.919794e-002, 
193495170, 1.005949e+000, -3.891637e-002, 
194095155, 1.006132e+000, -3.716439e-002, 
194695140, 1.005721e+000, -3.727109e-002, 
195295125, 1.006283e+000, -3.783211e-002, 
195895110, 1.007264e+000, -3.715354e-002, 
196495095, 1.007494e+000, -3.752213e-002, 
197095080, 1.006306e+000, -3.799882e-002, 
197695065, 1.006385e+000, -3.764520e-002, 
198295050, 1.006864e+000, -3.782711e-002, 
198895035, 1.006839e+000, -3.899965e-002, 
199495020, 1.005839e+000, -3.943505e-002, 
200095005, 1.004797e+000, -4.014708e-002, 
200694990, 1.006164e+000, -3.932825e-002, 
201294975, 1.007371e+000, -3.863133e-002, 
201894960, 1.007201e+000, -3.864400e-002, 
202494945, 1.006721e+000, -3.889529e-002, 
203094930, 1.006289e+000, -3.858237e-002, 
203694915, 1.007014e+000, -3.799235e-002, 
204294900, 1.007668e+000, -3.769547e-002, 
204894885, 1.007439e+000, -3.886082e-002, 
205494870, 1.007871e+000, -3.906649e-002, 
206094855, 1.007437e+000, -3.816282e-002, 
206694840, 1.006631e+000, -3.868940e-002, 
207294825, 1.006588e+000, -3.943819e-002, 
207894810, 1.007872e+000, -3.800563e-002, 
208494795, 1.008253e+000, -3.843385e-002, 
209094780, 1.006902e+000, -3.900367e-002, 
209694765, 1.007576e+000, -3.931630e-002, 
210294750, 1.008038e+000, -3.995148e-002, 
210894735, 1.007250e+000, -3.904270e-002, 
211494720, 1.007331e+000, -3.891494e-002, 
212094705, 1.008159e+000, -3.973039e-002, 
212694690, 1.008702e+000, -3.988091e-002, 
213294675, 1.008582e+000, -3.933430e-002, 
213894660, 1.006582e+000, -3.968629e-002, 
214494645, 1.006768e+000, -3.998840e-002, 
215094630, 1.006722e+000, -4.026892e-002, 
215694615, 1.007154e+000, -3.971940e-002, 
216294600, 1.007428e+000, -3.855848e-002, 
216894585, 1.007962e+000, -3.983132e-002, 
217494570, 1.008353e+000, -4.101875e-002, 
218094555, 1.008724e+000, -4.136717e-002, 
218694540, 1.008709e+000, -4.049534e-002, 
219294525, 1.008402e+000, -3.917406e-002, 
219894510, 1.007007e+000, -4.026014e-002, 
220494495, 1.007256e+000, -4.074216e-002, 
221094480, 1.008950e+000, -4.006279e-002, 
221694465, 1.009786e+000, -4.030519e-002, 
222294450, 1.008116e+000, -4.154811e-002, 
222894435, 1.006302e+000, -3.995435e-002, 
223494420, 1.007006e+000, -3.991049e-002, 
224094405, 1.009103e+000, -3.959579e-002, 
224694390, 1.008585e+000, -4.014895e-002, 
225294375, 1.008223e+000, -4.093925e-002, 
225894360, 1.007921e+000, -4.063447e-002, 
226494345, 1.008209e+000, -4.063722e-002, 
227094330, 1.008385e+000, -4.098064e-002, 
227694315, 1.007777e+000, -4.018835e-002, 
228294300, 1.007094e+000, -3.973613e-002, 
228894285, 1.006680e+000, -4.036413e-002, 
229494270, 1.007700e+000, -3.998102e-002, 
230094255, 1.009553e+000, -3.910824e-002, 
230694240, 1.008684e+000, -4.054752e-002, 
231294225, 1.007832e+000, -4.154069e-002, 
231894210, 1.008285e+000, -4.135208e-002, 
232494195, 1.008313e+000, -4.150053e-002, 
233094180, 1.007933e+000, -4.207254e-002, 
233694165, 1.008199e+000, -4.198338e-002, 
234294150, 1.008982e+000, -4.147092e-002, 
234894135, 1.008868e+000, -4.160849e-002, 
235494120, 1.008885e+000, -4.119966e-002, 
236094105, 1.009351e+000, -4.043097e-002, 
236694090, 1.009060e+000, -4.114277e-002, 
237294075, 1.008511e+000, -4.190859e-002, 
237894060, 1.008324e+000, -4.317368e-002, 
238494045, 1.008664e+000, -4.300021e-002, 
239094030, 1.009065e+000, -4.264635e-002, 
239694015, 1.009017e+000, -4.225382e-002, 
240294000, 1.008914e+000, -4.199285e-002, 
240893985, 1.008617e+000, -4.177838e-002, 
241493970, 1.008811e+000, -4.143512e-002, 
242093955, 1.009490e+000, -4.200022e-002, 
242693940, 1.010090e+000, -4.241164e-002, 
243293925, 1.010049e+000, -4.312646e-002, 
243893910, 1.009375e+000, -4.258697e-002, 
244493895, 1.008489e+000, -4.270409e-002, 
245093880, 1.008309e+000, -4.277750e-002, 
245693865, 1.009273e+000, -4.340874e-002, 
246293850, 1.009375e+000, -4.433121e-002, 
246893835, 1.008057e+000, -4.284552e-002, 
247493820, 1.008341e+000, -4.289513e-002, 
248093805, 1.008896e+000, -4.442805e-002, 
248693790, 1.009478e+000, -4.424282e-002, 
249293775, 1.009996e+000, -4.309280e-002, 
249893760, 1.009884e+000, -4.364119e-002, 
250493745, 1.009284e+000, -4.434389e-002, 
251093730, 1.008620e+000, -4.398343e-002, 
251693715, 1.009190e+000, -4.408597e-002, 
252293700, 1.009380e+000, -4.404036e-002, 
252893685, 1.009385e+000, -4.352876e-002, 
253493670, 1.009568e+000, -4.266526e-002, 
254093655, 1.009249e+000, -4.339939e-002, 
254693640, 1.010198e+000, -4.534261e-002, 
255293625, 1.010745e+000, -4.556319e-002, 
255893610, 1.010953e+000, -4.464064e-002, 
256493595, 1.010737e+000, -4.358814e-002, 
257093580, 1.010249e+000, -4.320953e-002, 
257693565, 1.010241e+000, -4.368986e-002, 
258293550, 1.009890e+000, -4.365212e-002, 
258893535, 1.009236e+000, -4.422407e-002, 
259493520, 1.009352e+000, -4.396680e-002, 
260093505, 1.010514e+000, -4.316969e-002, 
260693490, 1.010868e+000, -4.508789e-002, 
261293475, 1.010653e+000, -4.638265e-002, 
261893460, 1.011130e+000, -4.528881e-002, 
262493445, 1.010550e+000, -4.468079e-002, 
263093430, 1.009438e+000, -4.483642e-002, 
263693415, 1.009789e+000, -4.588429e-002, 
264293400, 1.011074e+000, -4.644457e-002, 
264893385, 1.009827e+000, -4.642167e-002, 
265493370, 1.009562e+000, -4.560233e-002, 
266093355, 1.010074e+000, -4.488210e-002, 
266693340, 1.010403e+000, -4.515690e-002, 
267293325, 1.010291e+000, -4.520932e-002, 
267893310, 1.010309e+000, -4.513712e-002, 
268493295, 1.010227e+000, -4.472823e-002, 
269093280, 1.010867e+000, -4.452832e-002, 
269693265, 1.011237e+000, -4.486782e-002, 
270293250, 1.011029e+000, -4.484598e-002, 
270893235, 1.010377e+000, -4.462154e-002, 
271493220, 1.009556e+000, -4.526570e-002, 
272093205, 1.009146e+000, -4.508998e-002, 
272693190, 1.009427e+000, -4.509938e-002, 
273293175, 1.010186e+000, -4.612338e-002, 
273893160, 1.010272e+000, -4.704681e-002, 
274493145, 1.009685e+000, -4.743577e-002, 
275093130, 1.008573e+000, -4.643678e-002, 
275693115, 1.010713e+000, -4.686223e-002, 
276293100, 1.011839e+000, -4.749534e-002, 
276893085, 1.011354e+000, -4.707187e-002, 
277493070, 1.011295e+000, -4.690667e-002, 
278093055, 1.011721e+000, -4.768247e-002, 
278693040, 1.011591e+000, -4.755621e-002, 
279293025, 1.011449e+000, -4.744347e-002, 
279893010, 1.011410e+000, -4.664000e-002, 
280492995, 1.011611e+000, -4.638755e-002, 
281092980, 1.011536e+000, -4.656149e-002, 
281692965, 1.010857e+000, -4.712263e-002, 
282292950, 1.010391e+000, -4.725876e-002, 
282892935, 1.010243e+000, -4.728376e-002, 
283492920, 1.010665e+000, -4.724688e-002, 
284092905, 1.011638e+000, -4.784577e-002, 
284692890, 1.010950e+000, -4.760789e-002, 
285292875, 1.010512e+000, -4.736379e-002, 
285892860, 1.011468e+000, -4.844042e-002, 
286492845, 1.012580e+000, -4.918965e-002, 
287092830, 1.012964e+000, -5.011255e-002, 
287692815, 1.012260e+000, -4.948444e-002, 
288292800, 1.010876e+000, -4.849743e-002, 
288892785, 1.010782e+000, -4.876043e-002, 
289492770, 1.010680e+000, -4.858098e-002, 
290092755, 1.010450e+000, -4.819671e-002, 
290692740, 1.010521e+000, -4.880593e-002, 
291292725, 1.010188e+000, -4.925110e-002, 
291892710, 1.009348e+000, -4.772789e-002, 
292492695, 1.009334e+000, -4.764995e-002, 
293092680, 1.010488e+000, -4.831379e-002, 
293692665, 1.011369e+000, -4.970218e-002, 
294292650, 1.012657e+000, -5.120584e-002, 
294892635, 1.011644e+000, -5.038871e-002, 
295492620, 1.010773e+000, -4.967932e-002, 
296092605, 1.009831e+000, -4.949605e-002, 
296692590, 1.010567e+000, -4.929754e-002, 
297292575, 1.011644e+000, -4.915915e-002, 
297892560, 1.012598e+000, -4.951264e-002, 
298492545, 1.012427e+000, -5.043785e-002, 
299092530, 1.011480e+000, -4.966025e-002, 
299692515, 1.010892e+000, -4.994303e-002, 
300292500, 1.011325e+000, -5.082459e-002, 
300892485, 1.012033e+000, -5.021153e-002, 
301492470, 1.011937e+000, -5.011283e-002, 
302092455, 1.011403e+000, -4.992301e-002, 
302692440, 1.012021e+000, -5.076091e-002, 
303292425, 1.012482e+000, -5.171858e-002, 
303892410, 1.011792e+000, -5.002284e-002, 
304492395, 1.011897e+000, -4.911746e-002, 
305092380, 1.012594e+000, -4.955368e-002, 
305692365, 1.012680e+000, -5.031289e-002, 
306292350, 1.012343e+000, -5.063346e-002, 
306892335, 1.013096e+000, -5.001095e-002, 
307492320, 1.012675e+000, -4.996340e-002, 
308092305, 1.011459e+000, -5.138441e-002, 
308692290, 1.010322e+000, -5.091213e-002, 
309292275, 1.010305e+000, -5.087439e-002, 
309892260, 1.011419e+000, -5.108079e-002, 
310492245, 1.011839e+000, -5.119053e-002, 
311092230, 1.011805e+000, -5.160750e-002, 
311692215, 1.011607e+000, -5.097356e-002, 
312292200, 1.012002e+000, -5.049194e-002, 
312892185, 1.011891e+000, -5.071763e-002, 
313492170, 1.012818e+000, -5.132909e-002, 
314092155, 1.014102e+000, -5.169688e-002, 
314692140, 1.012143e+000, -5.173523e-002, 
315292125, 1.009673e+000, -5.231960e-002, 
315892110, 1.010537e+000, -5.249886e-002, 
316492095, 1.011327e+000, -5.116149e-002, 
317092080, 1.011404e+000, -5.037447e-002, 
317692065, 1.012146e+000, -5.145167e-002, 
318292050, 1.012480e+000, -5.252571e-002, 
318892035, 1.012797e+000, -5.245760e-002, 
319492020, 1.013302e+000, -5.184299e-002, 
320092005, 1.014140e+000, -5.129358e-002, 
320691990, 1.012884e+000, -5.192005e-002, 
321291975, 1.011065e+000, -5.328405e-002, 
321891960, 1.011813e+000, -5.174451e-002, 
322491945, 1.012861e+000, -5.220852e-002, 
323091930, 1.012674e+000, -5.295524e-002, 
323691915, 1.010777e+000, -5.341394e-002, 
324291900, 1.010723e+000, -5.359852e-002, 
324891885, 1.011116e+000, -5.197046e-002, 
325491870, 1.012264e+000, -5.177503e-002, 
326091855, 1.012507e+000, -5.243945e-002, 
326691840, 1.013119e+000, -5.186855e-002, 
327291825, 1.013177e+000, -5.117721e-002, 
327891810, 1.012808e+000, -5.224739e-002, 
328491795, 1.012386e+000, -5.338224e-002, 
329091780, 1.012039e+000, -5.393745e-002, 
329691765, 1.012916e+000, -5.319120e-002, 
330291750, 1.013333e+000, -5.201362e-002, 
330891735, 1.012376e+000, -5.335918e-002, 
331491720, 1.011762e+000, -5.378760e-002, 
332091705, 1.012997e+000, -5.426572e-002, 
332691690, 1.013549e+000, -5.406455e-002, 
333291675, 1.013804e+000, -5.378323e-002, 
333891660, 1.013405e+000, -5.356346e-002, 
334491645, 1.012002e+000, -5.311714e-002, 
335091630, 1.011779e+000, -5.184150e-002, 
335691615, 1.012492e+000, -5.202784e-002, 
336291600, 1.012700e+000, -5.249979e-002, 
336891585, 1.012953e+000, -5.465274e-002, 
337491570, 1.012343e+000, -5.438392e-002, 
338091555, 1.012105e+000, -5.272139e-002, 
338691540, 1.012309e+000, -5.283127e-002, 
339291525, 1.012967e+000, -5.399451e-002, 
339891510, 1.014904e+000, -5.454360e-002, 
340491495, 1.014525e+000, -5.490466e-002, 
341091480, 1.012487e+000, -5.403423e-002, 
341691465, 1.013040e+000, -5.539048e-002, 
342291450, 1.013525e+000, -5.696265e-002, 
342891435, 1.012531e+000, -5.536826e-002, 
343491420, 1.011975e+000, -5.429397e-002, 
344091405, 1.011733e+000, -5.506008e-002, 
344691390, 1.012439e+000, -5.436734e-002, 
345291375, 1.012911e+000, -5.354117e-002, 
345891360, 1.013917e+000, -5.359834e-002, 
346491345, 1.014395e+000, -5.392631e-002, 
347091330, 1.013945e+000, -5.397268e-002, 
347691315, 1.014232e+000, -5.441447e-002, 
348291300, 1.014602e+000, -5.469625e-002, 
