"S11 POLAR"
"Frequency (Hz)","U","U",
27299325, 9.991732e-001, -1.766190e-002, 
27899310, 9.993416e-001, -1.801100e-002, 
28499295, 9.997804e-001, -1.829824e-002, 
29099280, 1.000106e+000, -1.824935e-002, 
29699265, 9.994981e-001, -1.888994e-002, 
30299250, 9.989284e-001, -1.989600e-002, 
30899235, 9.985399e-001, -1.983123e-002, 
31499220, 9.991965e-001, -1.975372e-002, 
32099205, 9.998816e-001, -1.989894e-002, 
32699190, 9.984954e-001, -2.030410e-002, 
33299175, 9.979452e-001, -2.121376e-002, 
33899160, 1.000409e+000, -2.139870e-002, 
34499145, 1.000379e+000, -2.166075e-002, 
35099130, 9.987901e-001, -2.229532e-002, 
35699115, 9.987742e-001, -2.248153e-002, 
36299100, 9.992944e-001, -2.239443e-002, 
36899085, 9.991739e-001, -2.258982e-002, 
37499070, 9.990602e-001, -2.285773e-002, 
38099055, 9.990377e-001, -2.325481e-002, 
38699040, 9.997696e-001, -2.408821e-002, 
39299025, 9.998111e-001, -2.476594e-002, 
39899010, 9.989182e-001, -2.478214e-002, 
40498995, 9.981014e-001, -2.460336e-002, 
41098980, 9.984990e-001, -2.592935e-002, 
41698965, 9.982406e-001, -2.623395e-002, 
42298950, 9.982726e-001, -2.655880e-002, 
42898935, 9.997872e-001, -2.535627e-002, 
43498920, 1.000424e+000, -2.538840e-002, 
44098905, 9.999927e-001, -2.660899e-002, 
44698890, 9.996055e-001, -2.790893e-002, 
45298875, 9.994704e-001, -2.919157e-002, 
45898860, 9.995856e-001, -2.838255e-002, 
46498845, 9.993389e-001, -2.771810e-002, 
47098830, 9.986159e-001, -2.861196e-002, 
47698815, 9.993096e-001, -2.955236e-002, 
48298800, 9.998422e-001, -3.019716e-002, 
48898785, 9.997702e-001, -3.151727e-002, 
49498770, 9.992445e-001, -3.215278e-002, 
50098755, 9.988370e-001, -3.184699e-002, 
50698740, 9.987941e-001, -3.194055e-002, 
51298725, 9.988750e-001, -3.166199e-002, 
51898710, 9.997758e-001, -3.266757e-002, 
52498695, 1.000349e+000, -3.347145e-002, 
53098680, 9.998714e-001, -3.373583e-002, 
53698665, 9.992602e-001, -3.342991e-002, 
54298650, 9.991928e-001, -3.327344e-002, 
54898635, 9.989608e-001, -3.449239e-002, 
55498620, 9.994940e-001, -3.490542e-002, 
56098605, 9.999862e-001, -3.485396e-002, 
56698590, 9.992732e-001, -3.521371e-002, 
57298575, 9.989313e-001, -3.547804e-002, 
57898560, 9.998749e-001, -3.661062e-002, 
58498545, 1.000205e+000, -3.748250e-002, 
59098530, 9.999806e-001, -3.779762e-002, 
59698515, 9.998000e-001, -3.797939e-002, 
60298500, 9.995669e-001, -3.802083e-002, 
60898485, 9.985442e-001, -3.859125e-002, 
61498470, 9.992355e-001, -3.905269e-002, 
62098455, 1.000346e+000, -3.920421e-002, 
62698440, 9.999995e-001, -3.968110e-002, 
63298425, 9.994590e-001, -4.034099e-002, 
63898410, 9.997308e-001, -4.064664e-002, 
64498395, 9.995530e-001, -4.093174e-002, 
65098380, 9.989159e-001, -4.108727e-002, 
65698365, 9.993948e-001, -4.170372e-002, 
66298350, 9.998482e-001, -4.226050e-002, 
66898335, 1.000011e+000, -4.256779e-002, 
67498320, 1.000614e+000, -4.345718e-002, 
68098305, 1.000875e+000, -4.434408e-002, 
68698290, 1.000333e+000, -4.421023e-002, 
69298275, 9.996681e-001, -4.392528e-002, 
69898260, 1.000460e+000, -4.444410e-002, 
70498245, 1.000243e+000, -4.473113e-002, 
71098230, 9.993804e-001, -4.622623e-002, 
71698215, 9.994121e-001, -4.716842e-002, 
72298200, 9.994040e-001, -4.692780e-002, 
72898185, 9.996570e-001, -4.653968e-002, 
73498170, 1.000211e+000, -4.645633e-002, 
74098155, 1.000262e+000, -4.622501e-002, 
74698140, 9.997545e-001, -4.695276e-002, 
75298125, 9.994584e-001, -4.795285e-002, 
75898110, 9.998277e-001, -4.883310e-002, 
76498095, 9.993698e-001, -4.862177e-002, 
77098080, 9.981159e-001, -4.765623e-002, 
77698065, 9.987065e-001, -4.917253e-002, 
78298050, 9.996899e-001, -5.103856e-002, 
78898035, 9.997436e-001, -5.024166e-002, 
79498020, 9.997926e-001, -5.030891e-002, 
80098005, 1.000082e+000, -5.039547e-002, 
80697990, 1.000409e+000, -4.960421e-002, 
81297975, 1.000849e+000, -4.949409e-002, 
81897960, 1.000107e+000, -4.918795e-002, 
82497945, 9.999744e-001, -4.992905e-002, 
83097930, 1.000306e+000, -5.231072e-002, 
83697915, 9.995170e-001, -5.248952e-002, 
84297900, 9.985228e-001, -5.147325e-002, 
84897885, 9.994881e-001, -5.199719e-002, 
85497870, 1.000321e+000, -5.291884e-002, 
86097855, 1.000634e+000, -5.303301e-002, 
86697840, 9.999971e-001, -5.354926e-002, 
87297825, 9.996511e-001, -5.447916e-002, 
87897810, 9.993105e-001, -5.480043e-002, 
88497795, 9.996778e-001, -5.479814e-002, 
89097780, 1.000408e+000, -5.464303e-002, 
89697765, 1.001136e+000, -5.493684e-002, 
90297750, 1.000913e+000, -5.501655e-002, 
90897735, 9.986499e-001, -5.645935e-002, 
91497720, 9.984815e-001, -5.755909e-002, 
92097705, 9.994332e-001, -5.761215e-002, 
92697690, 9.997500e-001, -5.715140e-002, 
93297675, 9.999209e-001, -5.661757e-002, 
93897660, 9.997945e-001, -5.716426e-002, 
94497645, 9.997041e-001, -5.723990e-002, 
95097630, 9.995334e-001, -5.717085e-002, 
95697615, 9.998475e-001, -5.743642e-002, 
96297600, 1.000199e+000, -5.756451e-002, 
96897585, 9.998688e-001, -5.745139e-002, 
97497570, 1.000049e+000, -5.759902e-002, 
98097555, 1.000665e+000, -5.820829e-002, 
98697540, 1.000407e+000, -5.924715e-002, 
99297525, 9.999809e-001, -6.000160e-002, 
99897510, 1.000323e+000, -6.076149e-002, 
100497495, 1.000258e+000, -6.138483e-002, 
101097480, 1.000174e+000, -6.134975e-002, 
101697465, 1.000857e+000, -6.177626e-002, 
102297450, 1.001249e+000, -6.214993e-002, 
102897435, 9.996864e-001, -6.288921e-002, 
103497420, 9.988469e-001, -6.242649e-002, 
104097405, 9.995166e-001, -6.138515e-002, 
104697390, 9.998831e-001, -6.133661e-002, 
105297375, 9.996475e-001, -6.155897e-002, 
105897360, 9.996832e-001, -6.154021e-002, 
106497345, 9.997277e-001, -6.179250e-002, 
107097330, 1.000057e+000, -6.173840e-002, 
107697315, 1.000757e+000, -6.299784e-002, 
108297300, 1.001295e+000, -6.468341e-002, 
108897285, 1.000791e+000, -6.560585e-002, 
109497270, 1.000732e+000, -6.581809e-002, 
110097255, 1.000184e+000, -6.494433e-002, 
110697240, 9.996522e-001, -6.504496e-002, 
111297225, 1.000339e+000, -6.577317e-002, 
111897210, 1.001281e+000, -6.691770e-002, 
112497195, 1.001042e+000, -6.738223e-002, 
113097180, 9.999939e-001, -6.729769e-002, 
113697165, 1.000251e+000, -6.677531e-002, 
114297150, 1.000488e+000, -6.644309e-002, 
114897135, 1.000454e+000, -6.734114e-002, 
115497120, 1.000371e+000, -6.748534e-002, 
116097105, 1.000173e+000, -6.751908e-002, 
116697090, 9.993437e-001, -6.852124e-002, 
117297075, 9.990050e-001, -6.920130e-002, 
117897060, 1.000294e+000, -6.934474e-002, 
118497045, 1.001121e+000, -6.985269e-002, 
119097030, 1.001648e+000, -6.996990e-002, 
119697015, 1.001113e+000, -7.045759e-002, 
120297000, 1.000516e+000, -7.141434e-002, 
120896985, 1.000411e+000, -7.127411e-002, 
121496970, 1.000950e+000, -7.120252e-002, 
122096955, 1.001750e+000, -7.138558e-002, 
122696940, 1.001282e+000, -7.192759e-002, 
123296925, 1.000572e+000, -7.244620e-002, 
123896910, 9.998845e-001, -7.237945e-002, 
124496895, 9.997921e-001, -7.260225e-002, 
125096880, 1.000032e+000, -7.344936e-002, 
125696865, 1.000164e+000, -7.389352e-002, 
126296850, 9.999673e-001, -7.478069e-002, 
126896835, 9.994487e-001, -7.495306e-002, 
127496820, 9.997407e-001, -7.497084e-002, 
128096805, 1.000259e+000, -7.473702e-002, 
128696790, 9.998523e-001, -7.502313e-002, 
129296775, 9.999195e-001, -7.593789e-002, 
129896760, 1.000741e+000, -7.715224e-002, 
130496745, 1.000581e+000, -7.732654e-002, 
131096730, 1.000010e+000, -7.703593e-002, 
131696715, 9.998146e-001, -7.730395e-002, 
132296700, 9.994135e-001, -7.774393e-002, 
132896685, 9.993520e-001, -7.833391e-002, 
133496670, 9.998207e-001, -7.902167e-002, 
134096655, 1.000100e+000, -7.868405e-002, 
134696640, 9.998974e-001, -7.812518e-002, 
135296625, 9.998803e-001, -7.800469e-002, 
135896610, 1.000867e+000, -7.879288e-002, 
136496595, 1.001411e+000, -7.974937e-002, 
137096580, 1.001547e+000, -8.003753e-002, 
137696565, 1.001081e+000, -7.898639e-002, 
138296550, 1.000870e+000, -7.864723e-002, 
138896535, 1.000140e+000, -8.188587e-002, 
139496520, 1.000559e+000, -8.337042e-002, 
140096505, 1.000938e+000, -8.311388e-002, 
140696490, 9.999142e-001, -8.296324e-002, 
141296475, 9.991722e-001, -8.300153e-002, 
141896460, 9.999315e-001, -8.309544e-002, 
142496445, 1.000230e+000, -8.346144e-002, 
143096430, 1.000433e+000, -8.408903e-002, 
143696415, 1.000851e+000, -8.382239e-002, 
144296400, 1.000679e+000, -8.318213e-002, 
144896385, 1.000398e+000, -8.371346e-002, 
145496370, 1.000328e+000, -8.408532e-002, 
146096355, 1.000359e+000, -8.414552e-002, 
146696340, 1.000873e+000, -8.503801e-002, 
147296325, 1.001110e+000, -8.613764e-002, 
147896310, 1.001440e+000, -8.566958e-002, 
148496295, 1.000907e+000, -8.588964e-002, 
149096280, 1.000057e+000, -8.665430e-002, 
149696265, 9.996036e-001, -8.628141e-002, 
150296250, 9.998612e-001, -8.555791e-002, 
150896235, 1.001684e+000, -8.612543e-002, 
151496220, 1.001394e+000, -8.663444e-002, 
152096205, 9.999756e-001, -8.764323e-002, 
152696190, 1.000778e+000, -8.851966e-002, 
153296175, 1.001403e+000, -8.923460e-002, 
153896160, 1.000043e+000, -8.789051e-002, 
154496145, 1.000320e+000, -8.771858e-002, 
155096130, 1.001173e+000, -8.805168e-002, 
155696115, 1.000623e+000, -8.831248e-002, 
156296100, 9.997154e-001, -8.957198e-002, 
156896085, 1.000352e+000, -8.948684e-002, 
157496070, 1.001244e+000, -9.016132e-002, 
158096055, 1.001870e+000, -9.215721e-002, 
158696040, 1.001227e+000, -9.213335e-002, 
159296025, 1.000804e+000, -9.172778e-002, 
159896010, 1.002170e+000, -9.334839e-002, 
160495995, 1.002757e+000, -9.408996e-002, 
161095980, 1.002861e+000, -9.305239e-002, 
161695965, 1.001725e+000, -9.312628e-002, 
162295950, 1.000497e+000, -9.404352e-002, 
162895935, 1.000333e+000, -9.472214e-002, 
163495920, 1.000151e+000, -9.513555e-002, 
164095905, 9.998297e-001, -9.513510e-002, 
164695890, 9.990925e-001, -9.442183e-002, 
165295875, 9.983094e-001, -9.384578e-002, 
165895860, 9.992447e-001, -9.446774e-002, 
166495845, 9.999783e-001, -9.507059e-002, 
167095830, 1.000439e+000, -9.647128e-002, 
167695815, 1.000775e+000, -9.590141e-002, 
168295800, 1.000689e+000, -9.444638e-002, 
168895785, 1.000399e+000, -9.389499e-002, 
169495770, 1.000294e+000, -9.362911e-002, 
170095755, 9.998135e-001, -9.328724e-002, 
170695740, 9.998516e-001, -9.381764e-002, 
171295725, 9.994265e-001, -9.471307e-002, 
171895710, 9.989527e-001, -9.501855e-002, 
172495695, 9.993542e-001, -9.510677e-002, 
173095680, 9.996840e-001, -9.513664e-002, 
173695665, 9.997345e-001, -9.533116e-002, 
174295650, 1.000250e+000, -9.536528e-002, 
174895635, 1.001530e+000, -9.667534e-002, 
175495620, 1.002050e+000, -9.746881e-002, 
176095605, 1.002180e+000, -9.679690e-002, 
176695590, 1.002114e+000, -9.715496e-002, 
177295575, 1.001534e+000, -9.762388e-002, 
177895560, 1.000620e+000, -9.684745e-002, 
178495545, 1.000793e+000, -9.655324e-002, 
179095530, 1.001447e+000, -9.694504e-002, 
179695515, 1.001651e+000, -9.711825e-002, 
180295500, 1.001669e+000, -9.731863e-002, 
180895485, 1.002751e+000, -9.757629e-002, 
181495470, 1.002888e+000, -9.788958e-002, 
182095455, 1.002694e+000, -9.784120e-002, 
182695440, 1.003268e+000, -9.858795e-002, 
183295425, 1.003551e+000, -9.973463e-002, 
183895410, 1.003745e+000, -9.989443e-002, 
184495395, 1.002951e+000, -1.002065e-001, 
185095380, 1.001931e+000, -1.003428e-001, 
185695365, 1.003149e+000, -1.006342e-001, 
186295350, 1.003731e+000, -1.009122e-001, 
186895335, 1.002324e+000, -1.008514e-001, 
187495320, 1.002456e+000, -1.015200e-001, 
188095305, 1.002952e+000, -1.025222e-001, 
188695290, 1.003897e+000, -1.024260e-001, 
189295275, 1.004747e+000, -1.028385e-001, 
189895260, 1.003442e+000, -1.044663e-001, 
190495245, 1.002809e+000, -1.045706e-001, 
191095230, 1.002903e+000, -1.044995e-001, 
191695215, 1.002070e+000, -1.047750e-001, 
192295200, 1.001517e+000, -1.051734e-001, 
192895185, 1.001888e+000, -1.062481e-001, 
193495170, 1.002104e+000, -1.060309e-001, 
194095155, 1.002183e+000, -1.047010e-001, 
194695140, 1.002055e+000, -1.050449e-001, 
195295125, 1.002015e+000, -1.058526e-001, 
195895110, 1.003496e+000, -1.054974e-001, 
196495095, 1.003553e+000, -1.057519e-001, 
197095080, 1.002035e+000, -1.063992e-001, 
197695065, 1.002254e+000, -1.061912e-001, 
198295050, 1.002720e+000, -1.068521e-001, 
198895035, 1.002147e+000, -1.079667e-001, 
199495020, 1.001206e+000, -1.087889e-001, 
200095005, 1.000236e+000, -1.094305e-001, 
200694990, 1.001653e+000, -1.089390e-001, 
201294975, 1.002918e+000, -1.085571e-001, 
201894960, 1.002671e+000, -1.088097e-001, 
202494945, 1.002315e+000, -1.089216e-001, 
203094930, 1.001505e+000, -1.088813e-001, 
203694915, 1.002100e+000, -1.087787e-001, 
204294900, 1.002759e+000, -1.084078e-001, 
204894885, 1.002835e+000, -1.099775e-001, 
205494870, 1.002764e+000, -1.107946e-001, 
206094855, 1.002727e+000, -1.095802e-001, 
206694840, 1.001507e+000, -1.104283e-001, 
207294825, 1.001346e+000, -1.113347e-001, 
207894810, 1.003124e+000, -1.103157e-001, 
208494795, 1.003212e+000, -1.107715e-001, 
209094780, 1.002108e+000, -1.115093e-001, 
209694765, 1.002437e+000, -1.121606e-001, 
210294750, 1.002882e+000, -1.128625e-001, 
210894735, 1.001970e+000, -1.123038e-001, 
211494720, 1.002142e+000, -1.121764e-001, 
212094705, 1.002738e+000, -1.132933e-001, 
212694690, 1.003196e+000, -1.135345e-001, 
213294675, 1.003026e+000, -1.132599e-001, 
213894660, 1.001572e+000, -1.136528e-001, 
214494645, 1.001188e+000, -1.141179e-001, 
215094630, 1.001468e+000, -1.146399e-001, 
215694615, 1.001644e+000, -1.142814e-001, 
216294600, 1.002168e+000, -1.134170e-001, 
216894585, 1.002524e+000, -1.150978e-001, 
217494570, 1.002802e+000, -1.162923e-001, 
218094555, 1.002865e+000, -1.169724e-001, 
218694540, 1.003073e+000, -1.162328e-001, 
219294525, 1.002902e+000, -1.150473e-001, 
219894510, 1.001490e+000, -1.160442e-001, 
220494495, 1.001731e+000, -1.167367e-001, 
221094480, 1.003240e+000, -1.166207e-001, 
221694465, 1.003345e+000, -1.176319e-001, 
222294450, 1.002144e+000, -1.185042e-001, 
222894435, 1.000428e+000, -1.170503e-001, 
223494420, 1.001173e+000, -1.169023e-001, 
224094405, 1.003349e+000, -1.172205e-001, 
224694390, 1.002812e+000, -1.178522e-001, 
225294375, 1.001961e+000, -1.185098e-001, 
225894360, 1.001975e+000, -1.184972e-001, 
226494345, 1.002354e+000, -1.187338e-001, 
227094330, 1.002383e+000, -1.194386e-001, 
227694315, 1.001972e+000, -1.185914e-001, 
228294300, 1.001215e+000, -1.184545e-001, 
228894285, 1.000544e+000, -1.193227e-001, 
229494270, 1.001538e+000, -1.192875e-001, 
230094255, 1.003348e+000, -1.190281e-001, 
230694240, 1.002434e+000, -1.200501e-001, 
231294225, 1.001532e+000, -1.214011e-001, 
231894210, 1.001924e+000, -1.216526e-001, 
232494195, 1.001743e+000, -1.218941e-001, 
233094180, 1.001415e+000, -1.226069e-001, 
233694165, 1.001749e+000, -1.229232e-001, 
234294150, 1.002405e+000, -1.226168e-001, 
234894135, 1.002254e+000, -1.230642e-001, 
235494120, 1.002471e+000, -1.230015e-001, 
236094105, 1.002770e+000, -1.224128e-001, 
236694090, 1.002436e+000, -1.231539e-001, 
237294075, 1.001855e+000, -1.240340e-001, 
237894060, 1.001555e+000, -1.254222e-001, 
238494045, 1.001861e+000, -1.258390e-001, 
239094030, 1.002167e+000, -1.254769e-001, 
239694015, 1.002149e+000, -1.256087e-001, 
240294000, 1.002016e+000, -1.254275e-001, 
240893985, 1.001728e+000, -1.252788e-001, 
241493970, 1.001964e+000, -1.255875e-001, 
242093955, 1.002599e+000, -1.262043e-001, 
242693940, 1.002945e+000, -1.270471e-001, 
243293925, 1.002968e+000, -1.277103e-001, 
243893910, 1.001950e+000, -1.276995e-001, 
244493895, 1.001449e+000, -1.278143e-001, 
245093880, 1.001119e+000, -1.281862e-001, 
245693865, 1.001922e+000, -1.291143e-001, 
246293850, 1.002057e+000, -1.300189e-001, 
246893835, 1.000895e+000, -1.288494e-001, 
247493820, 1.001152e+000, -1.293242e-001, 
248093805, 1.001441e+000, -1.311840e-001, 
248693790, 1.001896e+000, -1.310934e-001, 
249293775, 1.002650e+000, -1.303874e-001, 
249893760, 1.002347e+000, -1.313417e-001, 
250493745, 1.001896e+000, -1.319848e-001, 
251093730, 1.001088e+000, -1.319965e-001, 
251693715, 1.001542e+000, -1.322287e-001, 
252293700, 1.001790e+000, -1.322591e-001, 
252893685, 1.001965e+000, -1.318775e-001, 
253493670, 1.002073e+000, -1.319318e-001, 
254093655, 1.002067e+000, -1.325858e-001, 
254693640, 1.002260e+000, -1.342858e-001, 
255293625, 1.002748e+000, -1.353019e-001, 
255893610, 1.003031e+000, -1.344469e-001, 
256493595, 1.002845e+000, -1.337741e-001, 
257093580, 1.002558e+000, -1.334899e-001, 
257693565, 1.002355e+000, -1.339068e-001, 
258293550, 1.001950e+000, -1.341973e-001, 
258893535, 1.001503e+000, -1.347865e-001, 
259493520, 1.001670e+000, -1.347260e-001, 
260093505, 1.002621e+000, -1.346287e-001, 
260693490, 1.002608e+000, -1.362719e-001, 
261293475, 1.002302e+000, -1.376845e-001, 
261893460, 1.002962e+000, -1.368219e-001, 
262493445, 1.002537e+000, -1.368006e-001, 
263093430, 1.001242e+000, -1.365697e-001, 
263693415, 1.001611e+000, -1.378068e-001, 
264293400, 1.002208e+000, -1.391754e-001, 
264893385, 1.001485e+000, -1.388778e-001, 
265493370, 1.001325e+000, -1.383345e-001, 
266093355, 1.001716e+000, -1.377202e-001, 
266693340, 1.001786e+000, -1.380571e-001, 
267293325, 1.001890e+000, -1.386880e-001, 
267893310, 1.001628e+000, -1.386511e-001, 
268493295, 1.001754e+000, -1.383104e-001, 
269093280, 1.002632e+000, -1.385746e-001, 
269693265, 1.002891e+000, -1.389866e-001, 
270293250, 1.002723e+000, -1.389930e-001, 
270893235, 1.002121e+000, -1.391739e-001, 
271493220, 1.001322e+000, -1.398102e-001, 
272093205, 1.000632e+000, -1.397151e-001, 
272693190, 1.001117e+000, -1.402378e-001, 
273293175, 1.001590e+000, -1.411240e-001, 
273893160, 1.001515e+000, -1.423238e-001, 
274493145, 1.000476e+000, -1.428378e-001, 
275093130, 9.998328e-001, -1.421014e-001, 
275693115, 1.001774e+000, -1.426317e-001, 
276293100, 1.003140e+000, -1.435839e-001, 
276893085, 1.002639e+000, -1.429955e-001, 
277493070, 1.002587e+000, -1.430040e-001, 
278093055, 1.002661e+000, -1.441561e-001, 
278693040, 1.002527e+000, -1.445801e-001, 
279293025, 1.002485e+000, -1.444106e-001, 
279893010, 1.002497e+000, -1.436667e-001, 
280492995, 1.002571e+000, -1.437036e-001, 
281092980, 1.002228e+000, -1.443605e-001, 
281692965, 1.001535e+000, -1.445125e-001, 
282292950, 1.001181e+000, -1.446807e-001, 
282892935, 1.001119e+000, -1.447910e-001, 
283492920, 1.001432e+000, -1.450733e-001, 
284092905, 1.002329e+000, -1.459576e-001, 
284692890, 1.001952e+000, -1.458957e-001, 
285292875, 1.001553e+000, -1.456382e-001, 
285892860, 1.002324e+000, -1.468418e-001, 
286492845, 1.002916e+000, -1.483442e-001, 
287092830, 1.003267e+000, -1.492104e-001, 
287692815, 1.002661e+000, -1.484049e-001, 
288292800, 1.001519e+000, -1.476657e-001, 
288892785, 1.001180e+000, -1.481258e-001, 
289492770, 1.001112e+000, -1.479706e-001, 
290092755, 1.000859e+000, -1.478721e-001, 
290692740, 1.000985e+000, -1.485188e-001, 
291292725, 1.000964e+000, -1.489647e-001, 
291892710, 9.998521e-001, -1.478557e-001, 
292492695, 1.000288e+000, -1.478313e-001, 
293092680, 1.001245e+000, -1.489919e-001, 
293692665, 1.001882e+000, -1.504515e-001, 
294292650, 1.002655e+000, -1.525702e-001, 
294892635, 1.001990e+000, -1.517705e-001, 
295492620, 1.000908e+000, -1.509968e-001, 
296092605, 1.000101e+000, -1.508513e-001, 
296692590, 1.000770e+000, -1.508922e-001, 
297292575, 1.001831e+000, -1.513638e-001, 
297892560, 1.002800e+000, -1.523664e-001, 
298492545, 1.002564e+000, -1.531153e-001, 
299092530, 1.001622e+000, -1.526286e-001, 
299692515, 1.001065e+000, -1.530285e-001, 
300292500, 1.001060e+000, -1.540422e-001, 
300892485, 1.001904e+000, -1.540577e-001, 
301492470, 1.001860e+000, -1.539350e-001, 
302092455, 1.001451e+000, -1.538187e-001, 
302692440, 1.001913e+000, -1.548506e-001, 
303292425, 1.002000e+000, -1.562488e-001, 
303892410, 1.001568e+000, -1.548595e-001, 
304492395, 1.002031e+000, -1.541552e-001, 
305092380, 1.002498e+000, -1.549021e-001, 
305692365, 1.002427e+000, -1.556823e-001, 
306292350, 1.001971e+000, -1.566701e-001, 
306892335, 1.002680e+000, -1.563530e-001, 
307492320, 1.002485e+000, -1.566539e-001, 
308092305, 1.000851e+000, -1.578223e-001, 
308692290, 9.997843e-001, -1.577788e-001, 
309292275, 9.996886e-001, -1.577858e-001, 
309892260, 1.000763e+000, -1.584686e-001, 
310492245, 1.000971e+000, -1.590017e-001, 
311092230, 1.000545e+000, -1.594649e-001, 
311692215, 1.000798e+000, -1.591464e-001, 
312292200, 1.001246e+000, -1.589392e-001, 
312892185, 1.001073e+000, -1.594479e-001, 
313492170, 1.001659e+000, -1.603047e-001, 
314092155, 1.002909e+000, -1.613004e-001, 
314692140, 1.000844e+000, -1.611618e-001, 
315292125, 9.983667e-001, -1.612102e-001, 
315892110, 9.991909e-001, -1.618270e-001, 
316492095, 9.996703e-001, -1.611920e-001, 
317092080, 1.000261e+000, -1.606162e-001, 
317692065, 1.001039e+000, -1.618614e-001, 
318292050, 1.001313e+000, -1.631143e-001, 
318892035, 1.001082e+000, -1.632341e-001, 
319492020, 1.001688e+000, -1.630598e-001, 
320092005, 1.002746e+000, -1.628766e-001, 
320691990, 1.001058e+000, -1.637066e-001, 
321291975, 9.990435e-001, -1.645390e-001, 
321891960, 1.000122e+000, -1.639252e-001, 
322491945, 1.000767e+000, -1.644299e-001, 
323091930, 1.000524e+000, -1.651980e-001, 
323691915, 9.988141e-001, -1.659649e-001, 
324291900, 9.983271e-001, -1.661917e-001, 
324891885, 9.994342e-001, -1.651538e-001, 
325491870, 1.000081e+000, -1.649954e-001, 
326091855, 1.000379e+000, -1.662275e-001, 
326691840, 1.000937e+000, -1.660595e-001, 
327291825, 1.000958e+000, -1.657664e-001, 
327891810, 1.000362e+000, -1.672179e-001, 
328491795, 1.000056e+000, -1.680501e-001, 
329091780, 9.996300e-001, -1.686880e-001, 
329691765, 1.000543e+000, -1.681501e-001, 
330291750, 1.001333e+000, -1.671289e-001, 
330891735, 9.995200e-001, -1.685461e-001, 
331491720, 9.992505e-001, -1.695973e-001, 
332091705, 9.999428e-001, -1.703106e-001, 
332691690, 1.000588e+000, -1.706149e-001, 
333291675, 1.000997e+000, -1.703115e-001, 
333891660, 1.000327e+000, -1.703737e-001, 
334491645, 9.994894e-001, -1.699695e-001, 
335091630, 9.991014e-001, -1.688331e-001, 
335691615, 9.996182e-001, -1.691545e-001, 
336291600, 9.998817e-001, -1.700178e-001, 
336891585, 9.997602e-001, -1.719811e-001, 
337491570, 9.990786e-001, -1.725559e-001, 
338091555, 9.988847e-001, -1.706737e-001, 
338691540, 9.990056e-001, -1.710616e-001, 
339291525, 9.994130e-001, -1.722329e-001, 
339891510, 1.001120e+000, -1.737965e-001, 
340491495, 1.000737e+000, -1.740535e-001, 
341091480, 9.991490e-001, -1.731360e-001, 
341691465, 9.995894e-001, -1.747127e-001, 
342291450, 9.992065e-001, -1.763868e-001, 
342891435, 9.986845e-001, -1.745086e-001, 
343491420, 9.983847e-001, -1.739193e-001, 
344091405, 9.980434e-001, -1.748592e-001, 
344691390, 9.986292e-001, -1.746115e-001, 
345291375, 9.994497e-001, -1.736218e-001, 
345891360, 1.000319e+000, -1.744079e-001, 
346491345, 1.000649e+000, -1.749022e-001, 
347091330, 1.000201e+000, -1.753062e-001, 
347691315, 1.000347e+000, -1.758579e-001, 
348291300, 1.000612e+000, -1.765847e-001, 
