"S21 POLAR"
"Frequency (Hz)","U","U",
210294750, -1.545878e-007, 4.220013e-006, 
210894735, 1.165167e-005, 1.091220e-005, 
211494720, 1.232732e-005, 9.723780e-006, 
212094705, -3.314689e-006, 4.442561e-006, 
212694690, 4.983072e-006, 2.647597e-006, 
213294675, -1.955483e-005, -1.704300e-005, 
213894660, -1.769413e-006, -4.577875e-006, 
214494645, -5.658148e-008, 9.497020e-006, 
215094630, 1.694613e-005, 2.634974e-006, 
215694615, 2.839246e-006, -3.335620e-006, 
216294600, 1.650177e-006, 4.990243e-006, 
216894585, 1.092528e-005, 4.790810e-006, 
217494570, -2.471669e-006, -1.064449e-005, 
218094555, 8.033217e-006, 6.597726e-006, 
218694540, -2.928458e-006, -5.796007e-006, 
219294525, 1.025604e-005, -1.300707e-005, 
219894510, 2.941495e-006, 3.737827e-006, 
220494495, 1.490510e-005, -3.708391e-006, 
221094480, -3.760225e-007, -4.324418e-006, 
221694465, -7.550851e-006, 3.476961e-006, 
222294450, -7.161719e-006, -2.174694e-006, 
222894435, 1.359759e-005, -2.587138e-006, 
223494420, 5.410338e-006, -3.003068e-006, 
224094405, 2.401913e-007, 4.529199e-006, 
224694390, 2.822979e-006, 1.290715e-005, 
225294375, -1.169783e-006, 5.189988e-006, 
225894360, 2.982288e-006, -3.499362e-006, 
226494345, 1.294967e-006, 1.049768e-005, 
227094330, 1.534158e-005, 1.694958e-005, 
227694315, -1.094486e-005, 1.518358e-005, 
228294300, -1.390516e-006, -6.351040e-006, 
228894285, 3.614094e-006, 1.290127e-006, 
229494270, 6.261726e-006, 1.409574e-005, 
230094255, -5.853180e-006, 1.026401e-005, 
230694240, -2.521201e-006, -4.984021e-006, 
231294225, -5.531815e-007, 8.488879e-006, 
231894210, -1.214777e-005, -9.899264e-007, 
232494195, 8.171502e-006, 1.865113e-006, 
233094180, 1.202992e-005, 4.882600e-006, 
233694165, 4.939075e-007, 1.098639e-007, 
234294150, 6.869835e-007, 1.216949e-005, 
234894135, -7.090313e-006, 5.457331e-006, 
235494120, 2.767646e-006, 1.580953e-006, 
236094105, 5.547035e-006, -4.720302e-006, 
236694090, 9.741523e-006, -8.564065e-006, 
237294075, 4.924385e-006, -7.799761e-006, 
237894060, 1.017448e-006, 2.619986e-006, 
238494045, 4.079971e-006, 2.504161e-006, 
239094030, 8.979498e-006, 9.737365e-007, 
239694015, 7.448319e-006, 1.260895e-005, 
240294000, 1.710083e-006, -5.336464e-007, 
240893985, 8.571405e-007, 4.763556e-006, 
241493970, 1.089914e-006, 1.839773e-005, 
242093955, 5.992939e-006, 7.391258e-006, 
242693940, -4.005848e-006, 2.559900e-006, 
243293925, -2.759832e-007, -1.440174e-006, 
243893910, -1.854658e-006, 1.940181e-006, 
244493895, -2.177552e-007, 1.455949e-005, 
245093880, 6.658865e-006, 1.529247e-005, 
245693865, -1.352806e-006, -6.861485e-006, 
246293850, -6.138413e-006, -6.947982e-006, 
246893835, 3.706710e-006, -4.477118e-006, 
247493820, 1.494526e-005, 3.024178e-006, 
248093805, 5.600021e-006, 4.097394e-006, 
248693790, 5.578914e-006, -3.926650e-006, 
249293775, -1.911027e-005, 7.373308e-006, 
249893760, 8.974635e-006, -1.698628e-006, 
250493745, 9.815999e-006, 1.903559e-006, 
251093730, 4.110932e-006, 1.065549e-005, 
251693715, 1.515062e-006, -5.073479e-006, 
252293700, 1.429095e-005, -1.619063e-005, 
252893685, 3.055352e-006, 4.168586e-006, 
253493670, -1.605860e-006, 1.564909e-005, 
254093655, 1.107954e-005, -1.439462e-005, 
254693640, 1.534249e-005, 9.346406e-007, 
255293625, 1.222637e-005, 1.684973e-006, 
255893610, 7.416062e-006, 1.064350e-005, 
256493595, 2.668510e-006, 9.482959e-006, 
257093580, -6.301600e-006, 6.309927e-006, 
257693565, 1.843538e-006, 5.625867e-006, 
258293550, 5.935040e-006, -8.555228e-006, 
258893535, 5.561102e-006, 1.287470e-006, 
259493520, 9.023916e-006, -2.127344e-006, 
260093505, 5.625212e-006, -5.041461e-006, 
260693490, -9.238210e-007, -8.543693e-007, 
261293475, 1.144315e-005, -1.282215e-005, 
261893460, -1.016437e-005, -6.538943e-006, 
262493445, -2.920938e-006, 6.645728e-006, 
263093430, 5.994541e-006, -3.580952e-006, 
263693415, 2.624139e-006, 8.045848e-006, 
264293400, -9.272110e-006, -6.482628e-006, 
264893385, -9.098277e-007, 5.537856e-007, 
265493370, 6.483581e-006, -6.345884e-007, 
266093355, 1.368581e-006, -5.058565e-007, 
266693340, 6.785198e-006, 2.057548e-006, 
267293325, 1.913607e-007, 2.661784e-006, 
267893310, -1.079497e-005, -7.510153e-006, 
268493295, 5.485938e-006, 2.764095e-006, 
269093280, -5.439420e-006, 3.518881e-006, 
269693265, 6.691241e-006, -1.006244e-005, 
270293250, -5.866245e-006, -3.030769e-006, 
270893235, 1.993742e-005, 1.642458e-005, 
271493220, -1.118667e-005, 3.135289e-006, 
272093205, 9.870598e-006, 2.382378e-006, 
272693190, 1.201058e-006, -3.969350e-006, 
273293175, -8.670979e-006, 5.216450e-006, 
273893160, 6.085688e-006, 4.560152e-006, 
274493145, -2.699245e-006, -7.640898e-006, 
275093130, 3.073576e-006, 5.674786e-006, 
275693115, -1.084779e-005, 6.655976e-007, 
276293100, 8.090043e-007, 9.395778e-006, 
276893085, -1.473438e-006, 5.591527e-006, 
277493070, -1.144564e-005, 5.076004e-006, 
278093055, -1.064668e-005, -2.984827e-006, 
278693040, 6.378446e-006, 6.035249e-006, 
279293025, 1.279286e-005, 6.820329e-006, 
279893010, -9.585931e-006, 1.824755e-005, 
280492995, -2.715230e-006, -8.087723e-006, 
281092980, -1.507573e-006, -2.192243e-006, 
281692965, 9.397241e-006, -6.333804e-006, 
282292950, 7.386368e-006, 1.233716e-005, 
282892935, -5.271515e-006, 2.811520e-006, 
283492920, 1.070244e-005, -7.197774e-006, 
284092905, -1.628104e-006, 2.034600e-005, 
284692890, -3.502826e-006, -1.040738e-005, 
285292875, -5.808868e-006, 9.488930e-007, 
285892860, -1.904546e-005, -8.909714e-006, 
286492845, -8.177016e-007, -1.093183e-005, 
287092830, 8.612811e-006, -2.972254e-007, 
287692815, 9.473386e-006, 9.264022e-006, 
288292800, 2.294577e-006, 6.399016e-006, 
288892785, 1.472629e-006, -4.302411e-006, 
289492770, 3.041824e-006, -6.810506e-006, 
290092755, -7.781618e-006, -2.755900e-006, 
290692740, 5.643013e-006, 5.273303e-006, 
291292725, 1.922844e-005, -7.130650e-006, 
291892710, 7.969360e-006, -2.246858e-006, 
292492695, 2.844338e-006, 8.192183e-006, 
293092680, -2.964675e-006, -1.515106e-005, 
293692665, 1.335444e-006, 1.663380e-006, 
294292650, 2.216231e-006, -7.889125e-007, 
294892635, -2.886768e-006, 1.760711e-006, 
295492620, 9.863930e-007, -2.483383e-006, 
296092605, -1.122829e-005, 1.123736e-005, 
296692590, -5.663450e-006, 7.561719e-006, 
297292575, -4.146272e-006, 6.119610e-006, 
297892560, -8.787423e-006, -6.372153e-006, 
298492545, -1.546820e-005, 6.543375e-006, 
299092530, -1.817607e-007, -5.091287e-006, 
299692515, -9.283800e-006, -1.307140e-006, 
300292500, 1.212452e-005, 3.391726e-006, 
300892485, -2.036394e-006, 8.987325e-006, 
301492470, 1.429271e-007, 9.069927e-007, 
302092455, -8.457497e-006, 2.023320e-005, 
302692440, -3.500120e-006, 7.397296e-006, 
303292425, -1.094106e-006, 3.773792e-006, 
303892410, 4.294381e-006, 2.457801e-006, 
304492395, 2.624962e-006, -3.950133e-006, 
305092380, 2.754232e-006, -4.870664e-006, 
305692365, 1.194756e-005, 8.245849e-006, 
306292350, 9.168347e-006, 2.290871e-006, 
306892335, 3.082290e-006, 1.445277e-006, 
307492320, 1.275286e-005, -3.589282e-006, 
308092305, 6.096720e-006, 3.775757e-006, 
308692290, -9.670014e-006, -5.195146e-006, 
309292275, -2.873054e-006, 7.643755e-006, 
309892260, 3.824990e-006, 2.810794e-006, 
310492245, 2.968049e-006, 1.454198e-005, 
311092230, -1.487152e-007, -2.125221e-006, 
311692215, -9.594400e-006, -1.563378e-005, 
312292200, -4.053684e-006, -1.501320e-005, 
312892185, -4.029200e-006, 7.335173e-006, 
313492170, 8.773830e-006, 1.602897e-005, 
314092155, -6.682503e-006, 7.048819e-006, 
314692140, 1.847122e-006, -2.617342e-006, 
315292125, -2.440311e-005, -8.449370e-006, 
315892110, -2.387215e-006, -5.311932e-008, 
316492095, -1.187924e-005, 1.044636e-005, 
317092080, -1.855760e-005, 5.172550e-006, 
317692065, 8.113281e-006, -9.276865e-006, 
318292050, -7.030521e-006, -1.175034e-005, 
318892035, -7.555333e-006, -1.614727e-005, 
319492020, -4.108600e-006, -6.521746e-006, 
320092005, 5.156185e-006, 2.931585e-007, 
320691990, -3.520969e-006, -1.493690e-005, 
321291975, -5.427848e-006, 2.130818e-006, 
321891960, 7.588644e-006, -1.394507e-005, 
322491945, -2.557900e-006, 8.617924e-006, 
323091930, -1.573750e-006, -5.716485e-007, 
323691915, -1.117594e-006, -1.684563e-006, 
324291900, 8.591532e-007, -1.314143e-005, 
324891885, -1.156107e-005, 1.000895e-005, 
325491870, -9.063390e-006, 9.342626e-007, 
326091855, -1.234304e-005, -2.647365e-005, 
326691840, -3.359631e-007, 1.490795e-006, 
327291825, -7.187293e-006, 1.154679e-005, 
327891810, 3.297715e-006, -4.683061e-006, 
328491795, -8.447105e-006, 1.308157e-006, 
329091780, -1.203300e-005, 6.709790e-006, 
329691765, -1.359269e-005, -9.158568e-006, 
330291750, -7.206053e-006, -1.411552e-005, 
330891735, -1.807941e-005, -4.471744e-006, 
331491720, 6.794765e-006, 1.815673e-006, 
332091705, 4.849457e-006, -3.093960e-006, 
332691690, 1.294835e-005, -5.026047e-006, 
333291675, -5.340170e-007, -2.758450e-006, 
333891660, -7.577013e-007, -5.004641e-006, 
334491645, 1.796712e-006, -1.326987e-005, 
335091630, -9.606725e-006, 3.731267e-006, 
335691615, 5.057942e-006, -2.301292e-005, 
336291600, -2.168504e-005, -2.820485e-006, 
336891585, 2.807458e-006, 1.629004e-007, 
337491570, -6.512665e-006, -4.109133e-006, 
338091555, 3.685940e-006, -8.521098e-007, 
338691540, 9.335740e-006, -2.596321e-006, 
339291525, -5.407047e-006, -6.425277e-007, 
339891510, 1.268715e-005, -6.107755e-007, 
340491495, -1.996924e-005, 8.745285e-006, 
341091480, 1.059141e-005, -2.346879e-006, 
341691465, -7.421554e-006, 7.531455e-007, 
342291450, 1.477259e-005, -1.311223e-005, 
342891435, 9.238942e-006, 5.825980e-006, 
343491420, 1.716695e-006, 1.484480e-005, 
344091405, -1.873313e-006, -1.554314e-005, 
344691390, 3.712160e-007, -3.845455e-006, 
345291375, -1.835326e-006, -2.809743e-006, 
345891360, -2.671687e-006, 1.213805e-006, 
346491345, -6.873016e-006, 1.141825e-005, 
347091330, -1.683448e-006, 4.886757e-006, 
347691315, -1.500584e-006, -9.810919e-006, 
348291300, -6.093718e-006, 1.008556e-007, 
