"S12 POLAR"
"Frequency (Hz)","U","U",
244493895, 3.778400e-005, 1.118382e-004, 
245093880, 1.442122e-005, 1.418539e-004, 
245693865, -9.074270e-006, 1.543035e-004, 
246293850, 2.406050e-005, 1.250568e-004, 
246893835, 2.731365e-005, 1.251941e-004, 
247493820, 4.047306e-005, 1.092212e-004, 
248093805, 3.712645e-005, 1.166871e-004, 
248693790, 2.767569e-005, 8.917536e-005, 
249293775, 4.208657e-005, 1.216957e-004, 
249893760, 4.882381e-005, 1.604224e-004, 
250493745, 3.330849e-005, 1.392300e-004, 
251093730, 5.167058e-005, 1.080114e-004, 
251693715, 3.969853e-005, 1.426082e-004, 
252293700, 2.631959e-005, 1.280899e-004, 
252893685, 4.201950e-005, 1.361428e-004, 
253493670, 1.577873e-005, 1.375597e-004, 
254093655, -9.356454e-006, 1.414357e-004, 
254693640, 1.028668e-005, 1.262248e-004, 
255293625, 8.923361e-006, 1.222041e-004, 
255893610, 5.132076e-006, 1.116538e-004, 
256493595, -9.449725e-006, 1.089458e-004, 
257093580, 1.898310e-005, 1.047380e-004, 
257693565, 6.910442e-006, 1.208811e-004, 
258293550, 3.010461e-005, 1.163989e-004, 
258893535, 4.516866e-005, 1.622750e-004, 
259493520, 5.757635e-005, 1.634141e-004, 
260093505, 4.299840e-005, 1.335027e-004, 
260693490, 3.608042e-005, 1.660225e-004, 
261293475, 3.030545e-005, 1.540699e-004, 
261893460, 3.360672e-005, 1.548839e-004, 
262493445, 3.530292e-005, 1.662951e-004, 
263093430, 6.596005e-007, 1.424461e-004, 
263693415, 6.339419e-006, 1.377938e-004, 
264293400, 4.429087e-005, 1.458038e-004, 
264893385, 5.462001e-005, 1.569547e-004, 
265493370, 4.413869e-005, 1.474890e-004, 
266093355, 7.807833e-005, 1.131034e-004, 
266693340, 2.090151e-005, 1.196346e-004, 
267293325, 4.599699e-005, 1.351096e-004, 
267893310, 1.728024e-005, 1.517780e-004, 
268493295, 8.009748e-006, 1.465524e-004, 
269093280, 7.947176e-005, 9.478832e-005, 
269693265, 5.294146e-005, 1.175396e-004, 
270293250, 6.019083e-005, 1.118758e-004, 
270893235, 1.620655e-005, 1.097620e-004, 
271493220, 6.220286e-005, 9.598014e-005, 
272093205, 1.837404e-005, 1.227721e-004, 
272693190, 7.518304e-005, 1.419433e-004, 
273293175, 4.708410e-005, 1.047951e-004, 
273893160, 3.608566e-005, 1.285227e-004, 
274493145, 3.369781e-005, 1.460446e-004, 
275093130, 5.697425e-005, 1.678706e-004, 
275693115, 2.510893e-005, 1.508972e-004, 
276293100, -5.946652e-006, 1.242871e-004, 
276893085, 2.540179e-005, 1.404753e-004, 
277493070, 1.270237e-005, 1.092076e-004, 
278093055, 5.598997e-005, 1.283727e-004, 
278693040, 5.002585e-005, 1.511254e-004, 
279293025, 4.320566e-005, 1.292649e-004, 
279893010, 3.012882e-005, 1.390077e-004, 
280492995, 3.687632e-005, 1.160907e-004, 
281092980, 3.794977e-005, 1.515109e-004, 
281692965, 1.275444e-005, 1.411035e-004, 
282292950, 7.102055e-005, 1.577324e-004, 
282892935, 6.106238e-005, 1.242169e-004, 
283492920, 4.144161e-005, 1.383897e-004, 
284092905, 3.834525e-005, 1.534692e-004, 
284692890, 2.313026e-005, 1.289927e-004, 
285292875, 9.995481e-006, 1.251339e-004, 
285892860, 4.984775e-005, 1.261696e-004, 
286492845, 2.047633e-005, 1.294672e-004, 
287092830, 4.815546e-005, 1.655914e-004, 
287692815, 3.032350e-005, 1.181611e-004, 
288292800, 4.734405e-005, 8.308554e-005, 
288892785, 4.449876e-005, 9.925800e-005, 
289492770, 3.962218e-005, 1.258600e-004, 
290092755, 2.130881e-005, 1.252778e-004, 
290692740, 4.286098e-005, 1.588840e-004, 
291292725, 2.879724e-005, 1.382603e-004, 
291892710, 2.219222e-005, 1.279456e-004, 
292492695, 3.528516e-005, 1.115611e-004, 
293092680, 3.208322e-005, 1.283726e-004, 
293692665, 3.719002e-005, 1.020363e-004, 
294292650, 4.392341e-005, 1.084363e-004, 
294892635, 3.912375e-005, 1.266088e-004, 
295492620, 2.904949e-005, 1.037804e-004, 
296092605, -7.202624e-007, 1.611055e-004, 
296692590, 5.515651e-005, 1.290693e-004, 
297292575, 1.494785e-005, 1.543057e-004, 
297892560, 4.774971e-005, 1.418758e-004, 
298492545, 1.242543e-005, 1.257588e-004, 
299092530, 2.968736e-005, 1.428081e-004, 
299692515, 4.260473e-005, 1.478080e-004, 
300292500, 2.842788e-005, 1.632810e-004, 
300892485, 5.132914e-005, 1.158705e-004, 
301492470, 2.325228e-005, 1.444395e-004, 
302092455, 6.149943e-005, 1.977804e-004, 
302692440, 5.466078e-005, 1.395383e-004, 
303292425, 2.294098e-005, 1.812627e-004, 
303892410, 2.357928e-005, 1.392519e-004, 
304492395, 3.845035e-005, 1.455887e-004, 
305092380, 3.432273e-005, 1.466081e-004, 
305692365, 9.604571e-006, 1.210318e-004, 
306292350, 5.734518e-005, 1.185373e-004, 
306892335, 6.273631e-005, 1.088373e-004, 
307492320, 5.025376e-005, 1.968973e-004, 
308092305, 3.179064e-005, 1.303650e-004, 
308692290, -4.447048e-007, 1.630146e-004, 
309292275, 5.614829e-005, 1.671604e-004, 
309892260, 2.361635e-005, 1.361410e-004, 
310492245, 6.039429e-005, 1.607858e-004, 
311092230, 5.615859e-005, 1.862940e-004, 
311692215, 7.781717e-005, 1.410197e-004, 
312292200, 2.841352e-005, 1.893837e-004, 
312892185, 1.462328e-005, 1.428044e-004, 
313492170, 2.050859e-005, 1.620397e-004, 
314092155, 4.735938e-005, 1.116511e-004, 
314692140, 5.529642e-005, 1.517092e-004, 
315292125, 4.795465e-005, 1.662216e-004, 
315892110, 4.099834e-005, 1.656406e-004, 
316492095, 3.213327e-005, 1.249647e-004, 
317092080, 3.893600e-005, 1.295720e-004, 
317692065, 5.006267e-005, 1.350911e-004, 
318292050, 5.801618e-005, 1.484423e-004, 
318892035, 5.886326e-005, 1.465693e-004, 
319492020, 7.707036e-005, 1.438639e-004, 
320092005, 7.255481e-005, 1.486059e-004, 
320691990, 2.351974e-005, 1.703389e-004, 
321291975, 9.634736e-005, 1.571348e-004, 
321891960, 5.243340e-005, 1.366226e-004, 
322491945, 1.970962e-005, 1.211210e-004, 
323091930, 5.968362e-005, 1.733219e-004, 
323691915, 6.715007e-005, 1.597428e-004, 
324291900, 3.703973e-005, 1.868276e-004, 
324891885, 4.092210e-005, 1.514676e-004, 
325491870, 6.941125e-005, 1.714447e-004, 
326091855, 4.403742e-005, 1.158794e-004, 
326691840, 5.790421e-005, 1.555322e-004, 
327291825, 6.343097e-005, 1.722758e-004, 
327891810, 8.815590e-005, 1.656541e-004, 
328491795, 6.052788e-005, 1.785561e-004, 
329091780, 6.446659e-005, 1.562903e-004, 
329691765, 6.625463e-005, 1.730368e-004, 
330291750, 7.714969e-005, 1.616928e-004, 
330891735, 6.780810e-005, 1.428784e-004, 
331491720, 4.964889e-005, 1.502543e-004, 
332091705, 6.683734e-005, 1.686501e-004, 
332691690, 4.161401e-005, 1.528634e-004, 
333291675, 6.066481e-005, 1.445648e-004, 
333891660, 4.693471e-005, 1.426807e-004, 
334491645, 5.808871e-005, 1.690061e-004, 
335091630, 6.567618e-005, 1.854585e-004, 
335691615, 6.869857e-005, 1.843002e-004, 
336291600, 6.373879e-005, 1.834220e-004, 
336891585, 5.020632e-005, 1.577508e-004, 
337491570, 5.894597e-005, 1.691076e-004, 
338091555, 2.754407e-005, 1.703252e-004, 
338691540, 5.852528e-005, 1.695087e-004, 
339291525, 6.167389e-005, 1.461772e-004, 
339891510, 5.309785e-005, 2.058724e-004, 
340491495, 6.707972e-005, 1.849579e-004, 
341091480, 4.005605e-005, 1.634319e-004, 
341691465, 6.209645e-005, 1.632113e-004, 
342291450, 6.198802e-005, 2.036907e-004, 
342891435, 7.294986e-005, 1.590321e-004, 
343491420, 5.598042e-005, 2.029308e-004, 
344091405, 4.950879e-005, 1.567028e-004, 
344691390, 4.381454e-005, 2.099624e-004, 
345291375, 3.833536e-005, 1.357392e-004, 
345891360, 4.272590e-005, 1.444096e-004, 
346491345, 5.298872e-005, 1.865128e-004, 
347091330, 3.329338e-005, 2.091343e-004, 
347691315, 6.126847e-005, 1.790611e-004, 
348291300, 4.614188e-005, 2.095494e-004, 
